-9.328331812703155590e-01 -7.504817256446740803e-01 -8.761199271592401416e-01 -8.353335665202729077e-01 -9.471643564715289676e-01 -8.282221810517867988e-01 -8.432138224198478804e-01 -9.272086041817748647e-01 -7.872253380105277420e-01 -9.250683175990899176e-01 6.989887464639477521e+00 4.515549433900854837e+00 6.239172186013036914e+00 6.649287218255454768e+00 6.886773466625728091e+00 5.341655383830590687e+00 3.231645318660541832e+00 6.197123229709636583e+00 6.127780195586613132e+00 6.733850729132154100e+00
-8.604933815985177370e-01 -8.207441072552932315e-01 -9.724026036744608525e-01 -8.549389925481805097e-01 -9.310563373836959755e-01 -7.863175366697388036e-01 -8.521988514119628322e-01 -8.805955533896022702e-01 -8.338713461753007872e-01 -9.423586150073964829e-01 6.248830032296734949e+00 3.886068854277796358e+00 5.592722882934803685e+00 5.873539878929978642e+00 6.133205417330334974e+00 4.730205406900900300e+00 2.802848292049284762e+00 5.538432657489019917e+00 5.502491679316675821e+00 6.005196509373200264e+00
-9.428626589671521563e-01 -8.865149191543658658e-01 -9.639914679054732982e-01 -8.888032774786127632e-01 -9.069085831296939126e-01 -8.920183745437744172e-01 -8.899566924609992880e-01 -9.516428882996637029e-01 -7.971048950794287213e-01 -9.658826717679364071e-01 5.643018296316646421e+00 3.501215893071538243e+00 4.975444161023591327e+00 5.184868962040429352e+00 5.448727607050715349e+00 4.197827706320708785e+00 2.647961389191372472e+00 4.990387505308930827e+00 4.810350603639504286e+00 5.411888028480571045e+00
-9.332979630233858570e-01 -8.713156971754588698e-01 -9.499564743373212217e-01 -8.679331047295754109e-01 -9.248004621621961352e-01 -8.563580685995658692e-01 -8.310301029192519451e-01 -7.745403451230868930e-01 -7.912212673858520784e-01 -8.897247673231218901e-01 5.052093772414766093e+00 2.956905800109207672e+00 4.427553376641669480e+00 4.616393319932363681e+00 4.896581462222050263e+00 3.672302665622129592e+00 2.384246639211082375e+00 4.419306795323286963e+00 4.358140333718607096e+00 4.786928446325133812e+00
-9.220075283852466885e-01 -8.865149191543658658e-01 -9.345257431951689009e-01 -8.096357984225355242e-01 -9.109435553417655207e-01 -8.749693001113633128e-01 -8.186972981439938346e-01 -8.598982632994565112e-01 -7.480842739806723429e-01 -9.617687952334584844e-01 4.492729400831064090e+00 2.532804651844376309e+00 3.873254884795561903e+00 4.111017460588059613e+00 4.257809433638866103e+00 3.090293263204049623e+00 2.137542649516688709e+00 3.980415024343331609e+00 3.828558420062289080e+00 4.242389575569349702e+00
-9.361751527220968372e-01 -8.091597889038314451e-01 -8.462929895801626357e-01 -8.888032774786127632e-01 -8.322532104670504749e-01 -8.920183745437744172e-01 -8.493626134725803523e-01 -8.324555071224648550e-01 -8.338713461753007872e-01 -9.198250640986681548e-01 3.961499677123721419e+00 2.256144877716034447e+00 3.433543261947953340e+00 3.685725489173697245e+00 3.788590759334951930e+00 2.639931660438282979e+00 1.831537532266636958e+00 3.516667842901205709e+00 3.397134162755467202e+00 3.809467361459755619e+00
-8.376890804760503961e-01 -8.865149191543658658e-01 -9.302178389232826916e-01 -8.621225363674014375e-01 -9.297916703086541723e-01 -8.850977074504903230e-01 -8.246731818784052148e-01 -7.932816597974340356e-01 -8.338713461753007872e-01 -8.911529971644640558e-01 3.534894559192820918e+00 1.892582850028865726e+00 3.161605918904136558e+00 3.284646044440524548e+00 3.352447344586849898e+00 2.283516956005269716e+00 1.660892914228177419e+00 3.145180691528308259e+00 2.979889085648243174e+00 3.295776379097008935e+00
-7.926762848945394513e-01 -8.174521238546880175e-01 -8.198530010436387849e-01 -7.091101945310416266e-01 -9.576312066340567641e-01 -8.815401243112397367e-01 -7.355636016004371003e-01 -9.516428882996637029e-01 -8.338713461753007872e-01 -9.746702879593575064e-01 3.157411924752555610e+00 1.600219273854700974e+00 2.881995837432834495e+00 2.916913806299410883e+00 2.986280089958563533e+00 1.969430736187822051e+00 1.530665095158280087e+00 2.779937410054036384e+00 2.619649114119073197e+00 2.944101085114934957e+00
-8.810921042878094855e-01 -6.439322233821211938e-01 -8.920421194577787816e-01 -7.194009796167279980e-01 -8.947310177571222711e-01 -8.471132242197475515e-01 -8.576894744951730765e-01 -9.471633803099112070e-01 -8.103502759715306425e-01 -9.736334899547388622e-01 2.836609637417327523e+00 1.300899703274858821e+00 2.616461690473694812e+00 2.638524607424325819e+00 2.675845013566241715e+00 1.743777547106094783e+00 1.355495915433881704e+00 2.496260465702097253e+00 2.399206718971780283e+00 2.670769214288418070e+00
-9.509039335663598269e-01 -6.125931815799955382e-01 -9.340327447630297764e-01 -6.205068608403442321e-01 -9.222154862918414686e-01 -8.515125860861254559e-01 -6.844804807848765549e-01 -9.327733407473266514e-01 -7.638852000692979427e-01 -7.485298823036473648e-01 2.551574149353152077e+00 9.748293044073927938e-01 2.385494706609821769e+00 2.355683880182027234e+00 2.352793170749313933e+00 1.484877171192855894e+00 1.211641519520784360e+00 2.249570008178681579e+00 2.144837994766708889e+00 2.350507001292915010e+00
-9.032601346506607953e-01 -6.229397897199334677e-01 -7.820679270545628503e-01 -7.626249016188186847e-01 -9.576312066340567641e-01 -8.565716203959671260e-01 -7.335142861819591298e-01 -8.975010287435130074e-01 -8.338713461753007872e-01 -9.190461819989099723e-01 2.322919307439388348e+00 8.893614237333253847e-01 2.059256174531488792e+00 2.043443280854308153e+00 2.089870423233336716e+00 1.254741365418856169e+00 9.160060384717050308e-01 1.987877758666749761e+00 1.915898231284810960e+00 2.028111865879748787e+00
-8.956577042174258541e-01 -7.621611103362689876e-01 -7.768754944718739841e-01 -6.001099627981274498e-01 -8.810104271328687009e-01 -6.517723211809729467e-01 -8.899566924609992880e-01 -9.444007051003879827e-01 -7.590900982951146458e-01 -8.955388174648785116e-01 2.069895282565168415e+00 7.319245455204668183e-01 1.837911357302674187e+00 1.835786831433447341e+00 1.795981859506650125e+00 9.922256658243489014e-01 7.884513195293334498e-01 1.677321795441287788e+00 1.657737525186041561e+00 1.857578862252381668e+00
-9.509039335663598269e-01 -7.438412058078851530e-01 -8.215303383868495235e-01 -8.195254360498435142e-01 -8.981701088983283787e-01 -7.658863650769125453e-01 -8.136891937698250699e-01 -9.448076635208878526e-01 -8.338713461753007872e-01 -9.879708067313737185e-01 1.809320077773559632e+00 7.046718872985155979e-01 1.574337452106485014e+00 1.639745779761647704e+00 1.608687361834572727e+00 8.101062429052836578e-01 5.944634689414707296e-01 1.476031105604724392e+00 1.410995630111126387e+00 1.547256905242666569e+00
-9.300546102997794273e-01 -7.840179750991423946e-01 -9.391906680446738820e-01 -8.095009045382827173e-01 -7.346428401830547017e-01 -8.233422644280703473e-01 -8.450681577429907110e-01 -8.012880970927760416e-01 -7.638156468640331376e-01 -9.879708067313737185e-01 1.630230678070491601e+00 5.183701101254831745e-01 1.449255959934655058e+00 1.505679140298252783e+00 1.355581029511494506e+00 6.855408381124363792e-01 1.553094507996031493e-01 1.348931331397576150e+00 1.170405341395768906e+00 1.323247024826716300e+00
-8.270059931414214249e-01 -7.887594473344058388e-01 -9.041818003051329544e-01 -8.478088900181112164e-01 -7.533674298140459191e-01 -7.448843639223584612e-01 -7.941059512397889986e-01 -9.516428882996637029e-01 -8.338713461753007872e-01 -9.879708067313737185e-01 1.382556381694113989e+00 4.303574125498759173e-01 1.249973500732423970e+00 1.275325276311511935e+00 1.224493010339637422e+00 6.179952742468288740e-01 1.796649795026477037e-01 1.198567047242846018e+00 9.271213665348447819e-01 1.127669382001741383e+00
-9.248651341342012389e-01 -6.791375612614488633e-01 -6.676339253800751550e-01 -7.792785973242715158e-01 -8.461565126538660442e-01 -7.277444320460073612e-01 -8.226423192912757365e-01 -9.516428882996637029e-01 -7.962592218416847389e-01 -8.845128268756302647e-01 1.156352477646134247e+00 2.609930611404938094e-01 1.034589460233365843e+00 1.119875061052774345e+00 1.085977793894686849e+00 4.979745261422905966e-01 1.805914383653495908e-02 1.048610371701869104e+00 7.988034860442676521e-01 9.384953896007601770e-01
-8.029121148778377570e-01 -8.017813737460909307e-01 -5.649622830348194347e-01 -6.913650714526582419e-01 -8.390408990455693328e-01 -7.574213387499240113e-01 -7.942537956023575374e-01 -8.739243291900703481e-01 -7.005859272157993756e-01 -9.277819522990458090e-01 9.868076975498858427e-01 9.263187560993831060e-02 8.907596672821922468e-01 1.014478769548264880e+00 1.020846529400164515e+00 3.802106363198486383e-01 -1.548388725549060263e-01 8.918044456650843221e-01 7.005187358237325856e-01 7.870278732295123980e-01
-9.509039335663598269e-01 -6.955241038382636853e-01 -7.662939964243560276e-01 -5.909969650658292162e-01 -9.298056557152903912e-01 -7.097209752814978012e-01 -7.699229433265243339e-01 -7.960579244135143062e-01 -6.626968052121238184e-01 -7.345839253259688340e-01 8.341117389014569561e-01 -3.785621576750305278e-02 6.358454173759755523e-01 9.128976173885268164e-01 8.708376679816484112e-01 2.949311775891607645e-01 -1.321015317418393897e-01 8.090872450111921133e-01 5.792713153863952025e-01 6.887171343181985872e-01
-9.123840253862949279e-01 -7.805750628058497620e-01 -9.648180673856348033e-01 -6.572363651689605568e-01 -7.997806883958954449e-01 -6.991127505182428425e-01 -8.310470897533679402e-01 -9.059109757209621305e-01 -5.627778071500860735e-01 -6.539813388875025391e-01 7.234363658462147351e-01 -1.468443020487548989e-01 5.799630782204735491e-01 7.621899529129844142e-01 8.039390800414970562e-01 2.858416342222334094e-01 -2.305083312555278596e-01 7.643660827919893652e-01 4.517682201810503395e-01 6.267790122564477207e-01
-9.471490208714185011e-01 -8.634186424219607581e-01 -8.188129390519535145e-01 -6.933596352623802028e-01 -7.390580984084349492e-01 -5.920416324096822169e-01 -8.561018545013712178e-01 -9.516428882996637029e-01 -6.088548962751644256e-01 -5.100091281713545754e-01 6.571417034593195483e-01 -2.063868415722274752e-01 3.681330439180808822e-01 6.459858098989463837e-01 7.290615014406268690e-01 1.373592208091632683e-01 -2.747069956226345644e-01 5.435512617991323792e-01 2.656911370169077191e-01 5.283925466227100687e-01
-8.597085204933965219e-01 -8.386848054019181431e-01 -9.409112889414779080e-01 -7.427277303774740824e-01 -8.568462015729666481e-01 -6.432995237223410046e-01 -7.540356416804737671e-01 -8.836968448696037592e-01 -6.671151675813548065e-01 -5.369028932610085958e-01 5.674276139998645219e-01 -1.806756339750604512e-01 1.642636293486894883e-01 4.779877835463119951e-01 6.218286598233859763e-01 1.360451366811820939e-01 -2.039803371510632013e-01 3.592082119123083395e-01 3.352657476806896186e-01 4.051446450211466654e-01
-8.895528603745275209e-01 -8.686908764870494570e-01 -7.946893155683674159e-01 -7.644595196421468675e-01 -8.105705249676387059e-01 -7.342393402159014260e-01 -7.144878168460030432e-01 -8.280003133561465445e-01 -7.100539722005705379e-01 -7.243415389506047131e-01 4.621003680306138284e-01 -3.186260514374065766e-01 -9.996595601822710897e-02 3.502546397341085860e-01 5.899616138693638545e-01 7.654304169085941745e-02 -3.716348953733548122e-01 2.502155838453473113e-01 2.759240332971815701e-01 3.248230575700125633e-01
-6.539876948240218590e-01 -7.593674920432097464e-01 -7.454311440099045116e-01 -7.456862197814476678e-01 -7.443846308367946252e-01 -7.363483706143150176e-01 -8.058713777795168953e-01 -7.547622646272543756e-01 -5.519966993387503962e-01 -5.616173330934747243e-01 3.850814168327577058e-01 -1.460587704446707213e-01 -2.330083545543741863e-01 2.092476033415509584e-01 5.196682566945830528e-01 4.459286072399352811e-03 -5.808375822199111083e-01 2.133124562928264689e-01 8.416729765261837803e-02 2.451166447982734697e-01
-6.683527487300576775e-01 -8.437778586420207061e-01 -5.925529413992361993e-01 -7.188930532245436655e-01 -6.294365785769205912e-01 -7.025865763332236336e-01 -8.899566924609992880e-01 -7.872643688340134061e-01 -5.031295808802755953e-01 -4.738259744431396747e-01 2.799344852280653551e-01 -1.106826570890026562e-01 -3.043019330291305558e-01 1.414337626983340757e-01 4.579888034589293389e-01 -2.948988609907328765e-02 -7.325087842828841289e-01 7.796237371749178968e-02 7.585582868971153803e-02 2.104129241779046922e-01
-8.558790116241491441e-01 -6.910336608891437526e-01 -6.091862392212004096e-01 -5.146872661684889216e-01 -5.987915977361525366e-01 -5.392715128749296927e-01 -8.690936694497543025e-01 -7.668270477825370746e-01 -5.273798515556006317e-01 -4.065115914524455309e-01 2.214497031918440384e-01 6.648923771676262806e-02 -3.378266168131441316e-01 1.613375869748420732e-01 4.502981730158179818e-01 -2.258850405648647197e-01 -7.790328670706260228e-01 5.629597595958577005e-02 1.044558896872296583e-01 1.141811523204739054e-01
-8.094949095873743561e-01 -5.536390536027834264e-01 -5.972546676942942501e-01 -5.986917112137516428e-01 -7.943172799504771842e-01 -5.689920120384843738e-01 -8.125888995355463607e-01 -8.105712555647380801e-01 -5.509190436101938371e-01 -4.301934782581759986e-01 2.302617602724304213e-01 3.114158805089094206e-02 -4.205471252399132220e-01 1.161832733066191503e-01 4.008256806852998899e-01 -2.578487435900343461e-01 -9.187251394606774646e-01 -8.812185671557097588e-02 4.848597846759709895e-02 7.856490030640564393e-02
-8.748190892676237507e-01 -5.593747168237328538e-01 -8.381152087415206786e-01 -6.356906949020899589e-01 -8.592795340041535779e-01 -6.946004694895836495e-01 -8.899566924609992880e-01 -8.529533936980919773e-01 -5.495978095941819186e-01 -6.022846123613356806e-01 2.002097774260902796e-01 -8.689022926031998717e-02 -4.718910568844205677e-01 1.592394653567351936e-01 3.459633907762947880e-01 -2.460194418636336977e-01 -9.919105390328819549e-01 -5.098630398932935126e-02 -6.133711362311226878e-02 1.013772871142186588e-01
-9.335213896050251758e-01 -5.558669789078197754e-01 -9.113080677402957130e-01 -7.574674645684732477e-01 -9.576312066340567641e-01 -6.242678308286050415e-01 -8.899566924609992880e-01 -8.739384228064764892e-01 -5.089599057137982330e-01 -5.500376535541681156e-01 1.660837327709792366e-01 -2.724914075463309437e-01 -3.905256568462704414e-01 9.537688554033101063e-02 2.944388664783738063e-01 -3.113670265746578125e-01 -9.966926408683844940e-01 -7.727842465232583058e-02 -1.392633474887384204e-01 2.358303715733612443e-02
-9.102584407446679959e-01 -7.729756161039590401e-01 -8.561482675308368373e-01 -6.286669928003049135e-01 -9.576312066340567641e-01 -5.967194539193678704e-01 -8.492164619914750467e-01 -8.977646758052932885e-01 -5.697441241907489351e-01 -5.152655804432042519e-01 7.605265922286426339e-02 -3.791012702716773930e-01 -3.464576394487496880e-01 3.753455039384310382e-02 2.244080735814715233e-01 -3.139262793809740049e-01 -9.064875030104910802e-01 -1.567830223513178300e-01 -1.574246645535586075e-01 -1.893475283162750558e-02
-9.509039335663598269e-01 -8.016567136808963046e-01 -7.728077344602295451e-01 -5.839648582366117058e-01 -7.646106080286939610e-01 -6.415654957954587401e-01 -8.899566924609992880e-01 -6.738620536006332262e-01 -6.837629917930772017e-01 -3.705811671861314882e-01 2.492336151069338493e-02 -3.497320086360952152e-01 -2.850772442677012575e-01 -3.311369332698210766e-02 1.464181673277465401e-01 -3.681489797703386135e-01 -8.524024566997754349e-01 -1.620508573416388487e-01 -2.933533257889963664e-01 -4.463199349921063985e-02
-8.664194781105504228e-01 -8.520555622195423728e-01 -7.138141381594445001e-01 -6.156166269538561053e-01 -4.529107601569806740e-01 -7.491536544143727605e-01 -8.899566924609992880e-01 -5.901001303071343740e-01 -6.677689144088516660e-01 -2.509948569180639466e-01 -6.323183202089369126e-02 -3.020247219057845545e-01 -2.573363461399958974e-01 -6.917104362572783216e-02 9.952316154199665477e-02 -4.568610782132856429e-01 -9.337649311425140208e-01 -1.614890682132882893e-01 -2.841397557164292986e-01 -8.145055001261723715e-02
-8.634390965401744777e-01 -8.684469320491743360e-01 -5.977713267411876030e-01 -3.928739395049885563e-01 -5.860025751918847003e-01 -6.632470352470474229e-01 -7.414427950149278246e-01 -4.914509588722619782e-01 -7.866778132928409217e-01 -3.386351918490397295e-01 -2.546633502448460411e-03 -4.448041298729383253e-01 -3.775888214549567579e-01 -9.315979808051298716e-02 9.285652690303253243e-02 -5.924691401068473695e-01 -7.485133583416826442e-01 -1.789524034198882174e-01 -2.849949117656866426e-01 -8.943611707496565422e-02
-8.884178977285640544e-01 -8.309786647260978265e-01 -3.090968496366434115e-01 -3.885484689332293073e-01 -4.897728213692986721e-01 -6.930712704327121054e-01 -8.545102382689671039e-01 -5.595981568641242854e-01 -6.203997569958595859e-01 -3.877292190357655710e-01 -4.637837185270669849e-02 -5.588661728626195258e-01 -4.214948475065672939e-01 -2.141540688196455489e-01 3.593405434574372531e-02 -6.664746307734868980e-01 -7.144605393583015607e-01 -2.161666740401666231e-01 -4.142017139727213193e-01 -9.393147847271832163e-02
-8.894861510668182758e-01 -8.517338697847273155e-01 -1.017286214778824749e-01 -4.404632018068974086e-01 -3.199710859788423845e-01 -6.777277232358581704e-01 -8.200874088612869484e-01 -6.995073249443085617e-01 -5.690166321378639092e-01 -2.371991023971706802e-01 -1.442103042895850340e-01 -4.836764959029893896e-01 -2.252476725647240274e-01 -1.093497671083032141e-01 2.324913940204041685e-02 -5.979078159840720552e-01 -9.594979661823558326e-01 -2.931243755518115890e-01 -4.393519726433347539e-01 -1.025141596141543876e-01
-9.509039335663598269e-01 -8.865149191543658658e-01 6.179657250012070280e-02 -2.791423210932679755e-01 -3.769943655494494283e-01 -6.835197022024753766e-01 -8.485101399211562034e-01 -6.440567739086922039e-01 -5.092733130524375040e-01 -2.275020540608543307e-01 -2.311227029875174699e-01 -4.106391796239279857e-01 -2.078170887884607243e-01 -9.010225383792057341e-02 2.147260070002794327e-02 -6.132402971183312790e-01 -9.606375393779734706e-01 -2.922249444055624035e-01 -4.688314706033504531e-01 -7.449155446639002531e-02
-9.127385902964731956e-01 -8.419399971490307832e-01 7.441956758156673124e-02 -1.469098633948598132e-01 -1.981713063509293049e-01 -6.267704350940279667e-01 -8.095880645214964533e-01 -4.557735021792782004e-01 -5.092531232042873945e-01 -2.778936311442620211e-01 -1.982476549481999861e-01 -5.064919685133484339e-01 -1.923105090492224223e-01 -1.210356211271989973e-01 -4.617818925468347713e-02 -6.342488019647478659e-01 -9.759453818164509631e-01 -3.171123774162302733e-01 -5.719737249420919767e-01 -4.853060969869815722e-02
-8.168486452823914279e-01 -6.787874588011277854e-01 1.880615783453501999e-01 -1.663416970865310152e-01 -1.858664032736499494e-01 -4.918709472941936167e-01 -7.238362440033893064e-01 -4.641810886859715213e-01 -3.732981201542481253e-01 -1.372501379941031829e-01 -2.334576950899606707e-01 -4.875974336364974904e-01 -3.355671878274904540e-01 -1.130019158827124254e-01 -5.401174269919239990e-02 -7.127683875885867382e-01 -9.542092225087475121e-01 -3.144818529654487271e-01 -5.452831201183120369e-01 -6.542600925467986772e-02
-7.652861211349093473e-01 -5.040840324700336383e-01 3.680319358028193988e-01 -2.585986586662452624e-01 -1.685872466536667835e-01 -6.324714838854560428e-01 -8.136143296723331586e-01 -3.536968153314256624e-01 -5.204701829798950019e-01 3.169830853897637191e-02 -2.529317899666715386e-01 -6.671377871433054052e-01 -4.100070483460785953e-01 -8.233005052991923534e-02 -1.914035266196504118e-02 -7.242428074868680898e-01 -9.474246225622737771e-01 -3.326745228388178210e-01 -5.222855005503409531e-01 -1.461918815442382613e-01
-6.979412390794659249e-01 -5.041285328854890890e-01 5.248302819196617452e-01 -3.164295599322787256e-01 -2.267761702930454759e-01 -8.816323738928857345e-01 -8.606998770036000668e-01 -6.003908310559278316e-01 -5.543673653290994707e-01 3.887394768164719183e-01 -2.460458673800108020e-01 -5.750724549666273999e-01 -4.611756798268104030e-01 -1.028891492194864560e-01 -9.667446472819442305e-02 -7.183205941517538662e-01 -9.966926408683844940e-01 -3.908687143455674140e-01 -5.440180613032620238e-01 -1.414852004466516933e-01
-7.296042153596331570e-01 -5.564736428398812107e-01 7.507750666290488040e-01 -5.143198342772070664e-01 -1.737556783421393136e-01 -7.026849482460383323e-01 -8.732635403848848510e-01 -8.480868390974825033e-01 -6.742251671268337798e-01 4.779323365806074086e-01 -1.858682631134709606e-01 -5.164854910782763486e-01 -4.283837791236754233e-01 -1.205034437731497127e-01 -1.237893504799006394e-01 -6.451440936630141731e-01 -9.399288873320847948e-01 -4.790707562528939700e-01 -4.770992692591651818e-01 -1.489289538171266747e-01
-7.035813070649237222e-01 -7.325092743077527002e-01 9.904095821227869578e-01 -5.432081910662794888e-01 -1.410554185617945711e-01 -6.809886204743664795e-01 -8.899566924609992880e-01 -8.071625255286235534e-01 -7.027262797765450042e-01 4.142752331466549864e-01 -1.223981894621185423e-01 -6.490064005977844719e-01 -3.949887930533944602e-01 -1.979750917578830260e-01 -1.083481234746622862e-01 -6.739072217164753242e-01 -7.970814496674495375e-01 -3.758849036684979716e-01 -4.321861085302644012e-01 -2.228665054272083723e-01
-7.453398912829021228e-01 -7.861936733326753135e-01 1.059469446015461447e+00 -4.430996980960860698e-01 1.028932761860250761e-01 -8.138853384402106039e-01 -8.363810179231083719e-01 -9.106771424433774964e-01 -6.652907231600678761e-01 4.342938571010816484e-01 -2.527407960346825244e-01 -8.379787253893152821e-01 -3.077218710219967734e-01 -1.886734216860346536e-01 -1.196151143403691025e-01 -6.802430617421239001e-01 -8.914548013082148614e-01 -3.173132454499055233e-01 -4.608575374292798177e-01 -1.617084325090894226e-01
-8.240889548925616204e-01 -6.071914615040755470e-01 1.145940117262624014e+00 -4.632583558348086217e-01 8.846039765002107480e-02 -8.920183745437744172e-01 -8.075856951776805293e-01 -7.996371990118024131e-01 -7.393870171276406555e-01 5.462137527460163566e-01 -2.680368587888710685e-01 -8.284872411030886896e-01 -2.469410757326553907e-01 -2.316800261608751854e-01 -1.010126431483565762e-01 -7.094273728305635629e-01 -9.166308110581558033e-01 -2.927854502421964322e-01 -5.296985711584892842e-01 -1.365974158932134197e-01
-8.350222678793474129e-01 -6.401927236037789903e-01 1.064793574657173281e+00 -4.894091241262281122e-01 1.350600038293610639e-01 -6.853198901780764851e-01 -7.963563416459695787e-01 -9.421683732747322404e-01 -6.648288927508114732e-01 6.674846452443404798e-01 -2.770754316221618607e-01 -7.757736660943799212e-01 -2.258571694453238576e-01 -2.239514873880762702e-01 -8.563583000240920784e-02 -7.052165312133031883e-01 -8.609221295567753840e-01 -2.801660004988187347e-01 -5.104898246960388741e-01 -1.394197057315908206e-01
-8.952931588061341373e-01 -6.376116092192735119e-01 1.127513402855572666e+00 -4.327318320935914508e-01 3.315535290234086219e-01 -8.721279080846263687e-01 -8.035331800890804788e-01 -9.516428882996637029e-01 -6.758398175390663010e-01 7.530259047672903661e-01 -2.850766237053917185e-01 -7.988888222180414722e-01 -2.693786600596995151e-01 -2.030605189365524699e-01 -9.997102832010439089e-02 -6.736752035654887116e-01 -7.691072677916644951e-01 -3.482694214740341687e-01 -4.880983501283036041e-01 -1.517057622985330811e-01
