-1.232306188665550639e+00 -6.440946534236123844e-01 -9.963787837510952317e-01 -1.154630245689333812e+00 -1.131913999050115693e+00 -8.519888593364079998e-01 -8.549043218474793315e-01 -1.095026708290651518e+00 -1.074646826109351583e+00 -7.702803633854614640e-01 4.984444898870290075e+00 6.600272575341804782e+00 5.692355067992552975e+00 3.533992403237650848e+00 6.777396985751502179e+00 6.091725763491627532e+00 6.522034467404056457e+00 6.269472470697362354e+00 2.890193377090963356e+00 6.871443453314404870e+00
-1.116710885365113093e+00 -6.729631415127363958e-01 -8.910575952869105310e-01 -1.200656566410214898e+00 -1.141791244854170273e+00 -8.700123244262940592e-01 -8.815054442812610969e-01 -1.083411365471697252e+00 -1.023984304045342686e+00 -8.388513242708462991e-01 4.404699913188410143e+00 5.903160839012735472e+00 4.993623869617763056e+00 2.844776632812421990e+00 6.072311395557997038e+00 5.476556651848651924e+00 5.810920304873651077e+00 5.587853124014224626e+00 2.426341485469336146e+00 6.231312433819796048e+00
-1.212332987168319942e+00 -6.717954350842140210e-01 -9.963787837510952317e-01 -1.107472232505110066e+00 -1.141791244854170273e+00 -8.376235533736742234e-01 -7.494297440705390834e-01 -9.880165400346174742e-01 -1.095951470307492848e+00 -7.927494507173016292e-01 3.890340979150827661e+00 5.351560224403615784e+00 4.400805529708005537e+00 2.600279826882047285e+00 5.445389555050084596e+00 4.768270211463688568e+00 5.106617309814797778e+00 4.928385414882638926e+00 1.884162939923200941e+00 5.601744434086995739e+00
-9.628195639841202746e-01 -6.505383511934431651e-01 -9.223375203429611258e-01 -1.191851558210564654e+00 -1.056541376094331630e+00 -8.107645797283543621e-01 -7.895512922108087750e-01 -1.046179237144789331e+00 -1.104911865787948200e+00 -6.122923098036976430e-01 3.424049978673991745e+00 4.832193128414796313e+00 3.952918949430511919e+00 2.012301002264146987e+00 4.856172144031467575e+00 4.135496071687191133e+00 4.525195212462472583e+00 4.520075100699879833e+00 1.623174623200596578e+00 5.081636192430170951e+00
-1.196023280360195562e+00 -7.288623774373488295e-01 -8.616100942343787317e-01 -1.164423998919699832e+00 -9.462592458588887645e-01 -7.506064513329862020e-01 -8.205121035518039285e-01 -1.076926505019175195e+00 -1.087158770131541052e+00 -7.747146928217399919e-01 3.050652771239161343e+00 4.318263966257529951e+00 3.482462397581234992e+00 1.878256922704576004e+00 4.307286284469931559e+00 3.732462207089606299e+00 3.935419991506243331e+00 3.926274755697271246e+00 1.454983717184226588e+00 4.581762582852801025e+00
-1.206492028000867300e+00 -7.789605219253369350e-01 -8.151193258902585947e-01 -1.138914165321701422e+00 -1.133763607055864986e+00 -8.384434128483405635e-01 -7.870086749066879106e-01 -1.095026708290651518e+00 -9.723333736176719144e-01 -7.803477771464991664e-01 2.695064031598815468e+00 3.842653029624818029e+00 3.205766004389833501e+00 1.631389040707289295e+00 3.831530582800930063e+00 3.221065484297712889e+00 3.516987377833542538e+00 3.308404061030485899e+00 1.164496338381576512e+00 4.105164063060162682e+00
-1.052204531875617022e+00 -7.789605219253369350e-01 -9.568608739246153849e-01 -1.049068094972275045e+00 -9.976770884937238293e-01 -7.911155602969962564e-01 -8.815054442812610969e-01 -1.055510510423994130e+00 -1.019773936040205164e+00 -8.639864204632116129e-01 2.286397088955749446e+00 3.369406722387026321e+00 2.777833601028783850e+00 1.271290293950349204e+00 3.406968376326466874e+00 2.553787093760858884e+00 3.158126122148879222e+00 2.976725891379893962e+00 9.948932132276988582e-01 3.658968993064609876e+00
-1.137983087040113306e+00 -7.674640965962179484e-01 -9.963787837510952317e-01 -9.560623566443006149e-01 -9.822947745683153764e-01 -8.700123244262940592e-01 -8.169276687689875915e-01 -1.054013272119692868e+00 -8.581052503288435496e-01 -8.390591487691747563e-01 1.890926534666639958e+00 2.934124960710308816e+00 2.407803769910435321e+00 1.253851595102398075e+00 3.047891873662823325e+00 2.217355469763479192e+00 2.828450720933060936e+00 2.481705719143788791e+00 9.448900219533939993e-01 3.161425005047996173e+00
-1.205875285292324905e+00 -6.985187756496221700e-01 -9.564113880369954357e-01 -1.200656566410214898e+00 -1.093844256284002503e+00 -7.113515934994344425e-01 -8.815054442812610969e-01 -1.095026708290651518e+00 -9.477377016638903751e-01 -8.485882406718029403e-01 1.672081604463268034e+00 2.657372201674895074e+00 2.150905034672909277e+00 1.067475374002821331e+00 2.646767006357397811e+00 1.964952683553837565e+00 2.561042049904530771e+00 2.087537379395357551e+00 7.816333527857705077e-01 2.791052211702739427e+00
-1.122089111349239055e+00 -7.789605219253369350e-01 -9.712018055641353786e-01 -1.124734598342210790e+00 -1.094048915255879217e+00 -8.352810948577790162e-01 -8.673962581885171774e-01 -1.026839691450678549e+00 -8.572089116058446701e-01 -7.759084456617176828e-01 1.449744609511607774e+00 2.351821354750018855e+00 1.964323426887675028e+00 5.515253629273831892e-01 2.336537339235058131e+00 1.710039786345343371e+00 2.258127578931341528e+00 1.849767689831247397e+00 7.661822542069544051e-01 2.487236551014722519e+00
-1.190022627853603687e+00 -7.756969012418357678e-01 -9.265682307520677341e-01 -1.176519056450333167e+00 -1.102747055830092471e+00 -8.467806827922309543e-01 -8.524990317185443534e-01 -9.926391646393399881e-01 -9.829252315071139723e-01 -6.830907805835544355e-01 1.258457389784207292e+00 2.028842539421876534e+00 1.696545640302212776e+00 3.645103376750893909e-01 2.091339107067486935e+00 1.363346287736421081e+00 1.979122837004799740e+00 1.687433535201963597e+00 8.089774009969536994e-01 2.199208675587054351e+00
-1.170378348946260694e+00 -7.325708091574899550e-01 -9.581773725766790095e-01 -1.131248346405749672e+00 -1.141791244854170273e+00 -8.700123244262940592e-01 -8.546121815214267059e-01 -1.095026708290651518e+00 -1.046456462855372971e+00 -6.718150729785429265e-01 9.198960032283455268e-01 1.836371402703717015e+00 1.513632317838363717e+00 4.375913730603420149e-01 1.884927868457487277e+00 1.164911561226960934e+00 1.753934883083526630e+00 1.582930533933046169e+00 6.610573994516645291e-01 1.949409213016769282e+00
-1.152420937053689531e+00 -6.423388137949486154e-01 -7.441679135668211043e-01 -1.060665664053600743e+00 -9.830218864166272441e-01 -8.250823021045113892e-01 -8.398247111485378502e-01 -1.094459901910428634e+00 -1.064911764767732194e+00 -8.362853382786011869e-01 6.317697499519141502e-01 1.647881429006117449e+00 1.285575938137364149e+00 3.304700161595755525e-01 1.681294307385480913e+00 1.155882502491673236e+00 1.525394461262938428e+00 1.387115512522751448e+00 4.879240044084675043e-01 1.758615019360544984e+00
-1.232306188665550639e+00 -6.091990058144391984e-01 -7.249870146646980595e-01 -1.200656566410214898e+00 -9.626172448624287226e-01 -8.700123244262940592e-01 -7.920846730089095011e-01 -1.059229660350288649e+00 -1.063474365008496125e+00 -8.639864204632116129e-01 4.817004616562947650e-01 1.449505161561875921e+00 1.146361560134740554e+00 1.813611925284843440e-01 1.482886061851768300e+00 9.316537579954805581e-01 1.340091581976396551e+00 1.186387977114243153e+00 4.055467501702609834e-01 1.585277596265863176e+00
-1.128388466468888574e+00 -7.102927306254855910e-01 -6.695009341373305833e-01 -1.164353904736713297e+00 -9.052977323171911284e-01 -7.400782674866792643e-01 -8.815054442812610969e-01 -9.849006605882900667e-01 -1.136871551924365509e+00 -7.000796057386358129e-01 4.347722064530373243e-01 1.248878032509129099e+00 1.044893382358226486e+00 -1.256609941729222579e-01 1.259073206050995042e+00 8.999360617366255477e-01 1.132506287811129830e+00 8.930683379375893294e-01 3.931455779313212107e-01 1.480176259022257135e+00
-1.229978969083951768e+00 -6.549744245313880997e-01 -5.992800795791026758e-01 -1.162169639153528999e+00 -1.116167100518172139e+00 -7.153666792263719820e-01 -8.486107840210553865e-01 -7.918815562563223942e-01 -1.051692738094145207e+00 -6.947944227267318640e-01 3.046719847228955835e-01 1.112860839609796093e+00 8.364236436407201936e-01 -1.760329121515112061e-01 1.124098317588202667e+00 8.058747671527616285e-01 1.014443318370241265e+00 7.204538100586743710e-01 2.614205095518084554e-01 1.305247677142297391e+00
-1.184638470365633189e+00 -6.220519335083427581e-01 -6.832969337594834158e-01 -1.188290691393711462e+00 -1.116549595487188018e+00 -6.765567386962233476e-01 -7.476343537062430933e-01 -9.066322988511110736e-01 -9.800744059659495244e-01 -6.994292704259875704e-01 2.994841314515377384e-01 9.868743708737769404e-01 6.748488494905510171e-01 -2.053646473257651761e-01 9.774285626381191694e-01 7.938935619916662745e-01 9.114964801237855907e-01 6.204122891380230431e-01 2.793418372895968282e-01 1.174181986496452446e+00
-1.230050331492490434e+00 -7.148705185128791939e-01 -7.221904981287802228e-01 -1.194123280892185113e+00 -8.995643683173999428e-01 -5.657323947335931580e-01 -6.698191237084419880e-01 -1.024412724401852381e+00 -1.024970727698646167e+00 -7.520632444883282863e-01 2.353301673816281248e-01 8.214518138263501301e-01 5.956416253820017159e-01 -3.519150011398528011e-01 8.681593028914940113e-01 7.841748426128404281e-01 7.625917966457811392e-01 4.977484811752682092e-01 1.540444478906932146e-01 1.028699406920853709e+00
-9.176590376594645493e-01 -6.050738748822374058e-01 -9.459229030154541196e-01 -1.014602348736666881e+00 -8.078150246105642029e-01 -6.023115261916566210e-01 -5.698365024115346067e-01 -1.002811284119393465e+00 -1.023294722579161764e+00 -8.078542029376466482e-01 1.387614398426347539e-01 6.249808009843967893e-01 5.337312728912400051e-01 -4.388760767916146111e-01 7.534845542781113403e-01 8.076488588668793156e-01 6.887748618394755606e-01 4.740829745087205005e-01 3.820648699648884761e-02 1.004295135064181110e+00
-1.039995552830918379e+00 -7.789605219253369350e-01 -7.459033743841922970e-01 -1.035887948403499292e+00 -9.067523042247492837e-01 -8.700123244262940592e-01 -5.179469511615517607e-01 -1.076715316832988600e+00 -7.618319248790567100e-01 -7.968889825125795578e-01 1.411970712693006759e-02 5.589377102546965181e-01 1.956520755864358529e-01 -5.414554525324644096e-01 6.385004415760243690e-01 6.321893291200368914e-01 5.862297943669965150e-01 3.884156824754669279e-01 -1.306285617417095590e-01 8.441132290204534927e-01
-1.158295784693134767e+00 -7.158422834888642505e-01 -8.148796183208153465e-01 -7.835682400426187133e-01 -1.141791244854170273e+00 -8.069358385221616636e-01 -5.508618949666382880e-01 -9.216470530816528450e-01 -9.682699143472390801e-01 -7.082599290889770582e-01 -1.250045307871402722e-01 4.660161782955363763e-01 1.251509530861726338e-01 -7.278085740996164121e-01 5.108358919002741194e-01 4.216757721597186315e-01 4.533349584233868912e-01 3.382708634869759923e-01 -5.092003435252363819e-02 7.240799623132810892e-01
-1.232306188665550639e+00 -6.825107783609661860e-01 -9.181552035907569742e-01 -8.224186956144632354e-01 -1.141791244854170273e+00 -8.442334087963783151e-01 -4.472376708760438802e-01 -8.119284623095974762e-01 -1.109211647335337503e+00 -6.886141382778717679e-01 -2.616455538690637406e-01 3.799862035576177521e-01 1.049936983072240343e-01 -8.599848952237872934e-01 4.161993058278994906e-01 2.462543726968760838e-01 2.373080519930047538e-01 3.760236871064758790e-01 -2.074325281072133265e-01 5.453399762253956506e-01
-1.213604602382364561e+00 -7.698779984674574139e-01 -6.538052087304470072e-01 -8.572735456427176270e-01 -1.136209171763813863e+00 -7.921525906488967594e-01 -3.483855670638439928e-01 -9.964003045052157725e-01 -1.138140719095446007e+00 -6.027907727910282176e-01 -4.421622637379438725e-01 3.570418108819987113e-01 1.423639030770091907e-01 -9.107175634515749518e-01 3.730313901029642665e-01 2.758105915360119509e-01 1.884644803522341483e-01 3.817220933387017179e-01 -2.555048803241987132e-01 5.246768787243698551e-01
-1.192711317145979777e+00 -6.969053948925465480e-01 -6.623650109976982892e-01 -6.849220929256613077e-01 -1.112486726547336602e+00 -8.667875657526709077e-01 -2.930845997609037301e-01 -1.095026708290651518e+00 -1.124294339121348463e+00 -6.218703520058102008e-01 -5.074834205792847497e-01 3.187738349479679045e-01 6.262549409236004005e-02 -1.027572314179580948e+00 2.608487631275212548e-01 7.365951177253497739e-02 9.939624790446102698e-02 2.862849123318736977e-01 -4.715057231170260432e-01 4.182012219999876601e-01
-1.232306188665550639e+00 -6.432731188345747197e-01 -4.541157772246114943e-01 -8.606644697141980771e-01 -1.105395172270138060e+00 -7.798119283620039699e-01 -3.275735560724604700e-01 -1.089381702923960304e+00 -9.694996596575589098e-01 -6.454539384532264057e-01 -4.650878745759057797e-01 1.873545527885527862e-01 -1.854688860672140671e-01 -1.050089066240662561e+00 2.205728546145235558e-01 -4.911835550114521109e-02 1.226353346655300186e-01 1.951645684890636334e-01 -6.453210732532344007e-01 3.223788106770844042e-01
-1.150991609525257919e+00 -5.248942072718598695e-01 -4.740127587240175466e-01 -6.284731468644261243e-01 -1.004614184271225730e+00 -8.670889192320350158e-01 -4.776279609954433569e-01 -1.075942386990202282e+00 -1.130741247263786331e+00 -7.761773408245805639e-01 -6.230510599104799319e-01 1.693377067959628002e-01 -1.484771341132522238e-01 -8.080716834985083308e-01 1.770947206203830893e-01 -2.465034767028577711e-01 6.432805010323709716e-02 1.681842182552492904e-01 -6.760055411945599113e-01 2.645755189259109685e-01
-1.013411097789679749e+00 -5.215774436669414760e-01 -4.469809047126442891e-01 -6.946945517628786426e-01 -9.831027789687712959e-01 -7.653171161255210020e-01 -6.605252854715729649e-01 -1.059453661723279039e+00 -1.030641130712178333e+00 -6.813803285294958156e-01 -6.469340963502451247e-01 1.021943514714924450e-01 -2.801772481689996375e-01 -8.666423172532589092e-01 5.689472391102581850e-02 -3.477865693753061094e-01 4.351183175342731441e-02 8.812719445561027765e-02 -6.801828155216717020e-01 2.766469742419073174e-01
-8.630967773886399907e-01 -3.400496083950771409e-01 -2.513535527990465868e-01 -9.462375468610227935e-01 -6.650655302631970356e-01 -5.957551559852257705e-01 -8.124801440789093387e-01 -8.884649161224164038e-01 -1.050580453739730968e+00 -8.639864204632116129e-01 -7.276655883900765565e-01 1.345191785812289709e-01 -2.675191330985620120e-01 -8.988569296512438633e-01 -3.175392868665881385e-02 -4.669762243411831326e-01 2.289684647814246507e-02 9.601267219738027214e-02 -6.707086009107966484e-01 2.127386933889267584e-01
-8.844797489457461026e-01 -3.129247908776424114e-01 -7.990794428826254736e-02 -8.931344853161566899e-01 -4.599073015998487168e-01 -5.826987644834653590e-01 -7.916646029810525675e-01 -6.443016460504081833e-01 -8.747368636790129326e-01 -8.561468523150115306e-01 -7.653230370996906284e-01 1.100798883496759278e-01 -2.853474954090164384e-01 -1.055289818011151626e+00 -5.044063574942037054e-02 -4.814217862806959847e-01 -1.062466675427062440e-01 6.196330765117361028e-02 -7.411038358878293542e-01 8.412978207657298424e-02
-9.068772452134346018e-01 -3.462608826146988950e-01 9.217983330001155995e-02 -8.661417271365777770e-01 -4.951302283932487724e-01 -7.306537929939780351e-01 -8.670395496260592250e-01 -9.419516617297855055e-01 -1.102198944275388559e+00 -8.089429068197597772e-01 -8.444703771831026939e-01 9.429202533043867795e-02 -2.732293821138377932e-01 -9.017128657659605473e-01 -3.750495774582387337e-02 -6.306444980571717096e-01 -1.409068787799128142e-01 -2.107024018728816811e-02 -7.784311772608490942e-01 7.855841217706241442e-02
-1.007236724086979507e+00 -2.229762935279076541e-01 1.823099014547192587e-01 -8.389036026437683979e-01 -3.877343220272688740e-01 -6.005251056896141471e-01 -8.470713703601383537e-01 -9.127219877243125667e-01 -1.056753761869347663e+00 -7.521825823902998920e-01 -8.331773598424812022e-01 4.538043845264530529e-02 -3.263314789103395896e-01 -8.625994577461850721e-01 -8.770453687369289542e-02 -6.891255878192419360e-01 -1.722239124261104593e-01 -3.722798011376257654e-02 -5.772750561882279419e-01 1.175449386626729736e-01
-9.454636130179085995e-01 -1.392565686035849015e-01 2.996358831908160769e-01 -8.362521556416838697e-01 -3.564753715940202627e-01 -6.037577053550357009e-01 -7.395972014431382302e-01 -1.083307603903121086e+00 -1.009791764124781777e+00 -8.633672554754965311e-01 -8.444703771831026939e-01 4.814114484630038771e-02 -3.361443135064393628e-01 -1.055289818011151626e+00 -1.085567579085697371e-01 -6.728122884040427243e-01 -1.852664969409858475e-01 -3.529312354133829627e-02 -6.124737246815690206e-01 5.718000909412781357e-02
-9.908644912737970545e-01 -1.264191582340571662e-01 2.366464405828002104e-01 -9.921903100440557788e-01 -3.206442202137054220e-01 -3.392102530869215982e-01 -7.770419032764891432e-01 -9.127604489632703544e-01 -9.806102683221786798e-01 -7.700848637275725661e-01 -7.636077460542707307e-01 4.496289854374712486e-02 -3.762936581323503837e-01 -9.999836646041599941e-01 -1.598024624151813955e-01 -7.357444254070897305e-01 -2.259647701298058697e-01 1.720949968336376798e-02 -6.523499936081463835e-01 2.014936752636446379e-02
-9.745108273993281500e-01 3.740968184190074375e-02 2.021275456823243000e-01 -6.414055362650752379e-01 -3.295593334674272179e-01 -2.857572872087584259e-01 -6.540657719338545117e-01 -9.064832882777517087e-01 -7.629149139225137599e-01 -6.774338873209231338e-01 -6.933760851402432923e-01 -3.062704032144974650e-02 -4.394900304281820769e-01 -1.009600398527248810e+00 -2.143845940348620971e-01 -7.277479029076865391e-01 -2.691196422358675400e-01 6.800324665913735911e-02 -8.041025968947016489e-01 2.957421109055745692e-02
-1.156381500581101784e+00 -1.014310721133898294e-03 3.927112179477734027e-02 -5.841627498856464262e-01 -3.871881748566046166e-01 -9.864810264669364448e-02 -5.998746942806367777e-01 -8.277609619513677242e-01 -6.972846363162644723e-01 -5.843567899051137493e-01 -7.250892390165599721e-01 -6.793566093876776159e-03 -4.585148474030991128e-01 -1.010410273462702069e+00 -2.456417461262677682e-01 -7.078253256794657666e-01 -2.889987978049740613e-01 -3.815294171232109371e-02 -6.702749865802608564e-01 -1.926494667706927025e-02
-9.783480265288654332e-01 5.886290323700044819e-02 -1.742800844290859352e-02 -5.474088939020445022e-01 -3.277056990191539732e-01 -1.666359783714319309e-01 -5.848102829816561599e-01 -8.532582840786372413e-01 -5.139431443870281502e-01 -5.811921097659390467e-01 -8.054980944364771300e-01 8.150380746456818704e-03 -4.522208965492698352e-01 -9.570811388053535040e-01 -1.642802478382828502e-01 -5.876757096745357511e-01 -3.499834384562429124e-01 -1.476094338147918017e-01 -7.330189723766352694e-01 -3.222607229345773872e-02
-1.067908623732804596e+00 -2.532273443823528092e-03 1.730612001048177362e-01 -4.648549885052335462e-01 -3.673191804305268038e-01 -1.223666143381964277e-01 -5.001869423109426283e-01 -7.553775073450418320e-01 -5.881783554744232090e-01 -5.425192350795973173e-01 -7.965714780121904148e-01 -6.578546314152780572e-02 -5.431545597232559919e-01 -9.699953453698993977e-01 -2.004593965760860796e-01 -3.254550592574215750e-01 -4.416609268710596781e-01 -1.068722207940286106e-01 -7.937648812861184400e-01 -9.117012244211155497e-03
-1.118574489839265329e+00 7.724827000390543930e-02 3.145770034232982931e-02 -7.350438024220855293e-02 -3.239450564757194173e-01 -7.006643080056985939e-02 -6.093402100603033666e-01 -7.135988760494921257e-01 -3.148270071341341403e-01 -5.615342789034982740e-01 -8.398257440503078541e-01 -1.092470536157754274e-01 -4.928417512130981448e-01 -9.119123874060521828e-01 -1.599510465776947943e-01 -3.530796955901389644e-01 -4.661692624012920283e-01 -5.881608906560778505e-02 -9.157848017852626699e-01 -4.859363488656608110e-02
-1.065996052572341535e+00 1.552511963178474785e-01 6.161420420630982914e-02 1.188964201379362345e-01 -5.072238470011738443e-01 -2.772576238091157830e-01 -4.603047064501508134e-01 -5.377256022591718754e-01 -2.966085378037112696e-01 -3.337783002617280004e-01 -7.917189993686989391e-01 -1.168327378266091621e-01 -5.125554081600020018e-01 -6.996729640439622866e-01 -1.399053933018250540e-01 -1.662124602764221137e-01 -4.868063318465858380e-01 -4.278834246982369388e-02 -7.962294567090173469e-01 -4.792776081526881060e-02
-9.597462237799802010e-01 3.098110193381521382e-01 6.251408793228933891e-02 4.291530048231566030e-01 -4.040003068024377031e-01 -1.057476122935232382e-01 -4.610549749748034110e-01 -4.489254692558103943e-01 -1.923021766776355501e-01 -3.813852120344975449e-01 -7.623228406641011645e-01 -1.379704731620347291e-01 -4.700272688526614395e-01 -4.849014011255232681e-01 -1.812349374679939062e-01 -2.213248089601110580e-01 -4.255199475813858379e-01 -9.404209421365440635e-02 -7.473758420229480448e-01 -1.224859863688051304e-01
-8.802375963759399013e-01 2.657041062975246115e-01 1.616839377582755255e-01 7.271219122523376877e-01 -5.448915787820270973e-01 3.634217269763087566e-02 -2.979293032032406807e-01 -2.821080460651407273e-01 -2.810961793465777125e-01 -3.804679622319913634e-01 -7.128109107510354203e-01 -2.442522631481504058e-01 -5.351648235547608046e-01 -8.606067859113669671e-01 -1.936879780697677023e-01 -1.784985029905670484e-01 -3.038645832094387655e-01 -1.682451047707544667e-01 -7.511577413078107668e-01 -1.358412725513181152e-01
-9.996820767909773142e-01 4.588550556717147511e-01 2.761139105450965414e-01 1.129871252437305129e+00 -5.665761044533210722e-01 8.811237606247789012e-02 -2.549666856484146260e-01 -3.591149721068154776e-01 -1.943567286993003740e-01 -3.720560112012173404e-01 -7.315396473076243300e-01 -3.010667340240557044e-01 -5.582832758005715768e-01 -8.550677911082854576e-01 -2.362235468363973467e-01 -1.378980525560278003e-01 -3.668796624949729468e-01 -2.140149998275942267e-01 -8.531467758985558092e-01 -1.124636508668614421e-01
-9.980147245337075423e-01 5.604910689739986962e-01 6.417354857947112912e-01 1.337711900227661621e+00 -6.396559038281116605e-01 2.065196629300503073e-01 -1.442656980771261088e-01 -1.031687367570064406e-01 -1.028175318927198184e-01 -4.795279341411030072e-01 -6.397160084840798344e-01 -2.783598858815377053e-01 -4.581247253829722754e-01 -9.622824639649468770e-01 -2.640064562434536466e-01 -2.696302142222227749e-01 -3.746326839831338185e-01 -3.218692183669967788e-01 -1.003586242524527439e+00 -1.623496327676048068e-01
-9.276667698727332212e-01 8.611065437866063377e-01 9.276443724971065175e-01 1.437754245267355069e+00 -6.892265226896205910e-01 1.209495658596933254e-01 -3.156278454912057885e-02 1.381894386397621299e-01 -1.455519966017718714e-01 -6.518487508708284972e-01 -6.928039156355936257e-01 -2.731870080561273895e-01 -4.039771072487544634e-01 -7.462282686916980046e-01 -3.097024940771027635e-01 -3.500451960184088884e-01 -3.691578574582686789e-01 -2.100218668957551382e-01 -9.478065145178122819e-01 -2.117008853511792854e-01
-9.842056372070194792e-01 1.153462626647033140e+00 9.898364241443644573e-01 1.615588570101326615e+00 -7.804259200387293482e-01 2.778956721628159654e-01 1.242059490598785981e-01 4.660836644768054926e-01 -3.220541979255294729e-01 -5.936355987221869634e-01 -8.009684076318246415e-01 -2.492058694994339907e-01 -4.118469582600687295e-01 -7.393315856761807359e-01 -3.300874110438946629e-01 -2.552848781378212473e-01 -3.660192051952149139e-01 -1.628380987074514730e-01 -1.060976054488194764e+00 -1.868876386564296832e-01
