6.733431764857744639e-02 -1.805939118366062246e+00 -8.130828752023971928e-01 5.653650871603003170e-01
1.111869016041308278e+00 1.281495460445498225e+00 1.249715880075020547e+00 -9.768032717737680226e-01
1.438583922915435409e-01 -2.548089916776626745e-02 -6.549072699618214699e-01 1.496312431730353554e+00
3.852132628669514558e-01 4.055361222380296504e-01 4.562782839625764142e-01 3.112560535280174956e-01
-1.465932255477599977e-01 -8.025540180670629464e-01 2.281611138881423084e-01 5.734301338538700943e-01
-4.151655476098011222e-01 6.247649701867761252e-01 -3.412491811656451213e-01 -9.789880787869408296e-01
-1.570536718072109220e-02 6.710153278890831352e-01 -2.486381774598539207e-01 6.020772046270270739e-01
4.872681715371994793e-01 -8.123774028411402393e-01 -8.683348373047501678e-02 7.266439767403802819e-01
-4.361614917457091734e-01 5.778643960443486938e-01 4.379106807962033776e-01 5.456018577650277868e-01
-9.146605522249587894e-01 4.581031853561914335e-01 -2.123040666754693606e-01 1.647575723911375301e+00
-1.014019335151976842e+00 3.450936123371701192e-01 -3.002542315596065103e-01 3.402196719892770727e+00
-6.442293085179133794e-01 -1.566315758079815379e-01 9.382946092539464766e-01 1.445708363565903598e+00
-1.498620419601205400e+00 6.710098597500545603e-01 -5.743852982706395549e-01 1.787411877051762632e+00
-1.003609644418304470e+00 1.072313468681580784e-01 7.266068647352086352e-02 1.247300811161901724e+00
4.207733653058224887e-01 5.145714905254434868e-01 -1.552850928174633882e-01 1.612254998543533269e+00
-8.749201826207421151e-01 -1.141549694525784142e-01 6.428805636740905216e-01 9.997239802066113512e-01
-6.555681987913569708e-01 4.169627218294122972e-01 -2.691031599487307968e-01 1.304226372356302566e+00
1.131643273923421233e+00 -4.809713192889315536e-01 1.165485617173051824e-01 1.660589111604720891e+00
1.228834921873846742e-01 4.073213443015243351e-01 -5.341743869501074382e-01 1.090289316072033721e+00
-6.737038698409016924e-01 -6.010488280233269170e-02 -8.132449896474878148e-01 5.277415630311420580e-01
-1.163654197359893089e-01 7.133864529566740220e-01 3.200764608843016390e-01 2.030786036527522931e-01
-5.056315845625834055e-02 -5.071141274018647893e-01 -6.829578613016954458e-01 2.320971715922981182e-01
6.971599076771820558e-01 1.442187871683095812e+00 3.683581503146947100e-01 4.454210887248982731e-02
-9.358503747537352258e-01 -6.305455871815142110e-01 -9.184355464551163806e-01 1.554366176649978559e+00
-4.343474220100976835e-01 7.027492938085361240e-01 1.809234911049848182e-01 -3.762533374678596609e-01
-1.273326642045192747e-01 -5.853411758458051395e-01 -1.469004592666639519e-01 3.794690384761379987e-01
-1.279989763310898920e-01 1.115400590579751050e+00 -4.271618978743277339e-01 -9.895136584093726373e-02
-6.455978786686695781e-01 -1.050078835048255277e+00 1.190782640253680996e-01 5.816018763545869330e-01
-1.580003780904711552e-01 1.636083362674151997e+00 4.464515390079623613e-01 -1.594501864142612302e-01
9.299246428829565092e-01 -1.630893517871270904e+00 -9.366909246459856897e-01 -1.009811921548088159e-01
5.774684880409760579e-01 6.612079663633777526e-01 4.389062554689285300e-01 -1.569929076539225976e-01
4.568641605191820498e-01 -8.983852683092778957e-01 -5.411495773369099371e-01 6.505330503102034756e-01
5.671672012876570745e-01 -3.138567093369721284e-01 2.922390333915996785e-01 8.106696086076381480e-01
1.269316622627086888e-01 -1.998165566931648512e-02 5.468481304890562139e-02 8.966278791615135413e-01
-4.751864284601048372e-01 6.932807005854104698e-01 -5.214056161516101850e-01 1.022883835515773221e+00
2.392053480121716924e-02 1.640619294529652272e+00 1.065204245207090672e+00 -4.731560387567164683e-01
1.259899644940463581e+00 -1.544633720615204098e+00 -1.178398375735089543e+00 2.025041799748482418e+00
1.223694524188488897e+00 5.841598698515694243e-01 8.548026121822542844e-01 1.146357675109893837e+00
4.700074666858037320e-01 -3.841428562508646394e-01 -1.064287251480813490e+00 1.354237472583269097e+00
1.247416521981195459e+00 -3.920389532177905312e-01 9.176975610615402124e-01 -4.721410573124049104e-01
1.440225392071992294e+00 9.364330347457022752e-01 -6.203460554401658555e-01 2.772471387161043466e-01
1.787729633730156920e+00 -1.778667577684881929e+00 1.539352009272956234e-01 -8.617007542269115028e-01
-6.016087653072721420e-01 6.859430639116093076e-01 2.516318620339349499e-01 -1.934805509288238579e+00
-1.201061017699609351e-01 1.035151387148607327e+00 -1.023624342008217364e-01 -7.473642819527297476e-01
1.459378010307081253e+00 -1.345985867062427399e+00 -5.083840370340859671e-01 -8.737440043299547765e-02
2.234878099097634685e+00 3.269549001082550088e-01 9.571885501702778187e-01 -7.139597619256099481e-01
1.148532125847769203e+00 -1.198522947616936563e+00 -4.888885371641669697e-01 -6.569176197136293582e-02
1.338320605991611123e-01 5.135496652293130015e-01 4.860230140588177594e-01 -4.653764763418855033e-01
-5.966879128227564610e-01 -7.126976193953016292e-01 -3.709821440189082220e-01 -1.001395564406260506e-02
-3.445672418080222288e-01 2.437433484764578995e-01 1.146643279738871923e+00 -1.194186330433630649e+00
-2.384247567261307266e-01 -1.510017691519353056e+00 -4.793284636728319392e-01 3.802530103440978637e-01
2.464254685921748178e-01 1.008559491248574913e+00 3.477303280159555476e-01 -1.249318270497359551e+00
-1.787917356980745290e-02 -9.262858440010318661e-01 -5.536073017496037085e-01 -3.918382676124500530e-01
-5.430276045805563223e-01 7.683435516550972677e-01 1.627673878350532455e+00 -2.241365334548815369e+00
-4.774317478388815927e-01 8.418269271492692662e-02 -1.037313931088271746e+00 -1.087481297191418284e-01
-4.120048195206179042e-01 3.112144223764296558e-01 9.328836005681258037e-01 -2.925246730312071053e-01
-6.236400758298568103e-01 -9.088501654242576722e-01 -1.146795457297012932e+00 -1.348439258562940779e+00
-1.509834980420289074e+00 -4.899219266060606537e-01 1.542070027808195576e+00 -1.734874653317264537e+00
-9.543040160111945225e-01 7.692423119120627151e-01 -1.636460538557632072e+00 2.065978412480454305e-03
-9.617381019482172944e-01 -3.608870139477323158e-01 7.121175288421969229e-01 -3.178214075499414260e-01
-7.841485937610703782e-01 9.889966544912873747e-01 -8.157879203130675716e-01 -6.047090644491234790e-02
-1.255780001132891677e+00 4.239614546924056482e-01 -5.258677753705751634e-01 9.002294603193031208e-02
-1.639855524477299709e-01 1.688882690643208478e-02 1.752956218868474345e-02 -5.115310945074783566e-01
2.366909628228744955e-01 -2.925040608473784554e-01 6.440854051239155997e-02 2.174991470191809662e-01
-1.858162450133887367e+00 -1.859741295073510658e-01 4.358750980520121332e-01 -6.556409139543015741e-01
-1.691548188147558585e-01 1.648142742318564391e+00 -3.873482947493932516e-01 1.483357605617622310e+00
5.377579776554946601e-03 -1.383624531651114875e+00 -6.141571737507506290e-01 1.315258216734704444e+00
3.736756085410418704e-01 8.053566736518572577e-01 1.957439037013910532e-01 -3.919870720818374177e-01
7.087176336261683529e-01 -1.341170815996854948e+00 2.113183937520144162e-01 7.523800862745529117e-02
9.964095672575705720e-01 -7.479662867737385534e-01 1.705497397229332746e-01 -1.255161644348526950e+00
-4.464589018445320745e-01 5.159262150056102142e-02 2.813124993917870409e-02 -1.232540628479624756e+00
1.035765337278772291e+00 9.621803647424858053e-01 6.616676706434035937e-01 -2.073603377081498222e-02
-1.564513311339119084e-02 -1.174047341215555207e+00 -1.227502343363647164e+00 9.035649671822624240e-01
-2.642654327823175664e-01 3.683635936759135920e-01 6.586618816214250272e-01 -8.955970272062814541e-02
5.250600154620401749e-01 -2.005833006204275626e-01 -1.841095668000465035e-01 -4.629506509631565320e-02
-1.107645112640898377e+00 -4.269120915824747287e-01 -1.259816509553284058e+00 1.158557573975876664e+00
6.040193581816719615e-01 -6.852373412623808946e-01 1.187764931620828968e+00 9.695017337741832497e-01
-1.874925445198181162e-01 -9.805105213797108421e-01 -5.327274675047253272e-01 1.723794451087446111e+00
-5.129997339517110566e-01 6.771249628756496053e-01 2.391193949380251427e-01 9.662492102854119969e-01
1.774275448005752986e+00 4.656145649128102804e-01 -2.967911416801332636e-01 1.743582513469651651e+00
-3.587942977277999712e-01 -5.419346241647797768e-01 7.079127235818619690e-01 2.164769894307381204e+00
-1.674234302375265493e+00 7.847403367618310810e-01 -5.707914319082807442e-01 2.419423826114085241e+00
-5.582063668200514250e-01 -6.891703601707714899e-01 1.060607144634240884e+00 2.247587718886629116e+00
-1.130611322534316177e+00 -9.060245135566784291e-02 -6.854065010112565526e-01 1.996322868169113640e+00
-1.379360478727879258e+00 1.270948461715180944e+00 -5.618164074011030573e-01 5.969091097346093111e-01
-8.827470992582318043e-01 -7.347450284757061079e-01 -3.367215520080325541e-01 1.472052276003774862e+00
-2.004323878350575405e-01 5.986256738646121844e-01 1.245235570137289249e+00 9.304059236066813954e-01
-2.893668508795130268e-01 -8.991924471017226361e-02 -1.274789129607969418e+00 4.358962324312032344e-01
3.262250854978704373e-01 -1.787436216558861701e-01 1.850704215129585162e+00 -9.869340654661487022e-01
-9.570647553642132044e-01 -9.899027894449553833e-02 -9.345868115812320243e-01 5.899761630623865383e-01
6.450988467756603173e-01 -9.498206529901525030e-01 5.607214449074069407e-01 6.831713218028978574e-02
-1.148095594192598989e+00 1.441386959916479693e+00 -1.181797547196353215e-01 5.515864780025694913e-02
-4.839929394823532793e-01 -1.351874334008730694e+00 -6.308646805182674955e-01 2.529112004393032631e-01
1.219802040437051094e+00 7.222897390467455381e-01 7.878400031601605624e-01 -1.204829284052667093e+00
2.217808710043598086e-01 2.449268070452206569e-01 -9.880327732165257171e-01 -4.853964468225798745e-01
9.443909734769668773e-01 1.735665966437218710e-01 8.457551299566997693e-01 -6.756214499134229889e-01
-3.657248904809837775e-01 9.592171970469510756e-01 -3.129614490283375711e-02 -9.650488904257458200e-01
-1.314326714876641100e+00 -6.316563516962453613e-03 -9.130077764665817108e-01 5.220903296330314802e-01
-2.211104339961365906e+00 3.603640721681882209e-01 9.869161964371100382e-01 -2.670448189525094218e-01
-1.586427820298628166e+00 1.112208695591286434e+00 -3.476713936029749430e-01 -8.453412104742461519e-01
5.255681422790671187e-01 1.373297263399859136e-01 5.216161908485911214e-01 2.614629647962872228e-01
5.610195487299065586e-01 3.777719545388608657e-01 -7.552005696636384657e-01 4.464213537613593852e-01
8.919765985978939105e-01 -4.604342811622731402e-01 -3.212598513600892769e-01 -1.546500686365482879e-01
2.972681778895008176e+00 4.143859296473295650e-01 1.406493117380832325e-01 -1.541772184558956260e+00
1.779221921971939180e+00 -2.065688963003966983e+00 1.249635025323845156e-01 -3.474931778581673569e-01
7.256205884892480418e-01 1.627525789653789579e+00 1.064735748663994341e+00 -1.889483431946434200e+00
5.920127289178719332e-01 -1.404678156205662720e+00 -1.101820339872988441e+00 4.214369742445706613e-01
1.143858435107682370e+00 5.821121668177654529e-01 5.613819439811692513e-01 -1.170216759905726267e+00
6.400875395927752010e-01 -7.165192990799470474e-01 -9.819160828715429723e-01 -2.833967089372770864e-01
6.246899587429962653e-01 2.729428240465964772e-01 5.919885909615238972e-01 -1.999976406995827904e+00
1.146306298805185864e-01 1.081788998532361656e+00 -4.538913094799887360e-01 -1.436830269050921371e+00
2.884495759679777359e-03 -9.968010626045292755e-01 9.503084313641129094e-04 -2.973731605367501696e-01
1.237756549723844302e+00 9.630489300276322551e-01 3.585095453975580271e-01 -1.304858602479639140e+00
2.788724086996229312e-01 -2.642337089115581517e+00 -2.818133428667972742e-02 -5.808406844871093488e-01
4.198246900387079816e-01 1.919078160928520571e+00 1.268634646067440475e+00 -2.098894904392881511e+00
1.042293638369405778e-01 -2.251770335371269471e+00 -2.333083473399192975e+00 3.850253495614903709e-01
2.368363053458377165e-01 1.179380719486947671e+00 1.851718301851840165e+00 -1.616764954502247331e+00
-6.007676904208083535e-01 -4.302460063310798444e-01 -2.604159473614783504e+00 1.142648288893347575e+00
-1.407552786084833585e-01 -3.658970208279602176e-01 1.954986275397730289e+00 1.025461874441942894e-02
-8.105785152524123960e-02 1.207141523579822850e+00 -1.719490669804725647e+00 -1.838533692903982220e-01
7.414150029999990732e-01 -5.130850446637569978e-02 7.187504714269273842e-01 -9.430386821554445631e-02
1.644958802757741922e-01 -2.370686082429398767e-01 -1.592544933900263970e+00 5.801526075052331616e-02
9.636062362632709100e-01 7.478714352148084776e-01 1.338203340912313299e+00 -1.286362597105982886e+00
1.705448833838850486e+00 -1.375777946007282093e+00 -9.150639085653631266e-01 4.127262648946938284e-01
1.246176708536655076e+00 1.970423268957953056e+00 1.620969276991307773e+00 -5.269780382097094540e-01
7.911733209446336623e-01 -2.463397336192208353e+00 -2.633739744846385289e+00 1.988583833594185502e-01
6.544977526831218251e-01 2.517888936253313226e+00 2.130831533730691785e+00 -3.760353163401618737e+00
1.070041425486593756e+00 -1.659642485749041274e+00 -2.428570322964557437e+00 8.500166878385141400e-01
4.973877108129137747e-01 1.429533973536251334e+00 2.003549701220448842e+00 -1.452149520719760556e+00
1.286895102437961791e+00 -1.911625512734998367e+00 -1.699617438512234679e+00 1.193043434755514554e+00
1.605707264214580876e+00 1.654219854895649267e+00 1.458106545188006198e+00 -5.207348910861923086e-01
9.747399540565100384e-01 -1.660879527122869792e+00 -2.103768346082191432e+00 1.129672227200362533e+00
1.979358799038533623e-01 1.064441989571797587e+00 2.177997511361424277e+00 -1.086841324559981503e+00
1.205916434958495431e+00 -7.742326551412909152e-01 -2.711289522350450731e+00 1.065616938388394219e+00
-1.195231259711070637e-01 1.769552347530587155e-01 2.157597802619911853e+00 1.297781038128860975e-01
-5.315611419406905958e-01 5.933225487296441003e-02 -1.770129998780357150e+00 -1.642287908256938045e-01
-1.212253419606904803e+00 1.113828786684024769e-01 1.507254706651251608e+00 -2.024498783199244478e+00
-1.062408078803384059e+00 5.647352454675542699e-01 -1.036467891709945022e+00 -1.024749900857666152e+00
3.849609251698066781e-01 -1.247216440001006899e-01 6.886519927454965995e-01 -1.872191851618020930e+00
6.625912596641156949e-01 -1.545337167775339138e+00 -1.697531907491775849e+00 2.947892294353705589e-01
5.321171330066740701e-01 9.786573777000043828e-01 2.118662017786819174e+00 -1.452400422180971207e+00
6.953163944268690999e-01 -6.393605302500288134e-01 -2.027467209932794834e+00 1.441046881911090261e-01
1.464691201814561028e+00 3.826639625255648935e-01 2.108959463696420844e+00 -1.059870124982043471e+00
4.403369948668029443e-01 -1.735282471541904625e+00 -1.444723099496883156e+00 5.239536705262680671e-01
6.438245149079366847e-01 1.360864581084902047e+00 2.358418900652516914e+00 -1.148823011999539290e+00
7.819390417567659846e-01 -8.560581778778599826e-01 -2.871161143486750333e+00 2.736578637189142071e+00
2.773369642065828811e-01 1.330118707943381384e+00 2.345321123199605839e+00 8.848057807379665629e-01
-4.997545037291363235e-01 -1.359571799442618856e+00 -2.015884959646788044e+00 2.707573802818026287e+00
-1.438263728933479646e+00 8.645738545476726600e-01 1.972758288830169793e+00 -3.720903336589987953e-01
-1.885836805266217553e+00 -1.022379000170514862e+00 -8.484229247446456457e-01 9.246651456570187388e-01
-1.401338585266903136e+00 9.089451399149800492e-01 9.996712621723152781e-01 -1.359982352387808957e+00
-1.504801971869920429e-01 1.084133564915678472e+00 -1.034152778348729207e+00 4.118485544643968668e-03
3.054634141335111908e-01 -9.986126295061739100e-01 -3.274575894919286301e-02 -1.297765081320428060e-01
1.570440724821832168e+00 -2.504788081093380359e-01 5.922370648412100813e-01 -9.121124916647528613e-02
5.822069632468710454e-01 2.106982340333027615e-01 -4.009097660322605283e-02 -3.178529745228397124e-02
1.053223856737852904e+00 -8.695933510272734202e-01 -1.142972740064306103e-01 2.775022866456369197e-01
-2.061740063675139567e-01 -8.733455488889875218e-01 2.013478338669820733e-01 -3.214174672598058558e-01
6.504921404100422189e-01 9.046973329722556023e-02 -3.992221510203164403e-01 -6.744892309606151937e-01
4.323846367044230088e-01 5.718850165905871030e-01 6.341331120205052629e-01 -8.660700982186706476e-01
1.228054677700607611e+00 -9.585604541709865645e-01 -6.352172289145914252e-01 3.799201026616174093e-01
7.137493544053039596e-01 2.996546403521520019e-01 1.555480265766683301e+00 -3.208110371869900002e-01
-1.621965316442165461e+00 -3.901863118074719305e-01 -6.679789462363772135e-02 1.105653750837275906e+00
-1.165322931525009098e-01 1.835550114633990315e+00 5.383564201491222168e-01 2.437891909071627228e-01
6.102466964977614206e-01 -8.754048333484546474e-01 -1.038782124858629752e+00 8.756253166373323404e-01
-1.052844882261258608e+00 1.192161394766705351e+00 1.169672023934119898e-01 -8.078510112925049169e-01
-1.358403948889495005e+00 -1.496319494385438764e+00 -1.777120761633138313e-01 5.008358566455899386e-01
-1.705333621715397208e-01 2.755230514432179589e+00 -1.154815687994958512e-01 4.005527030726689919e-01
3.794924137348986704e-01 -1.170872081372731577e+00 -7.832026993437080087e-01 1.602842594004375787e+00
1.642508712686617134e+00 1.552907474940306232e+00 1.018452896601606206e+00 -7.156981697577481372e-01
1.959688784592865218e+00 -2.292799807429234615e+00 -1.495042474259032028e+00 1.524322871478638985e+00
1.055217093158325126e+00 7.973408527818452995e-01 2.478817299122784590e+00 -9.039164240805442896e-01
-7.524625550001887708e-01 -9.809414008352134173e-01 -1.981980012117973144e+00 -2.299700831422400449e-01
-5.523752928531561190e-01 3.081439261725477108e-01 1.557139626799397547e+00 -9.831182632489454676e-01
-3.592422367360864621e-01 -8.810542413639556036e-01 -1.619923960766143534e+00 -3.183728834395296164e-02
-1.345955902020076200e-01 -6.445882695099505177e-01 5.534704861997717940e-01 -6.403927813414416192e-01
1.210908357335548358e+00 7.755941271611367649e-02 3.335783146682851918e-01 -2.466004553198505311e-01
-1.140994264073831310e-01 1.110645362814173476e+00 5.067460890822022002e-01 -1.043213293804719222e-01
7.220759519165919071e-01 -2.050575229428642565e+00 -5.327885385594708367e-01 8.438644147022095199e-01
2.149217737177036458e+00 2.492755116499741241e+00 1.140777090347210754e+00 -4.404714183598530397e-01
6.190511231311478513e-01 -2.345097197992940252e+00 -2.264705059073454763e+00 4.545678021727483364e-01
-1.466940067162622874e-01 1.218005965543061259e-01 2.137195412774187897e+00 -1.647121587039099389e+00
6.537710983929235775e-01 6.401416415378313740e-01 -1.496643302955855459e+00 3.798959888949424157e-01
1.338306320145172590e+00 -9.039630890712471167e-01 1.292077145672665850e+00 5.003253245691339224e-01
5.177836032670223299e-01 -8.254885601771068115e-01 -2.859272062532685066e-01 6.608226781231167912e-01
3.998688535103726016e-01 1.440579901494492443e+00 4.132321246810002902e-01 -1.004849192086317622e+00
-8.392472560869450593e-01 -2.062566322899125115e+00 -8.171346284423574025e-01 7.938825220130157900e-01
2.005189130317985846e-01 1.402666921038275394e+00 9.272520116468139229e-01 -7.601689988259587860e-01
-3.732642317774954033e-01 -1.054165884993283786e+00 -4.028493965216921047e-01 2.408985685826122936e+00
-1.327716184762778584e-01 1.723760501595102745e+00 3.963145202072828610e-01 6.478255414271008039e-01
-2.792059852363925065e-01 -5.711499964113434793e-04 -1.869432461285749358e-01 6.913087367029681074e-01
5.769120302151168334e-01 1.133821551859399146e-01 2.496317560516295164e-01 5.605610553102916560e-01
-7.932849418019327636e-02 3.337470138467430597e-02 -2.053026840181509938e-01 1.348701520504147711e+00
-7.954700407102346382e-01 -2.662434287617153617e-01 -9.513107430621318139e-01 1.250790256095698938e+00
-4.450749699478984689e-01 -5.402737948689009251e-01 6.313578213826870345e-01 5.058260356746596687e-01
6.877678498692848530e-01 6.606941365136876909e-01 -1.076815944935216596e+00 2.114423762073649904e+00
2.311833726857175919e-01 -1.000994430377347255e+00 3.738999909546655842e-01 6.601536252478531486e-01
1.648113542996710867e+00 2.550507789039598849e-01 -5.368554336803481319e-02 -8.009039631079444277e-01
1.437777337306247460e+00 -5.384761387220297069e-01 -1.070133512350361693e+00 -1.382178994132019501e+00
5.370948316772701236e-01 -7.519337520476911951e-01 1.577600934778931263e+00 -2.064613486031069645e+00
2.479892912036481822e-01 -3.868866382186547659e-01 -5.649243126213676636e-01 -1.315818289894818971e+00
5.534128555395438909e-01 -2.386145608038496568e-01 -4.195935533352867508e-01 -9.201117211971298060e-01
1.326033621068533508e+00 -1.466459860696008199e+00 5.199825295307208828e-01 -6.342732054729920410e-01
2.522000995243319110e+00 6.952923948091143114e-01 -4.420189718284853186e-01 -1.910403251192778207e+00
2.328031390694917935e+00 -8.474756763634155865e-01 3.901924027013650154e-01 -1.033176424411430538e+00
1.995433263243228561e+00 -8.963709055647671731e-01 -2.151206015064867916e-01 -4.839512111920216686e-01
1.731393828143165781e+00 -2.139882646428250823e-01 8.169944811066989221e-01 -6.436791127930504564e-01
1.918497036169880543e+00 9.126269643965213563e-01 -2.432570539949591715e-01 2.124928942029136736e-01
-4.365490036579826316e-02 -1.382821657860288100e+00 1.021244534466335813e-01 1.871485818097835319e+00
8.115171440258709401e-01 7.411720627239016812e-01 2.153489723787873067e-01 4.751964606642389288e-01
4.078153324627593057e-01 -1.010153751287575119e+00 -4.533979951358456661e-01 -1.051809852972692833e-01
1.212522020607779583e+00 1.141016106649475503e+00 2.507818842744015120e-01 1.391928761805064363e-01
1.938093525063423916e+00 -5.476030942799893220e-01 -2.703707763523121588e-01 1.335819752155071871e+00
1.379788908941958603e+00 -6.659665296136887402e-01 7.247231246078976730e-01 1.084641486983178194e+00
-2.681669454089177229e-01 -8.586346376811622161e-01 4.182299388363882597e-01 5.342247845348594426e-01
-8.112544170592219661e-01 -1.156882969857124799e+00 -6.407215049817766017e-01 -2.972502417215854842e-01
-1.447688893984438563e+00 8.498030623192013300e-01 1.412033085119875242e+00 -8.660275157878519758e-01
3.060224167155196628e-01 -6.540866690854157950e-01 -1.201423284747410891e+00 8.816298371512018006e-01
1.997237364726919262e-01 -6.256890333716959018e-01 -3.089129798846214636e-01 3.050403186617532403e-01
-1.408298300277937898e+00 8.492452063690359987e-01 1.160138229965324230e+00 1.154520877775168791e-01
-1.174004357475698201e+00 4.009795803430210581e-02 -8.232850497167308879e-01 6.629166475617961352e-01
-1.934191501541282499e+00 4.777056800401002779e-01 1.174894961129541393e+00 -6.593860770405421956e-01
-8.375357608604302451e-01 1.620651833116343865e-01 -1.649138323685572782e+00 -4.729943544825410684e-01
8.176312905565477074e-01 1.532671637774422946e+00 1.636800440248520561e+00 -1.639769835507355888e-01
3.023285624581036668e+00 -9.615104044672244665e-01 -1.271288147820933689e+00 1.876800001380648064e+00
2.194133356772002053e+00 -1.369996228800767435e+00 1.227989479098943404e+00 8.318954542507032146e-01
5.743220539306786998e-01 7.239931308318722225e-01 -5.434028338330385566e-01 4.395487052826886898e-01
-5.451324158690178390e-01 -1.598649013575892619e+00 -2.006496568562656513e-01 1.989589626844887604e-01
-1.275776031459688209e+00 1.205865530249110140e+00 6.034980015609866522e-01 -1.321200388845389817e+00
1.866563433047808140e-01 -3.755592769311360546e-01 4.280640940661793459e-01 -8.650238909764510487e-01
2.593349392718024560e-01 -9.113595912996751425e-01 -3.405573688659017245e-02 2.891009350121952898e-02
-1.074424582691227703e-01 -2.683671919704556652e-01 1.716026451347311410e-01 -1.726557578506305868e+00
-3.746366401083986997e-01 1.234671587782588009e+00 1.502626139365736968e-01 -2.767838805872893104e-01
-9.521718442174321728e-01 -4.750508426689896702e-01 1.075719054286535109e-01 -3.765687050216459109e-01
-1.538958972089032651e+00 1.542877447841948468e+00 7.030847091392725678e-01 8.186538602893371763e-01
-9.762743027335901713e-01 -1.223759838495399377e+00 -5.477340531850576344e-01 5.749128982829317114e-02
-2.351334556242478391e-01 2.939574917241145613e-01 1.726211141400944893e+00 -1.403696392388723790e+00
-9.086675203088648844e-01 -7.398360615379068195e-01 -5.659965147762495707e-01 2.983607793757351301e-01
-9.453205628811415240e-01 2.300542227855089550e+00 1.731924633269514624e+00 -1.151775773544072984e-01
2.845518462100998236e-01 -8.618099935929551814e-01 -2.487484636748389821e+00 1.961671796275223478e+00
-3.142403844087970910e-01 1.631840517736748319e+00 1.535964498522886412e+00 -8.133098043413005129e-01
2.352703582218799438e-01 -1.763945339057462425e+00 -2.629744160754186932e+00 1.033142029632682313e+00
-1.798223478801640240e+00 7.277515162627924694e-02 1.784877550279803105e+00 -2.147371851169049162e+00
-2.445183735832790806e+00 5.664589154036243634e-01 -2.937373843399336826e-01 -3.360513790181607896e-01
-1.687043892086337094e+00 1.161984650436230115e+00 -9.291224687334690424e-01 -1.206574609309541968e-01
1.975705939774495892e-02 -1.394963742056779976e+00 5.858592861579748901e-01 7.605055258759300107e-01
-2.037667486010124873e-01 1.066528892139780166e-01 -8.043935233610678415e-01 -8.419403741466527369e-02
8.528044907234809680e-01 -1.420691277572744937e+00 2.388766730234443969e-01 2.538515674521820698e-01
1.029647408887820692e+00 1.608324663689526535e+00 -7.703157838972764064e-03 -1.306030217573582175e-01
1.476784102134879539e+00 -1.762514644869020763e+00 1.722288535325337544e-01 -8.098281320714308951e-01
2.755094590652461761e+00 5.351714074015764266e-01 2.192185174287622496e-01 -1.191653140401587319e+00
2.172202536865693645e+00 -2.519507955519354692e+00 -4.820052927140764387e-01 -5.750947868552837017e-01
8.861801673719151839e-01 1.264647366514325633e+00 1.787070741994036815e+00 -2.522262545450240534e+00
6.367946059929947555e-01 -2.390173992612460718e-01 -1.817816775203840773e+00 5.382895214921693539e-01
6.895535481369990949e-01 -5.994179636740045725e-01 1.437727871573762473e+00 -6.931899513125485690e-01
5.623602927321195155e-01 9.843482337925366088e-02 -5.528825291464605218e-01 1.158115438890476190e+00
1.092387680412839623e+00 2.663883097432316327e-01 1.643041888008389684e-01 3.907845010187954715e-01
8.084953026244159346e-01 1.786918547341740660e-01 1.631949702337578689e-01 1.187155741629255107e-01
1.123947180818446467e+00 -1.178373388842250402e-01 -5.275886858774194721e-01 -6.229680839532014680e-01
4.482004196403324703e-01 4.272547142524701358e-01 -1.867516557138626521e-01 -3.962473640647959927e-01
8.349433727211768019e-01 -9.060350167737202254e-02 1.604425093527782065e-01 -8.142491246043372100e-02
