-1.235012283906826269e+00 3.931399018644002319e-01 -2.978478652424046413e-01 -5.032304380120120046e-02
-1.126620007187710382e+00 -4.803244812593779889e-01 -4.487225873121564734e-01 -4.355631516070200271e-01
-1.009384110806349932e+00 -9.580103941818970403e-01 -1.001333363067371085e+00 4.355297167090270150e-01
-1.973993797198170252e+00 -8.977405362628551599e-02 5.010324862137264246e-01 6.276309095778008773e-01
1.673719097324082583e-01 1.261142349689884146e+00 -1.043524462174514555e+00 -4.132084747073045405e-01
-1.786467747577660914e+00 -7.649164016337529626e-01 2.840825329890853679e-01 7.092063943031845508e-01
-1.031740361283502855e-01 5.258950193680450580e-01 6.373093701115679632e-01 7.713374410293113437e-01
-2.900116182213824390e-01 1.642273160503197327e-01 -2.075614977394341087e-01 -9.499701589630878962e-01
3.032974409460847398e-01 -6.447275114515196304e-01 4.739777560300695858e-01 -2.368683208608233885e-03
8.810261821920288838e-01 -9.057866003635193231e-01 -2.912213138460292283e-01 1.010278169559825967e+00
2.128562375664743378e+00 -9.173962640944061109e-01 -1.582641530089459736e-01 7.795030669890301578e-01
1.843530478903997460e+00 -1.871005873240271011e+00 -2.680861937287571384e-01 2.339729088207033458e-01
1.467167056188056540e+00 -3.062693905833877128e+00 -5.529421661372664332e-01 1.633674643644094759e+00
1.740473709211119768e+00 -1.060384228730604228e+00 -1.769174971926286366e+00 2.763574031645608109e+00
4.681487542228384147e-01 -8.769648022811427079e-02 5.759221924796982250e-01 2.521006944270718364e+00
1.736334683142705948e-01 -6.873074309570746943e-01 -7.564386904226819697e-01 8.271923435376317413e-02
-4.529880640799026081e-01 1.367516111246292465e-01 6.712580949094598681e-01 1.095324160386334400e+00
1.339368374423446084e-01 8.410066698601071922e-01 -1.922616696736770547e-01 1.386214767985897156e+00
1.070096713971006253e+00 3.655352754701959306e-01 6.332573162257366661e-01 -4.096925204684991884e-01
2.263371902150038417e-01 -1.398917009207102602e+00 1.958278308647207477e-01 -4.278909263728608026e-01
2.234542427282748545e-02 -9.505190050559352288e-01 -2.796023016014758007e-03 7.146972457218406793e-01
-6.450994461883585718e-01 -9.889063538251573471e-01 2.356057200268893426e-01 9.481173174569147433e-01
1.328954161929833067e+00 -3.182890052679538395e-01 -2.156005655910738228e-01 5.764044958656917572e-01
3.308914739461666366e-01 -1.448380365834490258e+00 -1.840231682879526764e-01 5.917391884410384550e-01
5.909741082999236950e-01 3.389318802021570876e-01 3.771513100497930204e-01 1.725746359673206998e+00
-7.206000814048633962e-02 -6.577935508622103633e-01 -5.325841665492698773e-01 6.253661282996018089e-01
3.905267475034593372e-01 -5.478665870903417501e-01 -4.780344509558137056e-01 3.339585302744400575e-01
-1.684627539774901095e+00 -1.173333791609083576e+00 1.209500814085742615e+00 4.140841267022667416e-01
-3.512845582487000295e-01 -9.012743389248437653e-01 -1.891473609946731305e+00 5.593568324936759595e-01
-7.226718223464881907e-01 5.012890264586280370e-02 9.900773314334981867e-01 1.147931621658855539e+00
1.032796779186864855e+00 -2.330085766840189060e-02 -2.326132021461735921e-01 4.012120030282384509e-01
9.818813077033649028e-01 8.495665266739598209e-01 7.684267079751604113e-02 1.300284362505251590e+00
-4.793083519860456138e-02 -2.238312774698775875e+00 1.444407997462259230e-01 9.336214053047541261e-01
-7.457798050161144054e-01 3.447395170602097214e-01 -1.552259953671707660e+00 5.974102715139740782e-01
-1.140378687159034454e+00 -6.931873423356291752e-01 4.349341106592149453e-01 3.372246522721761841e-01
2.044772165108207640e-01 -4.860962563244147772e-02 -1.467710054749326698e+00 1.102782990740055896e-01
-6.494496511121151672e-01 -1.278212973632384619e+00 -4.756754845195730330e-01 2.613303481629908886e-01
1.430873452298255799e+00 1.496275442621333163e-01 -4.368599811850535919e-01 1.123561395009361474e+00
-6.725342941853855727e-01 -7.590131830188610040e-01 1.234621406349614148e+00 3.807008557880320887e-01
-8.495412500665823208e-01 -4.656342344128752697e-01 -2.197562926412421014e+00 4.792639534362397868e-01
-1.232711579360328713e+00 -6.198000554742801871e-01 1.298755043575133161e+00 5.752891678532654485e-01
-1.764628613218556463e+00 4.678157985324386536e-01 -8.588613331095507064e-01 1.372058867699787577e+00
-1.243427787949683005e-01 1.663554798564015780e+00 1.533819287803559028e+00 2.394162592515501065e-01
-8.491309146592345147e-01 2.214225644038480822e-01 7.265459925942470143e-01 -7.493561511944573095e-01
8.546871498546788626e-01 1.338710106865934391e+00 2.375291097634620319e-01 -2.238464123817950763e-02
2.188745168520669637e-01 5.033802126627640039e-01 9.684714419067420865e-02 -3.480406663853680138e-01
-1.804668077706632401e+00 -1.460183870834110831e-01 3.580142430762915939e-01 -1.202679407086230556e+00
-1.343314672942746091e+00 -3.465482205865358378e-02 -4.277713124412126922e-01 -6.854982303466501392e-01
-4.445573225336293954e-01 -1.619139379907350129e+00 -5.238288802613448869e-01 1.249658895816344734e-01
1.031637334021410890e+00 -5.495563152928129025e-02 -2.084693338794000039e-01 2.411862483482877795e-01
-2.787351471223502020e-01 -8.797650290889065250e-01 -4.436398536341044085e-01 -2.077207448863019612e-01
-4.330310857744055220e-01 2.810245838145840058e-01 5.035970207419965261e-01 5.660817309110839357e-01
-1.647623768496953245e+00 -2.968209118335167207e-01 2.696657820594923205e-01 3.451679130307194199e-01
7.034629212572616197e-01 1.105774545241994034e+00 -1.210313289116910829e+00 -5.516869351384415809e-01
-2.024475017985356118e+00 1.275841177234249724e+00 2.206244861675726643e+00 -1.172896758784312654e+00
-3.558316891968447138e-01 8.838961394045622422e-01 -3.354761823662484876e-01 -1.488807088756609831e+00
-1.830201880444250750e-01 -4.525558174993380423e-01 7.858311925214183091e-01 -1.627364123387937456e+00
1.861571926165250246e-01 -1.619204823056283438e+00 -2.439956325016257033e+00 3.036905289074727787e-01
5.887680198723602709e-01 7.128183490658848154e-01 1.972554352850346138e-02 1.809434861828156160e+00
1.107072302075513548e+00 3.116824496356498941e-02 -1.573874447814335997e-01 1.030536101407041327e+00
2.613301180411799485e-01 -3.320350142186075937e-01 -4.274890544992559493e-01 4.096236488430243794e-01
-1.655271872419441070e+00 1.298707286179175135e-01 -7.191810440321710907e-01 8.683075963964058397e-02
1.019653041544466232e+00 -2.216828886642941143e-01 -4.232204714182203897e-01 -1.141075612391747374e+00
-3.895195175909195173e-01 -1.527436008800361567e+00 1.062733115546732110e+00 -2.286951203707740521e-01
7.076072465451823668e-01 4.222933748703217582e-01 -1.855502821578350225e+00 2.769511529898929236e-01
-1.568106180056510479e-01 -6.833669852405518386e-01 -2.922311773888387476e-01 -3.194339792225542873e-01
6.224973737022669873e-01 1.892458594383623072e-01 -7.873535526704064091e-01 3.782297527786169233e-01
6.414082256223088696e-02 3.991057731229682437e-01 2.665694190901915939e-03 -4.623281280978541047e-02
-4.536613384554575301e-01 9.339676125980002352e-02 -9.520119347138243562e-04 -5.125851570631155818e-01
6.659052520628869765e-01 9.598758911479092493e-02 -2.472900502157080946e-02 -3.969021422564779633e-01
-2.301966334010288051e+00 1.920729696140063947e+00 1.862315260226308222e-01 1.930390371539501479e-02
-1.014471906621738251e+00 2.884112180806770454e+00 5.450820115073268246e-01 -1.085319787962546467e+00
-3.233433093657591129e-01 1.129938745403615830e+00 1.364008455159711808e+00 -2.693618365722999286e+00
1.829937512443381153e-01 4.685805544922343469e-01 2.045956685363365501e+00 -2.777332419858991930e+00
-5.944805470019903781e-01 1.023993160943094338e+00 -1.444758228075736950e+00 -1.263544172100290686e+00
-2.098132455002183150e+00 2.224862776984463331e+00 2.098840648456776481e-01 -7.053508882408126013e-01
-3.216141648151489840e-01 2.829052640020616849e+00 1.845696917834256157e+00 -5.361475130787838328e-01
-1.311021665991519480e+00 8.295304013330894177e-01 2.862364128835511723e-01 -2.097576316573791733e+00
1.708307875638120366e-01 3.095107464393818120e-01 -2.600639663937211465e-01 -1.381667573318970499e+00
3.150798344691148056e-01 1.258938794648879235e-02 -5.711755535695671737e-01 -8.557186567102934571e-01
-2.931796367295479155e-02 7.325823748965557547e-01 1.201280767643824188e+00 -8.003960501769114000e-01
1.377742841436688126e+00 5.684308453396454963e-01 -9.797545890070800123e-01 -1.757284679118090498e+00
1.411646925744019399e+00 4.961033812360010065e-01 2.268288269962532411e+00 -9.531478900002936239e-02
-7.093388494466947858e-01 -4.913465757528666100e-01 2.225454056726629548e-01 -1.103420807720600694e+00
-2.004589905309618558e+00 7.502304768389277401e-01 3.621859310226111517e-01 -1.038600351365190022e+00
7.198324703196141705e-01 1.079305094033189860e+00 -4.289685177541113781e-02 -7.021839633163985406e-01
2.309773115046625414e+00 -1.019295883752481036e+00 2.736905150785394536e+00 -7.216854732826755159e-01
-1.829065431522151064e-01 -1.579850258632864657e+00 -2.959996426849056839e+00 4.216894998489045254e-01
1.499571801928163417e-01 -1.546814199398077072e+00 7.986638086318467167e-01 1.639423845587006934e+00
-9.691506416778259414e-01 4.937512669544131816e-01 -2.067608973791796423e+00 8.831676258104944610e-01
-9.819035776725270059e-01 3.852549823569349496e-01 1.652374684269609872e+00 -3.586921810187414517e-01
2.497624002206459526e+00 4.315669031692662139e-01 -4.616990929187595460e-01 -8.741165332196526583e-01
9.916640368189019172e-01 -3.595501392505259242e-01 1.107437745929920947e+00 2.710538713355646889e-01
2.626377485476752427e-01 -7.689778483761638972e-01 -9.294190385895253481e-01 -1.206057571321743849e+00
1.361464403562983871e-01 -1.068885633275487440e-01 6.027614236503291423e-01 -5.760427991151640947e-01
-1.236976102371147190e+00 9.721519885008702566e-01 -5.911664095925459605e-01 -7.670645372683360108e-01
-3.238731384338430080e-02 7.916922277640763006e-02 1.101837021657941840e+00 -9.171863091713605698e-01
1.718263854339473262e+00 -7.632960498229920260e-03 -1.107061613772727826e+00 -9.498235203506819602e-01
1.810336865597728107e+00 -1.806637751921360835e-01 1.216081617260373449e+00 8.538129753296267443e-01
-6.880628356513095178e-02 -2.120425931342267756e+00 -2.740767237115003252e-01 1.872661109397557311e-01
-9.309746096552954375e-01 5.839741592483682631e-01 -1.352893752460873511e+00 6.639744626649628501e-01
3.456855241177702043e-01 2.998296852977836435e-01 1.137356727654376565e+00 3.976679525974367024e-01
7.023214722106939367e-02 -7.864378114004887399e-01 -1.090983288583037725e+00 -3.184565674122382117e-01
-1.495739599670977138e-01 -4.345718539412418147e-01 1.382992749583589642e+00 3.999088320653650802e-02
-8.242029866835810514e-01 1.811406237671120689e-01 6.375408268071633966e-01 -8.521424794292863369e-01
5.139227518177597043e-01 6.126412129049479960e-01 5.297206980891223244e-02 -6.059223746711928094e-01
1.355982370377055990e-01 6.072567976725075090e-01 1.529751493800959317e+00 -8.138717505660112428e-01
-5.854815497643633959e-02 -1.867181355304838031e-01 -3.642317535232097309e-02 -8.427606285553086440e-01
-4.455990296966733794e-02 6.255168384197388187e-01 2.824883928577396827e-02 9.321883976902951563e-01
3.222731901864099857e-01 9.159438306608225222e-01 -3.144427394790380026e-01 -4.149085340792635357e-01
-9.398944037496343995e-01 -1.701039652681303194e-01 1.150767957043738798e+00 -1.437686190266034947e+00
-1.322879588696577180e+00 1.116275060909030836e+00 -1.450579714387601138e+00 -1.400530184676413992e+00
-2.862050804604292509e+00 9.658544359480781827e-01 1.435822164943790558e+00 -1.400047760929199248e+00
-4.955639038652841499e-01 2.528744270376704684e+00 1.980280945535332349e-01 -1.588421970552527984e+00
1.654896176674549801e+00 1.159444656592914097e-01 8.615812898329620051e-01 -1.673698417545208539e+00
1.376817788804538090e+00 3.530115459806378309e-01 -1.148593560572138239e+00 -1.046083028295547779e+00
2.834578356112049669e-01 3.611535392127128152e-01 3.891963571253577170e-01 -1.576145352958800316e+00
-1.076050197793872343e+00 6.667447512962985101e-01 3.718664007649840064e-01 -8.494145826152535994e-01
-7.000631811728967868e-01 1.689184912211209477e+00 9.027231926291329200e-02 -7.722299064519903000e-01
-8.654119916017201097e-01 1.432213418534686644e+00 1.484836579742412122e+00 -1.258632080267559905e+00
4.392587577549937616e-02 2.484896481660256118e+00 1.295165824688377487e+00 -1.125137134670785910e+00
-3.093308991204987146e-01 6.444366957707466925e-01 1.560195905023093188e-01 -2.350849866765965857e+00
2.744089357757092396e-01 3.031643399371555248e-01 1.036770231543509890e+00 -1.776285071925325143e+00
-3.923578588054981720e-01 -5.537544309201106740e-01 -1.523703405899805019e-01 -1.769554970138474514e+00
-1.478263545956891356e+00 -1.602538190857327183e-01 -5.121640869575843080e-01 5.329381302440305834e-02
1.187828587248858092e+00 5.924989390160078084e-01 -1.616385756999280110e-01 -7.667863861339456466e-02
-1.053001736248286413e+00 -5.871465120399580462e-01 -3.199223078122456210e-01 -2.756851799441537021e-01
-1.542090005606655323e+00 1.163433410086684328e+00 -1.190627304681817628e-01 1.925361677981211883e-01
-1.188729998128201348e+00 3.027641450550332403e-01 -4.064045126041996303e-01 5.222441223802257726e-01
-9.198943518645519291e-01 -1.616366525303246648e-01 -1.149128637016696874e+00 2.949456659473458919e-01
4.489369419542210138e-01 1.301102946799339799e+00 -8.703750742377670824e-02 6.254424669507083756e-01
4.289550091877594173e-01 1.356832196695862969e-01 8.072913517015067875e-01 -2.646748923516657470e-01
-3.982950019301516598e-01 3.713722089468427523e-01 -6.833355302533991038e-01 -1.753091086258695697e-01
3.170796360964995841e-01 2.767474960092286551e-01 3.771868419147563628e-02 4.685049977739208504e-02
2.168520361871869806e+00 1.108223133615951816e+00 -1.365257102512692500e-01 2.405282417888720825e-01
8.866027846356696607e-01 5.904922826819240800e-02 1.291451146998570998e+00 4.857820576542856150e-01
4.033562256370588628e-01 -1.159982403785577043e+00 -1.413561466785054010e+00 -2.062683583112845942e-01
7.495217347281715181e-01 -2.205345415255268282e+00 2.291147466305641089e-01 1.446942113682878062e-01
-7.093646211249894362e-01 -1.483081262194781980e+00 -1.305738403516720103e+00 1.339640426566015341e+00
2.467837808939956634e+00 -7.885122429041954151e-01 -9.604804617261210042e-01 2.262771396198973495e+00
2.072319252725370209e+00 -1.580938240139400763e+00 7.086084537926163884e-01 2.860445618533397738e+00
-4.157479123262831228e-02 -3.319163904924451902e+00 -1.657369341846547606e+00 1.083555848289960100e+00
4.909592520278756034e-01 4.680610602568245904e-01 6.329067029075213791e-01 1.766975262890003062e+00
-1.927420850807363140e+00 1.146772113313520691e+00 -5.118505439874750929e-01 3.030691144530068271e-01
-2.289788378951016223e-01 1.715295187864146920e+00 8.630648223833125021e-01 -6.365961910563716630e-01
-9.455194916768333568e-02 1.040648686204472817e+00 2.033163507803104064e+00 -1.002432590005791102e+00
3.071870154406762254e-01 5.629890152435292894e-01 2.040286905556200070e-01 -9.626418341883512531e-01
-5.831030352018650165e-01 3.423419073569343163e-01 1.354295866112654734e-01 -6.760611942539271890e-01
8.558394055771545439e-01 -6.541091116515697079e-01 -1.518642653398118991e+00 -3.074436592005106439e-01
-7.198911310292878118e-01 -2.576786914764892522e+00 1.403682672246239660e+00 -4.611449908452680373e-03
9.255638709797205932e-01 -5.823554463548425986e-01 -3.093490716107483607e+00 1.049662385038210299e-01
-1.929021168145352016e-01 -7.961634309383090746e-02 1.789757633309194906e+00 9.596752715221413821e-01
-1.873923069149915577e+00 4.703476052267938773e-02 -1.013366088224515016e+00 -1.977607107554696653e-01
-1.010530909990052795e+00 1.469585175863848292e+00 7.460552488466837273e-01 8.987288187643622805e-01
1.416767528116653185e+00 1.429459550615933550e+00 2.847179354996166034e-01 -7.938780750191401503e-02
-1.239897182657904162e+00 -2.410165034743905754e-01 3.205576904519959469e-01 -5.975725896293629935e-01
-1.400691554001643357e+00 -8.679678655902378637e-01 -5.936935862044240286e-01 -5.675642125824013062e-01
-9.707770349381014685e-02 -8.928272165496213830e-01 -1.895827196776334600e-01 6.247420503111592582e-01
-1.026130982258289803e+00 -9.477658226166562061e-01 -1.039934356476232669e+00 6.214455890848319397e-01
-7.453147852970249954e-01 -1.184098457125674353e-01 -2.757318526808527626e-01 1.015190628420172603e+00
-1.012369891715854564e+00 3.563446855109999589e-01 7.724126289838540993e-01 -6.470623899562161219e-01
3.076799249149039794e-01 -3.437409158136169735e-02 -1.282537042074409106e+00 -4.772645034266539965e-01
-2.057253697080492216e-01 8.608100958124604851e-01 1.488488495236587772e+00 7.864844326624670368e-01
1.061766831105995790e+00 1.843076580190568192e+00 1.863706522061491233e-01 -2.512378139728191351e-01
-1.334144903614441491e+00 2.697496547656725308e-01 2.981136851377562458e+00 -1.027581919831948687e+00
9.880470378965764411e-01 6.672134345709521686e-01 -9.223104730123020678e-01 -5.693279890380200658e-01
9.631106641953737224e-01 -1.027940856479265808e+00 1.011034328295171036e+00 -1.145319324625019564e-01
3.829392021375559452e-01 3.091335739362706114e-01 -7.058621420966052495e-01 1.955543991640876222e-01
4.322733316827463979e-01 1.439450189163092642e+00 -7.457865743734106712e-01 4.523481223121312844e-01
-4.119373210798424889e-01 5.222951970312775805e-01 1.706467847767588086e+00 -5.793358870103161307e-01
-1.082001333648381802e+00 -8.613967014275436540e-01 -1.191359282526949892e+00 -4.220692966232158505e-01
1.323497953906703106e+00 2.130148418982772962e-01 1.324928427382600082e+00 9.279582095080302073e-01
1.741437548935328705e-01 -3.698957323045351520e-01 -7.781702409046832303e-01 -2.181097720149687280e-01
-1.138262212697954689e+00 5.202861476873425761e-02 4.224872068412278137e-01 -9.152810826209244188e-02
6.905786975865471633e-02 5.598746616746335114e-01 -8.959901463050463644e-01 7.111392690983203181e-03
1.844482132451168710e-01 -4.982443525645625093e-01 5.440096331407634489e-01 -1.577513365536974133e-02
7.759802765179886208e-01 -7.003458640273707569e-01 -7.733308404774060785e-01 7.542903439290948864e-01
-3.083266418487591309e-01 -1.092073585135940661e+00 4.840680491233911309e-01 1.593420215601176193e-01
-1.006913607155885959e+00 -1.114412339548526809e+00 -1.131044830822121733e-01 -7.796763858337117936e-01
-1.384204169599293710e+00 -3.488488847055900011e-01 -8.773795850180052813e-01 5.362870787957890739e-01
-1.457081723889154024e+00 8.333998644241560338e-01 -8.385435226805082465e-01 -9.737515043403975890e-01
2.141422282140720834e-01 -1.895597959204158023e-01 -1.647696152138457826e-01 -6.486756059539992014e-01
4.516376816907113900e-01 -2.069445072086796844e-01 6.858940123279000378e-01 -6.535525303232041505e-01
8.874363582380369042e-01 -5.801437051596453759e-02 -1.436900320008455481e-02 -8.817187252946238063e-01
6.188036414111882655e-01 -7.335112504192365934e-01 1.503421731624055291e-01 -4.755181979689872274e-02
-4.025277723161701515e-01 -1.017923650027550142e+00 -4.754689182623064725e-01 1.627110699398256755e-01
2.098066138559622651e+00 5.501075484261502835e-01 -2.032840959469698894e-01 1.993848758963965850e-01
3.273445951659337827e-01 -2.804287566454270464e-01 3.230189645489307537e-01 -3.891758159073021583e-01
-1.652359133524617718e+00 -9.666448190522169970e-01 4.532082386002876939e-01 2.544243091913888158e-02
3.153751006647467214e-01 2.827732449257640002e-01 -7.585975775966028456e-01 -5.604178260490982888e-01
-3.339948553561989386e-01 2.908303852386181498e-01 -4.798514800168712097e-02 3.362692329461510754e-01
-4.096039770639778865e-01 8.514606705983709944e-02 -2.180835213543956541e-01 8.693704114043524500e-01
-3.788818395899228308e-01 8.271120824012985207e-01 -1.072228493645055236e+00 7.847740982523906395e-01
1.822685720821086430e-01 8.486398486414045150e-01 1.623360745053169740e+00 4.315124395317552208e-01
-1.133673790353533217e+00 5.668910573451875212e-01 -9.010834103028690922e-01 2.066636606596465586e-01
-7.600041213770339921e-01 6.576674319833415196e-03 6.353436189597202466e-01 -6.591798998305957447e-02
-2.389309651356053554e-01 1.552732488880760764e+00 -1.086992512010105605e+00 -1.964221730676425914e-01
1.148010032952897053e+00 3.837435002231754932e-01 1.070498567050667482e+00 4.551255045782398034e-01
-5.661560532049696448e-01 -7.443548988741557348e-01 1.415958924675176367e-01 1.131502502848809044e-01
-7.646658607332016411e-01 8.095994473598386865e-01 -4.034063504361179442e-01 7.938780590294485240e-01
8.885412577853637472e-01 6.196937260809131098e-01 8.603034630428786356e-01 -5.814152881098701847e-02
7.673507594578753421e-01 -1.244661309673074090e+00 7.369559525535137601e-01 1.247744978186553777e-01
3.198916489465758461e-01 -2.295114906489121032e-01 -7.868106423867690102e-01 7.830217153919046824e-01
-6.717049203651992428e-01 -9.577105239181262775e-01 -1.347615034122844613e-01 1.187961498160026830e+00
7.882235965773274344e-01 -8.589112332965360697e-01 3.842340144643834055e-02 9.390703447566556283e-01
1.291510543642262754e-01 -5.982292691455015632e-01 -1.274661730907151291e+00 8.560815431455361946e-01
6.622888558260439651e-02 -2.425879379346305986e-01 1.037392078669148177e+00 1.239836822076107792e+00
5.560223493665948646e-02 2.512794785687903487e-01 -5.653917621060243759e-01 3.733851224193696638e-01
6.494809424102028494e-02 -4.897370021927047179e-01 8.223541767486115539e-01 1.466903799867794511e+00
7.811520225928086925e-01 -5.900375738243033297e-01 -5.633324565229012038e-01 7.835929831153052305e-01
-1.281732825485717153e-01 -4.539046925914032582e-01 -1.667567958011636486e-01 1.012893155970892023e+00
-2.316655091701048885e+00 4.110122104661987907e-01 -1.151479506625398663e+00 1.234501506354608757e+00
-9.940607938709172808e-01 9.153694270547153566e-01 2.006188558071228201e+00 -2.048360564278136065e-01
-3.608134868336041468e-01 1.734435314808671746e+00 -1.058112110434252351e+00 -1.339817829196146670e+00
-3.233741048982034100e-02 4.475546895778275691e-01 9.376104876826449885e-01 -7.210698507779355060e-01
-7.395133622751255409e-01 7.239616726434235927e-01 -8.612651825283529350e-02 -1.022100812513713874e+00
-1.538252855478795089e+00 7.761492988164454543e-01 5.835080051180264737e-01 -1.657519263133788945e+00
5.321610457520071363e-02 1.109293353795246739e+00 -2.303886837491363471e-01 -1.041263030257090216e+00
6.891053229520756052e-01 1.041089022092707816e+00 3.132696132797372912e-01 -3.340839742368783005e-01
-1.477035018697796964e+00 1.128195423653093998e+00 8.405715954935615297e-01 -3.049688978673623097e-01
-7.286731825733858692e-01 1.522903902817381860e+00 1.261586050587562680e+00 -1.260545836385339014e+00
-9.960841006136699205e-01 4.183442632833870301e-01 9.669840495830682447e-02 -1.411837078218461938e+00
-2.607627534894780760e-02 -1.719899357438517684e-01 1.178289431990489494e-01 -6.708767541731396333e-01
-4.190117746811669597e-01 -1.489620534068472946e+00 4.871403775436649042e-01 1.322326603482793794e-01
-1.614234386544796340e+00 -3.984318132796733636e-01 -1.484862610568519203e+00 1.680351756638405816e-02
6.384692604330475252e-01 -4.948065588946117255e-01 -3.648298363917077403e-01 6.797636593002459593e-01
5.345440818155013929e-01 -1.157700747661913443e+00 -9.714368859449582505e-01 9.493636589123429781e-01
-3.244857109579656895e-01 5.156337200692447942e-01 -4.084304449730969955e-01 6.694125849360184066e-01
-1.123695296146930644e+00 -1.032200312320296354e-01 3.010206298778983491e-01 1.754241618331344454e-01
-1.483764903606541674e+00 -8.143547239296016205e-01 -1.612200725526643286e+00 -4.161496239764592708e-01
-6.803698366076844639e-01 5.731275135719455793e-01 5.710571407270305100e-01 1.347538186334053867e+00
-2.071893504094709737e+00 7.051410935579783823e-01 1.568491864077951881e-01 -1.341345725632221153e-01
1.061147097756180768e+00 8.799762531246786423e-01 -3.979290330346008653e-01 9.160465763548836238e-02
-4.462799692936514906e-01 -6.883429023801260760e-01 7.831256146786329531e-01 6.548700534151860042e-01
-2.208123667756595188e-01 -5.020211603677570134e-01 1.166904555198097881e+00 1.406388411613896494e+00
-5.045636227241121485e-01 -5.598355758484362399e-01 -1.217971129368911054e+00 6.442621528675285258e-01
2.584462578919738407e-02 -1.384234347364922679e-01 -6.750422729194865967e-01 8.692060678490267644e-01
8.403769404391511211e-01 -4.044280329344841496e-01 -3.613664754075451846e-01 4.473966646609559561e-01
-2.375681827291900916e+00 -8.048235509934461573e-01 -6.365214622075915374e-01 1.199436008422454514e-01
7.866129633793581336e-03 1.169751745139793853e+00 -6.694414221106625984e-01 1.046891531259787511e+00
-1.591194474825332328e-01 3.904550899598866476e-01 5.583853680652145490e-01 2.711636124432230677e-01
9.622908670615606397e-01 -2.953499935395103027e-01 -2.330240681629487942e-01 -1.185855266277342918e-01
6.016575069311766999e-01 -6.924244397133263451e-01 -8.134094471877377774e-01 4.613232003433328510e-01
-1.377401579498996220e+00 -8.798882499925231304e-01 2.821559483516063449e-01 1.067089705552691781e+00
-1.582754910438756157e+00 -1.644270401716591889e+00 -7.308549440985027124e-01 6.810522070353949298e-01
7.019020843419242484e-01 -3.340933138801171487e-01 -3.589829740692066506e-01 1.967144525744410455e+00
9.357081591286093847e-01 4.736408322345755373e-01 -1.328373114036381697e+00 1.663950368835751981e+00
-5.936470764522883831e-02 -4.641628898199057218e-01 1.844171947069043860e+00 1.102732429789080149e+00
5.813049790199764644e-01 -1.186065711960905933e+00 1.697617918894485101e-01 7.125973503782403462e-01
-4.752632005258108361e-01 -9.594335686832845544e-01 -7.114613503325524224e-01 1.118864092247699338e+00
7.869385604785891219e-01 -5.856438298893684724e-01 -2.725849791587612869e-01 1.350954870420135068e+00
-1.005777624166000889e-01 2.369429173607622008e-01 -2.934832505825133997e-01 1.000979238078124389e+00
-8.175626720468907038e-01 -2.451338065044169623e-01 1.357863261833291313e+00 5.413927407805642078e-01
