-1.110880240742291858e-01 3.094022832450639138e-01 -1.984811904111071640e-02 7.295491127744628546e-02
-3.593157785861695319e-01 6.734092751644360497e-01 9.693747267436734205e-01 -1.589968667766728627e+00
-1.362291166120813246e+00 4.343492368018043170e-01 -2.358064598555511537e-01 -7.833062007032891572e-01
6.088010597307255134e-01 9.098495824526370290e-01 1.213538992765006153e-01 8.905809791996089908e-01
1.216042066116797410e-01 -1.248613087591870840e+00 -1.930316190009371546e-01 1.473697338113087119e+00
-1.975701334566851500e-02 -1.856221669914218941e-01 -1.172074694843132203e+00 -6.142956731700350836e-01
-2.244444823619894391e-01 8.253257931333379815e-02 4.525266155315195715e-01 2.945437057465542519e-01
-1.345623859812433487e+00 7.875088032571310181e-01 4.688367756665067776e-01 -4.728794863140344806e-01
-1.041339569449068608e-01 -9.708870786218671833e-01 -3.309195753972544174e-01 1.022966418282840184e+00
-3.120462494869318260e-01 8.973484828824880299e-01 5.493596742293341967e-02 -8.072145762564502114e-01
-7.189689576400953852e-01 4.951261188764330412e-01 1.591572946979377345e+00 -1.419435511741969358e-01
8.592965815912819230e-03 1.340580164999538360e+00 1.700641053804625991e-01 -1.185253161342088246e+00
4.008628487070429736e-01 -4.276645676903742532e-02 2.258033801663704487e+00 -9.499590232271860890e-02
1.777110884602611574e+00 1.387245300832573858e-01 -1.286408466529251893e+00 -1.374493884605141325e+00
-2.321599896231932025e-01 -1.602883411295263238e+00 -5.269626557143843870e-01 2.309239802231728866e+00
3.111973854321274935e-01 -1.279574784784648367e+00 -2.334693632729096802e+00 -4.856177118392994707e-01
-1.419916593497651813e-01 3.970757391681991599e-01 8.820548890478930870e-01 9.865824236847096085e-01
-1.862575518461013768e+00 9.533800876054472628e-02 4.851513598260157600e-01 -8.723556088412613985e-01
4.044644660926483559e-01 1.065406278232747139e+00 -1.492530493285341986e-01 -1.213298501840906152e+00
-3.016568062404009765e-02 9.356460019214416501e-01 9.458463872945623852e-01 1.326150016447253721e+00
2.446954465019583136e+00 8.185209133846733653e-01 -5.180574914069440151e-01 -6.562109169382138729e-01
-7.489558463724877990e-01 -7.179071648614133716e-01 2.527031666861105474e+00 6.058510372623497897e-01
4.733658918998668308e-01 1.600193899222195071e-01 -1.136249784522685546e+00 2.504153628347822180e-01
-1.399112309668320842e-01 1.462035802394001216e+00 4.747814018325587915e-01 9.258163337561327033e-01
-1.120972893124974279e+00 7.824110365436232062e-01 1.380565600204434418e+00 -5.679997533048201097e-01
1.391058834896115259e+00 1.069801767697873052e+00 4.766870767015057853e-01 -8.208750983870526374e-01
4.276540910638294002e-01 5.735914557864583152e-01 7.307661118823356450e-01 1.027468397568044534e+00
6.875055187248759747e-01 8.129371455474162511e-01 -4.502585552567000549e-01 -4.380388300019750214e-01
-1.054403442881984176e+00 8.743882924364541065e-01 1.003442334222117260e+00 -3.785370911246853654e-01
1.632970716819167611e+00 1.392667144654419653e+00 1.710177268927175698e+00 3.646058620341896539e-01
-1.758658043543343430e+00 -8.924089554606859931e-01 1.457974071808181060e+00 -1.204095319408724274e+00
9.874265566859142806e-01 1.446691806475805198e+00 1.571293969217324449e-01 3.392305402544066317e-01
1.943471956306953130e+00 -5.438000309621590089e-01 5.188212026889740258e-01 1.057248156236890946e+00
-1.423019426005404986e+00 -1.123654402694543641e+00 -1.304995994010082372e+00 -1.078068374540342989e+00
-2.304626076317985162e-01 -5.107499491055038643e-01 -5.329797449381267205e-01 1.592080663120792661e+00
1.545954615562102896e-01 -2.803091499417441068e-01 -1.930017499126530922e-01 -1.420614778468043682e-01
-5.304869191382084459e-01 -6.937257308179788085e-02 6.584139712065928407e-01 6.504751952955672989e-01
-1.409212675521259728e+00 3.837960824099844181e-01 -1.554547956936977560e+00 -2.604544158891176076e-01
3.944464984927321671e-01 1.143751815498456059e+00 1.824333592981709051e+00 5.693974222591517975e-01
-1.138408184279291468e+00 1.501863837346923747e+00 1.132100676829829872e-01 -1.387749138185132125e+00
7.329802160620546569e-01 1.656424023782168131e+00 6.329019348107716159e-01 1.444974935999404186e+00
-1.074772694086902014e+00 3.276432957657848255e-01 1.478797173429583778e-01 -4.225698997742836638e-01
1.783215169962263369e+00 1.323434686300739793e+00 -1.111842123188645948e+00 -1.952635422345390948e-01
-1.181160337567951135e+00 6.171772039634020324e-01 1.804715567805923238e+00 5.066757614390601239e-01
-4.435940547418856100e-02 1.320641675879478776e-02 -6.490565541542153705e-02 -7.808005335785955792e-01
8.181113947445615153e-01 3.805249596157256886e-01 -9.894663191253233459e-01 1.662530843743178055e+00
-1.402429471683426465e+00 2.296354899498521396e-01 -4.834622644769414612e-01 -3.712102834005924779e-01
5.500887959014091333e-01 5.535558133997859898e-01 9.231058212240371430e-04 4.701508174776594107e-01
1.169995412028293380e+00 9.288975670841969068e-01 1.610248850562555623e+00 1.066752732205632270e+00
-1.855807632688803999e+00 -2.308304067240679602e-01 -5.067054631756051641e-02 -1.030525593659911809e+00
6.118028801493495816e-01 8.157379700401238276e-01 -1.322097741840094764e+00 4.854120977855980179e-01
1.197551216285358405e-01 -3.279910349556533489e-02 7.045294870887658378e-01 2.481800727820765162e-01
7.490796227731085777e-01 -1.315708577894840747e-01 -4.632752589165088364e-01 -2.301850645919951144e-01
-1.392603125958557841e+00 -1.273100762430756427e+00 -2.046126453923095223e+00 1.561871559957930533e-01
-9.835478264266322990e-01 -1.086596288107581021e+00 -3.729172717623086553e-01 1.540557823362411982e+00
7.452613449113187905e-01 9.259233436996818778e-01 -8.488679984714587734e-01 3.675641959868453101e-01
1.258224073240688801e-01 -5.063846603688649806e-01 1.363136030390810216e+00 2.594209320033304955e+00
2.220327121113571667e-01 -1.100066771358099826e+00 6.416526229706496220e-01 -1.216046093499540515e+00
2.948758826147539480e-01 -2.288373435028883573e+00 -1.105230067756326762e-01 -2.989868801852712532e-01
-7.373543584362207692e-01 -1.935313601436327691e+00 -1.771644904157992917e+00 -5.045171736346787394e-01
4.021491130129470903e-01 -1.701064869750778641e+00 -1.701769433760374373e+00 3.384489193340464719e-01
2.007207608336539217e-01 -7.307658015113940864e-02 1.235858484146486802e+00 6.779434707386965409e-01
-7.496990318678151688e-01 4.974752571974440651e-01 -3.873692037777386465e-01 -1.191941154428689087e+00
2.021053661550792135e+00 1.072653290918719471e-01 4.226652433371114181e-01 7.788353557344742661e-01
7.896007045306107849e-03 5.585526087164970344e-01 -9.968215372714479827e-02 5.123045903833889358e-01
-1.177288970919596167e+00 9.269610692465370949e-01 5.237097415902631781e-01 -5.901299877682303352e-01
9.229128102128815181e-01 8.126681682246365002e-01 3.401523601840704125e-01 8.932067771187647276e-01
-1.173042931602278127e+00 -1.807755750183307031e+00 -1.275661097182196127e-02 7.753130307371574048e-01
1.051074625641241100e+00 1.101384612388061957e+00 -1.682262896744606717e+00 -8.628157998293086717e-01
9.080230804159357128e-01 -9.377545055598232038e-01 1.162381403644562994e+00 1.182844495659658851e-01
-1.017270436862470318e+00 -2.184964378340041868e+00 -1.415141505918257048e+00 -1.532369339514615625e+00
1.189721987060239794e+00 -6.947889389330300092e-02 -1.672855867786282591e+00 1.419418386106633845e+00
1.383461969133549796e-01 1.003080690669997388e+00 4.662713790214835785e-01 7.116150510081350467e-01
7.846190926502734087e-01 1.390794231154267591e+00 3.241274917096981789e-01 -8.442570736316544755e-01
1.699505190456755077e+00 7.157043534464317958e-01 1.965738433165627130e+00 6.616724336790963390e-02
-6.298235412786912235e-01 -9.487927160312550900e-02 -2.113679246930372013e+00 -4.599393058903978870e-01
-5.979938150893119309e-01 7.890942159448044446e-01 1.321309536430491427e+00 1.800138430963771796e+00
-7.396288107645775378e-01 1.201849605820636047e+00 1.079439532683410308e+00 -1.164094970542768781e+00
-6.341966714733182631e-01 1.170616825290774266e+00 -1.094340148606255836e+00 -3.151573555746561839e-01
7.241637025118756454e-02 9.776196253445041950e-01 8.092504216703468867e-01 8.698352604171707414e-01
3.239838609721649165e-01 4.025769232026825128e-01 1.220805843428146159e-01 -1.053364358537880907e+00
2.024585933419754957e-01 -5.250284102462505764e-01 -8.654362006704438004e-01 1.414654935202182440e+00
7.749690801391617700e-01 -6.540471084909594834e-01 -7.431891663896648126e-01 -1.707957403185604572e-01
-1.619467463902576621e-01 -1.993303047582567045e+00 -1.118477932000376596e+00 1.144225352238281479e+00
1.478285902739006286e+00 -1.167183394131254603e+00 2.487121418045926957e-01 8.678357032016065231e-01
-5.981007933511991448e-01 -2.139571663954887182e+00 -1.913049722269265229e-01 -4.644327186079182102e-02
2.831518538262944862e+00 -1.731740395117097986e+00 -4.764387905000694867e-01 -9.016287597323932035e-01
-2.795112205458460258e-02 -2.314553080113894712e+00 -5.361163292410910941e-01 1.962141774704498631e-01
-8.384831014005039718e-01 -3.764113111268790890e-01 -2.324087398827579420e+00 -5.023802851436640626e-01
-8.638598238001831131e-01 7.804887240220672595e-01 -4.033980981965071266e-02 8.229945891361779564e-01
6.787368834276531482e-01 -2.916998307247814504e-01 8.800055390676163602e-01 3.211074224606410565e-01
-3.737932043314675656e-01 -1.253490634658906533e+00 -1.410895864561709123e+00 -1.584338554430902990e+00
7.952863525574961345e-01 7.478438639989487546e-02 4.568447631505861278e-02 1.661152957951562925e+00
2.887082070207150908e-01 -1.101490671193784632e+00 -1.805364020101955236e-01 -7.114167573542011791e-01
-1.352290575019955421e-01 -9.802587962954663059e-01 -1.022335503118648070e+00 3.101547566778891860e-02
-8.036020282304321416e-01 -1.628144446667319778e-01 1.217419231148532122e-01 5.092016955090989949e-01
-1.311079656983410224e+00 -4.301452436952786229e-01 1.563491223825362597e-01 -4.425981764353862924e-01
-1.376575929054272285e-01 4.195913411387954817e-01 -6.479453540263426792e-01 2.527819010413636103e-01
8.819534819733904074e-01 -6.897674485191626070e-01 1.313225915694746559e+00 1.495184871026985773e-01
1.243636138598278214e-02 -1.306898080788068794e+00 -1.696829149333526354e+00 -5.053286472083282632e-01
-1.232185077661179129e+00 -5.790564230658120648e-01 1.558862970302208294e-02 -2.035125637989834702e-01
4.573063814647101988e-01 -8.846081679479435023e-01 1.510179909753255924e-02 -8.467166147330294768e-02
2.793177195876777041e-01 -4.799582829176183285e-01 -8.795006265354515795e-01 1.072312607787971661e+00
-9.354379001627768364e-01 -4.853988980880595272e-01 1.306994027152572069e-01 -5.525469963901258330e-01
3.699337305246614971e-01 5.131693559497590984e-01 -1.355129698351065448e+00 -6.212196592504078962e-01
-2.423830746863999894e-02 1.943972702062383706e-01 1.396457447865507628e+00 1.526893438089851118e+00
-1.122094975697812913e+00 1.005350391993828030e+00 -4.353675397425678106e-01 -1.054568488729159315e+00
6.146671986342865379e-01 1.142232022456463714e+00 3.748711401477972105e-01 1.078199503975686202e+00
4.167848752244101562e-01 -3.000634667436645822e-02 1.435976377786621017e+00 2.358215447669545217e-01
9.789005507683636864e-01 -2.033260349933164457e-01 -9.944901304647227880e-01 -5.507545017268100640e-01
8.209181253631162578e-01 -2.865851726572131719e-01 -9.668016376498602682e-01 1.462857421592477225e+00
-1.548310608671637834e+00 -5.986854987850597221e-01 -1.144029849069892357e+00 4.822350218745601880e-01
-5.692577660262918560e-01 3.981300445895326057e-01 3.365494116280514092e-01 2.446002565564570352e-01
6.433196678624804044e-01 -4.756674406964316038e-02 -8.319831213762506339e-01 3.240769419773039117e-01
3.637105788181304589e-01 -8.720382950532220567e-01 1.498560055143763892e+00 1.779475120084895279e+00
4.291490901387830514e-01 -1.708851073437852142e+00 -2.634021799509943307e+00 -1.752173999688516171e+00
3.716154941437113113e+00 -1.600308021002058365e-02 8.252603189963361174e-01 8.003749935300601415e-01
-2.852300319394708850e-01 -2.785287488836500014e+00 -1.179286198419651210e-01 5.836814055963239489e-02
1.192016513869956107e+00 -1.962508056118333455e+00 -1.977900050126450759e+00 -9.664325023972145656e-01
6.732586299393055196e-01 -2.254092304717923767e+00 -1.235609473742756759e+00 -7.266307269211397246e-01
4.929727668940897534e-01 -1.036849796843950067e+00 -9.250813871052515625e-01 7.866049739663492080e-01
-4.219728006514755214e-01 -1.094522343966345845e+00 -5.132016762408778687e-01 -3.170983842242696693e-01
8.508353541945259391e-01 4.012071306211126287e-01 1.992771742178732208e-01 -4.538042850759067132e-02
-9.567959040549478544e-01 -7.315536314787999261e-01 2.687583068617462323e-01 2.352659809192474138e-01
-1.153477265771560116e-02 1.958325528880696664e-01 -4.965595532500683418e-01 -3.486009064003192659e-01
-4.744295441050153106e-01 -5.305708237924434689e-01 -3.963434515016926035e-02 9.479663597157096389e-01
1.930159779488324623e-01 1.367047404555137291e+00 -4.304619096807240641e-01 -6.822377831451112984e-01
2.248722048390672246e+00 -2.223572346684807022e-01 1.251736817033860971e+00 1.229602941001207039e+00
-2.360459245501814074e+00 -1.090561731986077643e+00 -1.838743739870436267e+00 -1.346814844559727220e+00
1.223924123907766948e+00 9.393122499099088030e-01 -1.290003017170739952e+00 1.620790531997118755e+00
-1.873364861910202794e+00 1.405326566264011590e-01 1.531694899238739804e+00 1.210121180098905569e+00
-3.371837712530337955e-02 8.158247349235142609e-01 -2.396030879756443910e-01 -1.880606048508018935e+00
1.088159553746984365e+00 3.180552641024137484e-01 4.481189755957581400e-01 1.590316355534613590e+00
-1.831159834516473128e-01 -3.968587757264855354e-01 6.942811843004012551e-02 -9.242604200232069633e-01
-1.021092460871102947e+00 -2.978016535591968550e-01 -6.224863903648356067e-02 5.816884902097577692e-01
-4.701477585724866959e-01 9.468744596047521389e-01 -6.322428720806472224e-01 5.868227937968636954e-02
7.833713696388733272e-01 2.236587660991652182e+00 1.958530000356956957e-01 1.996744857627227532e+00
-8.993030868216752571e-01 4.090124568175476094e-01 1.584659983709006292e+00 1.056292315945122316e-02
4.237015371714865641e-01 -3.421721854844999577e-01 -9.447809587838327250e-01 -1.148222521529123963e+00
-4.908374280628162445e-02 -5.278461269216847551e-01 3.054792916503961675e-01 7.147107415755793447e-01
-6.302703323760096010e-01 1.459617092511879655e+00 -1.776285611554882404e+00 -7.586868481791511076e-01
2.268834249696457306e+00 5.055728483393260309e-01 2.240500363620665070e+00 2.346051605308625998e+00
1.093886321328744610e-01 2.314305921638892538e-01 4.027787186166743166e-02 -2.944989358048510475e+00
-2.025520296506366780e+00 1.177846544452723743e+00 3.052215522704497253e-01 -6.876093150854417635e-02
6.525650657523701659e-01 1.215215245974084590e+00 1.429398004707369108e+00 -5.607721115902214448e-01
-8.014261459459929293e-01 6.866597606187937464e-01 1.658832568280574682e+00 2.660379590424946650e-01
1.030412670584524015e+00 1.850618577809123311e+00 7.387672878648834374e-01 3.007218467817829310e-01
-1.017506847377380064e+00 1.945504076864083554e-01 -3.792280415412916383e-01 -1.317840221904279484e-02
1.231807348992619983e-01 4.080908167115901986e-01 -7.696778913582785764e-01 1.765376867765266478e-01
4.744149310172419143e-01 -3.023052328376532594e-01 -1.674437145873550192e-02 6.267935939536694034e-01
7.506955750362096502e-01 -1.175393308215010091e+00 -2.179339490566667425e-01 5.811669350148972457e-01
-1.356711361855334141e+00 -1.546581282935608925e+00 -3.838732673367515336e-01 -1.051151704116551233e+00
-1.636473930631791515e-02 -1.106986553386210437e+00 -1.535934910048437407e+00 1.138368873082625243e-01
-4.630137790094238093e-01 -6.517479115957278690e-01 -2.192795708009021849e-01 1.269560543130945129e+00
-5.369542437573242566e-01 -7.347399198142998689e-01 -9.937533907020817958e-01 -1.350817617621892855e-02
1.872964949736574125e+00 -4.599340914207539904e-02 -7.239655282625009347e-01 5.159889689669676649e-01
-2.622275767573808633e-02 -2.103427232044936090e+00 -9.338585716763445621e-01 1.031710867841733048e+00
-1.238293434719373920e+00 -9.975425295083021338e-01 -1.912024838985795672e+00 -2.256844267599356524e+00
1.195434577298435830e+00 5.727956489559408171e-01 -1.208624301127751766e+00 1.854196392189736420e+00
1.828149447130954952e+00 -1.725439796412492788e+00 -4.813468952593494277e-02 8.507122715362513965e-02
6.048459944849312597e-01 -1.677431277471171045e+00 -3.995159680233708599e-01 -1.875718336089296834e+00
-1.638893490769382622e+00 -4.488695642818509857e-01 -1.790887378486213599e+00 4.534113180416121658e-01
-9.971708936397676026e-02 -3.430067451795057454e-01 2.160499497429311688e+00 1.861322458613459130e+00
1.279370442386638107e+00 9.569447180098932249e-01 -5.008196301036615949e-01 -2.022791821836229520e+00
-9.907155950139063805e-01 1.264775271736752749e-01 8.980325391049562844e-01 1.742066126275452209e+00
6.696192697792953119e-01 7.816130674023440486e-03 -8.539613397318812638e-01 2.117415784501973375e-01
6.157345085134132701e-01 -4.316899665725743573e-01 7.409486961503584102e-01 1.422034496845390183e+00
-1.055282482179466852e+00 -2.233977863057624857e-01 -9.760448618233629192e-01 2.160622733441055210e-01
1.864742283356346786e-01 3.876810522271670334e-01 1.777314267389175362e-01 1.016611066294728305e+00
-3.246350324993198200e+00 4.344404707332300553e-01 2.124809782096831245e+00 -1.687604391618570121e-01
-2.650742714292922964e-01 1.150626445643583073e+00 -4.081236658487624736e-01 -2.335764877285663399e+00
-1.859155860098752056e-01 8.283900138756242759e-01 1.737392603761930499e+00 9.656396355159949652e-01
-1.188671703911070576e+00 -4.926413604371868704e-01 -4.921146323910549625e-01 -1.664903695153054919e+00
1.890958958131814915e+00 1.731161489632331851e-01 -2.610512264270279381e-01 2.038252858460413819e+00
-1.845872870497342610e+00 -1.536186211110863509e+00 1.501344970368637011e+00 -3.589507273339041515e-01
-8.483013553417127414e-03 -5.183077804462655758e-01 -1.982168529470700102e+00 -1.327831817579743001e+00
1.343923903635070582e-01 5.098857890325184661e-01 1.543431680927322747e+00 1.766972422857945313e+00
1.398125096457439431e+00 9.131217740749740797e-01 4.173617462711316506e-01 -1.192616281208623841e+00
-1.738391963430345744e+00 1.752572443881599551e-01 4.268560471108745480e-02 1.481795889166299229e+00
1.552924248764149695e+00 1.370727772595044802e-01 5.523086416265224896e-01 -7.488657576914712344e-01
-3.432822687013807328e-01 -9.796128242836086297e-01 6.419644210019689323e-01 -2.383408198300739078e-02
-8.891147851232873434e-01 4.022627964957834479e-01 -4.120792989946301943e-01 -1.276020803197170483e+00
6.643833529345077871e-01 7.007133443917566984e-01 -8.396168013401340557e-01 -2.735059963895699608e-01
4.751079819411018618e-02 1.610979412734049987e+00 1.248355449678806711e-01 3.843120384355718233e-01
-6.016111165656308213e-01 1.086347048292258144e+00 8.404741298018748585e-01 3.313441965458216454e-01
2.102701381804883418e-01 9.754320451858071728e-01 4.133237163395693803e-01 -5.703292051061409351e-01
-4.263684542447306325e-01 1.613324020983463170e-01 9.857291354960356911e-01 -3.224142568528330366e-01
2.132876996385514312e-01 3.303930881365890193e-01 -6.717717557279292984e-02 -1.522015909621586838e+00
6.091936430046868134e-01 -9.187405432044476461e-02 -8.068048956304563202e-01 4.108723629779022501e-01
1.432321590359560970e+00 7.409403689755346412e-02 4.163419935848421960e-01 -6.831064842410089488e-01
-1.550311501798200320e+00 -6.907605610068699720e-02 3.619288591801456678e-01 4.289888876871245649e-01
2.469255244013272232e+00 1.201405977149702375e-01 2.408346753818769448e-01 -3.064449169942554119e-01
-2.495003844471514576e+00 -2.150457024776828874e+00 7.999796892322403874e-01 -1.096419186667508150e+00
4.257189352670786575e-01 -1.305154524950597139e+00 -1.094392618505052539e+00 -1.227161189035878008e+00
4.874005551305014006e-01 -6.524539681176054762e-01 -2.712401715261502089e-01 -1.220872038369036176e-02
1.691979132520815277e-01 -1.439301466871732327e+00 -4.587955029811796592e-01 1.702546867885613158e-01
-6.517894694782867537e-01 -2.451474557720925151e+00 -2.152617274861503560e+00 7.124620979956696187e-01
-5.316572709635031257e-02 -8.412245128716039355e-01 -7.796185036736094087e-01 -9.325644608118773826e-01
