-9.193798086026931937e-01 -2.286533652130361194e+00 2.933564821210634666e-01 9.661248672320742192e-02
-9.302554037784755980e-01 5.922322381071323250e-01 -1.832324522773012276e+00 4.222880949348676860e-01
-4.740613012213291122e-01 1.797070578343293035e-01 1.244349085193713345e+00 -4.543298876260706831e-01
-5.878579482179326909e-01 -2.768189983958806000e+00 -1.566231480111633934e-01 -8.603455721045176752e-01
6.776944231718075029e-01 2.344939696127360307e+00 -1.875522872323266421e-01 1.619122527464104122e+00
8.294976887231753082e-01 -1.377584542517731991e+00 9.591699849776811337e-01 -1.223061133730300787e+00
8.563699060626163428e-02 1.882853416702650051e+00 -1.273594364025278702e+00 2.185975275699762466e-01
-2.881377030447056509e-01 -1.231124663646122608e+00 8.756661816307115265e-01 -2.039127639019388649e+00
4.342572660188873668e-01 1.141854084946880121e+00 -1.210418120338375259e+00 1.560689219910809666e-01
1.352944988931790826e+00 -7.218498305320980579e-01 1.551689157314845302e-01 -1.011455164128088891e+00
8.133238210351165787e-01 -1.221907288501758115e+00 -6.415886467676122917e-01 -5.723437353248315151e-01
-1.969380309368142234e-01 6.699317642034170461e-01 -3.049698926176187541e-01 1.299919539421027004e+00
4.714111083895508592e-01 1.715344359035746447e+00 4.825996180750534714e-01 -7.531654371357763278e-01
-1.244316278380315666e+00 -1.712944236368777018e+00 4.746382936050554391e-01 -4.801638811488730396e-01
-1.325280767416696426e+00 5.732877084208393148e-01 2.464201909816074454e-01 9.824745975260444908e-01
5.798897756765117317e-02 -1.007965031814485934e+00 -3.599594590694847884e-01 -7.966054902829583506e-01
-5.669892949256221115e-01 6.195160812467046529e-01 -5.069455484575471349e-01 -9.100433147000400735e-01
3.186842423814157388e-01 6.817510543739321305e-01 5.098362476443407676e-01 -2.461601308156265322e+00
1.245937658624997280e+00 -1.570472915550656101e-01 -1.053844774771498960e+00 -7.917420283039947604e-01
2.148523519720760167e+00 -1.020505380452145117e+00 5.797649812947174297e-01 -5.808631005356488242e-01
1.699515407695849634e+00 7.044558712176129944e-02 -4.346981747495984316e-01 6.871822766825133044e-01
2.066993492730974769e+00 -1.053227222515683570e-01 -1.218939174677798887e-01 -1.607125023582021695e-01
2.007572607116246299e+00 2.428190041769593202e-02 -6.825093957409167356e-01 -1.468306615394340264e+00
1.834530006396428992e-01 -8.233991337296193702e-01 -5.063477224980731384e-01 -3.023744463374229419e-01
1.023127914594727850e+00 3.057936956722316357e-01 1.044829767156717937e+00 -1.009564468592158704e-01
3.846683247221571733e-01 3.156348014944887481e-02 -6.718287527459840813e-01 5.159686366685533043e-01
-2.072849357377164747e-01 1.529992557720462942e+00 2.001944778971246897e-01 -1.081687770859489639e+00
-1.366150249445471365e+00 -9.141653409609594716e-01 8.195744018763253536e-01 -1.136915237481590069e+00
-1.617934495173851905e+00 9.626314972670448888e-01 -2.477446106911590284e+00 7.297559239741999715e-01
-8.347818501450301465e-01 -5.093396063795534168e-02 1.599824705353504850e+00 -2.011772823409001099e+00
8.242622009654215764e-01 -1.936169258166070994e+00 -7.854174692390757384e-01 1.219735669208102946e+00
1.648400790637943869e+00 1.804387099791685989e+00 -1.719675214017803710e-01 1.161875230787067892e+00
1.257173117538423979e+00 -2.350700799798056684e-01 -1.334863611288967800e-01 -4.986609659999641231e-01
3.402996544919467126e-01 -1.093723688897232094e-01 -9.451826127571778813e-02 -8.687409854638038498e-01
1.594004205954700382e+00 -5.685599617064760469e-01 5.649656818102023470e-01 -4.271991345735152712e-01
7.644481805653643436e-01 -1.730436100517974918e+00 -1.373005490379514693e-01 5.680308540109552107e-01
-3.585110333182185971e-01 7.730745102428161486e-01 -1.016772135332315863e-01 1.419199563323473745e+00
1.056471236903914201e+00 -5.063653145069558770e-01 -3.603499656096736253e-02 -5.208870941028718171e-01
3.815348168490868830e-02 3.368695309598945808e-01 7.575283929284614137e-01 -1.098153503025655953e+00
3.901021553080900595e-01 -1.904593965736649963e+00 -6.046679947108045752e-03 5.656870562789365620e-01
-3.396647943510048839e-01 3.807684042837821137e-01 -1.462017103515559135e+00 7.791213444097002672e-01
-2.417354057959759106e-01 -5.157406319036620390e-01 1.362644496413281114e+00 7.350631577698502062e-01
3.731762275056799694e-01 4.424847243541009667e-01 -5.835126849130721771e-01 1.676532034378485303e+00
-5.589820540411721828e-01 -5.274597620826556588e-01 1.531160091173075832e+00 -5.317285585061095610e-01
-2.435856251501400394e-01 1.137758473798139436e+00 -1.345891550339399556e+00 4.319694775963615063e-01
7.886475541527804278e-01 -1.882421312622602760e-01 1.844282776238946209e+00 -4.308055581561641700e-01
2.381935534448691438e+00 6.717644426019755421e-01 -2.211227518085177035e+00 -4.887947338377657269e-01
2.157698742680959736e+00 -4.439831446013883243e-01 1.424121591053402636e+00 -1.313987514200476880e+00
2.429665561659648532e+00 -1.068346958240263822e-01 -1.697397025962206207e+00 -1.293675057891257862e-01
1.175798912656186745e+00 -6.544495925236831768e-01 2.008600847543170698e+00 -2.481991850155455814e-01
3.882789873497202171e-01 -5.980633117618888717e-01 -2.873736992646352295e+00 6.088387050236037101e-01
1.671272543450859960e+00 -1.994446625915786697e-01 1.948070782386078337e+00 -1.133370238068362124e+00
2.158779075620990362e+00 9.181692740366754757e-01 -8.551488770104378467e-01 -2.784587199217511966e-01
1.747004266638075398e+00 -9.651397799625758278e-01 9.244181237132418349e-01 2.290718258235300564e-01
6.807142844312995267e-02 1.078538450925680126e+00 -1.547625981944702467e+00 5.557007425484846719e-01
-1.454920142685360296e-01 -7.418574823306621768e-01 -2.350619034865462365e-01 -1.228926685229805082e+00
6.025731982671678200e-02 1.049091918321292116e-01 1.984095275280528536e-01 1.318213341270618733e-01
-2.684181113687491571e-01 3.800043593865193858e-01 1.811309466761650833e-01 2.823319861861815494e-01
3.271443478275110617e-01 3.382533801455212541e-01 5.823617546442756421e-01 4.609064667969507423e-01
5.511538754865404066e-02 -8.689256092240411622e-01 -9.767136150733866096e-01 1.588877398529628610e-03
4.951396803235423583e-02 3.390444150985766902e-01 1.156795747462793233e+00 7.002034212493498666e-01
-1.349565567181456038e-01 2.711954948917622565e-01 -6.692412322261771518e-01 1.511997976383485875e+00
-2.465449322945438004e-01 -1.361283635968064454e+00 7.654256067008249342e-01 -1.208200590735789559e+00
7.843981489518979389e-02 1.053902627565077160e-01 -1.269855278626069728e+00 3.033166126661139828e+00
1.518311557051701087e-02 -1.721399920090868896e-01 9.926586792076833587e-01 2.726020540775854137e-02
-1.615680550727295772e+00 9.239644502254649172e-01 -3.866658774367082163e-01 2.052352317776812374e+00
-1.683280559486954042e-01 8.872020996332838361e-02 9.082616762142265987e-01 6.227784443485542276e-01
-1.486054036039319071e+00 1.306002129132531175e-03 -6.174981812717067475e-01 9.726849435721909298e-01
-1.357638377258584494e+00 3.242697444539397900e+00 -6.328474845112900260e-01 1.132766666353574730e-01
-8.625349578048450150e-01 5.756104667992657520e-01 1.740013879381286932e+00 -8.971711707883025522e-01
-1.253690833493704915e+00 -1.894363323905107199e-01 -3.244194950798556798e-01 7.874703962854133765e-01
-8.217178212659882464e-01 -1.338247991956950100e-01 9.558415517637416370e-01 -1.074505119142522336e+00
2.406910560393895337e-01 1.043660424050813607e+00 -4.605375192763305758e-01 -5.140630349317931030e-02
9.914554465049885135e-01 6.892850419013468732e-01 1.658393458058428971e+00 -9.980772026587727552e-01
-6.372607458148412674e-01 -9.460452301518086360e-01 -1.065833144061251181e+00 2.727595934284842705e-01
-2.404615251651683883e-01 3.762860673685196611e-01 1.017839514014822422e+00 -5.884316859166696112e-01
2.472461291799902261e-01 1.303076941350944207e+00 -3.839275589599099314e-01 1.432772298325734606e-01
-1.422204617388695524e+00 7.394183267260954207e-01 1.145745636724542216e+00 -7.779904783182303163e-01
-1.078643447915675235e+00 -4.343789760708203218e-01 -9.409510174650235204e-01 -6.237338822806366423e-01
-4.855387673963199591e-01 1.100216932461494324e+00 1.282202174252927929e+00 -8.631299023183519603e-02
-8.877229775712064397e-01 -1.666511132153225550e-01 -5.111170407356416812e-01 1.699855268954873821e+00
-4.656098267727959983e-01 -4.177664843855903309e-01 9.076812145134347531e-01 -6.477963533474749395e-03
-9.670480465256010849e-02 5.386426638211323503e-01 -3.714230458253323097e-01 4.096696106106513247e-01
3.185704256518585020e-01 7.148764885937143321e-01 -4.337229075283154101e-02 4.342882974164792853e-01
-9.700498574257075679e-02 -6.838555685155225383e-01 1.242127843727250047e+00 4.733140845768317451e-02
-1.165968422499617185e+00 1.207586260864698335e+00 -1.551963456957828447e+00 1.840003403784366276e-01
-4.275589988565319799e-01 1.385154330053572913e+00 1.693919532835161279e+00 -7.338929894866057513e-01
-4.633707928364961814e-01 -2.152862672728347165e-02 -1.247262590368991703e-01 3.605131954421585960e-01
-5.101641359577199220e-01 -2.342290653172672266e-01 -5.692397096509631271e-02 1.366191432874343192e+00
7.211477637618834979e-01 -4.214210343510573220e-01 -5.376863141809672397e-01 9.625597238373946318e-01
-4.517139261218863083e-02 -1.946480193290943683e+00 1.200731419143333589e+00 8.938666864936026246e-02
7.816913370243242509e-01 1.346498758716874633e+00 -1.593905875838929953e+00 1.561901236385808023e+00
5.780619333200338883e-02 -3.401833557126745955e+00 9.111785246852778242e-01 -8.991010467614046764e-01
6.580913582612818447e-02 6.806205778755221036e-01 -1.264082049351946013e+00 3.447525531603155002e+00
-1.137776346666583338e+00 -2.241311243500625772e-01 1.458982704723040591e+00 -4.286545300543772585e-01
-1.946632631934657742e-01 7.863302468445379501e-02 -4.701504541135422266e-01 -2.304016114250293512e-01
4.243399741085674554e-02 6.365625885052398347e-01 1.226753890965304183e+00 -7.635558740547297996e-01
-1.182455340154516366e+00 -5.315270021632185170e-03 2.045206336532607860e-01 8.182768773046106281e-01
-1.183040338937723090e+00 1.274027175026435588e+00 -5.734844137980555923e-01 1.984345894036229352e-01
-1.230161305645567138e+00 -1.402507264109996932e+00 1.238467468600473964e+00 -7.386525429965575817e-01
-1.383157416906887427e+00 3.653767453293154110e-01 -7.603020143943470810e-01 2.068610885412845324e+00
-5.788721487108547947e-01 8.563401012009141944e-01 -2.562595940361817037e-01 -2.167452835716285608e-01
-9.928197946778593019e-01 2.027796921316416867e+00 3.744295151456085713e-01 -1.374270261000570370e+00
-3.871165148358817198e-01 -8.690917714141814798e-01 1.120156836987022952e+00 -1.785584976795300260e+00
1.407587883797016548e-01 1.679279168913940579e+00 -6.046026079295242495e-01 1.885108849165720579e-01
1.061762938723271876e+00 -6.590655092773345380e-01 7.650171246771410027e-01 -6.532244147192077799e-01
2.299760035349019682e-01 1.616707585219495091e-01 -1.882523728744968719e-02 8.017523481869454072e-01
5.323900605276462583e-01 -5.473772347193350818e-01 6.514462465580239670e-02 6.478447182636247748e-01
1.394451378931200303e+00 -1.346282512179683144e-01 -9.121505475828122211e-01 1.349002471091368616e+00
2.582402289286080399e-01 -5.488380984302556297e-03 1.050863127654733109e+00 2.476234583640130327e-01
6.098190644282922568e-01 3.370897198363373981e-01 -4.794740810505480066e-01 1.720225879054398943e+00
2.193337768012903755e-01 -3.304932953016678221e-01 -5.875021155696815711e-01 -5.368353327204790082e-01
-1.854143173746377118e-02 1.493858883023360118e+00 1.086625976172850727e+00 1.540777852576320495e-01
-1.832260878779482516e-01 -1.636863800314312778e+00 -8.207613408971385915e-01 9.632319721458006967e-01
-7.421065359121917782e-01 2.428441116824824775e+00 -7.557896921235951471e-01 -9.305125837602659100e-01
9.250028204445040481e-02 -4.279878528514117764e-01 1.908208013989588281e+00 -1.794001261979389472e+00
2.550301501422757092e-02 4.070654205161589045e-01 -1.269342421259396447e+00 -8.669454811355961632e-02
1.011772399149145407e+00 1.313556134739634951e+00 1.913630294643680285e+00 -1.042592086341748575e-01
-5.751590620352929895e-01 3.020874639995541622e-01 8.529235329746553962e-01 1.298369575764979356e+00
-1.066038878876694393e-02 -3.407251090814065742e-01 -1.328937724845227208e-01 1.338914231429524093e-01
-9.216703863178826728e-01 -1.189247511064599472e+00 4.581410161296720074e-01 2.377659377207126834e+00
-1.789199974192401121e-01 1.287577065439529989e+00 -8.622903668027847024e-01 5.993387097838486222e-01
8.204971439998554050e-01 -8.189410515066214424e-02 1.065439622922072921e-01 1.385668369086667129e+00
-1.819702081334970412e-01 -1.817104907058477936e+00 8.967625885758895299e-01 8.795801990893832301e-01
3.686717492299005361e-01 1.331566374550638310e+00 -1.633087921638736395e+00 5.811242321069427508e-01
-8.896020476408516009e-01 -9.783395487873068896e-01 3.080669514748531679e+00 -9.453733496899500155e-01
-1.576188598228354776e+00 8.685733466794022528e-02 -1.694712041934353985e+00 1.891264530840612412e+00
-1.091433427775598819e+00 1.155535465449760713e+00 1.101211325890075310e+00 -2.697906939465644083e-01
-1.535556345907687303e+00 6.370671798650990869e-01 -5.929199909666887924e-01 1.771843910940886779e-01
-1.857027021305563963e-01 -5.537159377909072200e-01 1.124780023122161909e-01 -1.643743115492779960e+00
-3.143581745123108506e-01 1.789747963776587014e-01 -1.052061413810921608e-01 1.439037374061704344e-01
-4.772349916109991375e-01 4.697960262354740069e-01 -1.238280450802845767e+00 6.125218674586891537e-02
-6.265887712803408505e-01 -1.871551914328408728e+00 1.564532170116684773e+00 -9.043737069756471181e-01
5.089074129145978453e-01 1.096185234628104466e+00 -2.485834292598471773e+00 1.016885669960167382e+00
4.321600281369651908e-01 -5.027092163732629349e-01 1.333906897389469659e+00 -2.442454261558970607e+00
8.474052606599441484e-02 -1.004382136585861146e-01 -8.956229996174387420e-01 1.712031909543418051e-01
1.173025439208217779e+00 -3.715017401235374828e-01 -7.246575182165784224e-01 1.473365686178365608e-01
1.890509626677298716e+00 1.381832461338775575e-01 2.440462632301432511e-01 5.364793854392541084e-01
6.584287004802651389e-01 -4.665278378092599931e-01 -6.877299742625032630e-01 7.512198699737364649e-01
-2.834303729628188662e-01 -4.352468008509223218e-01 3.872130078320104585e-01 -1.056527759333164215e-02
-1.686718794551534728e+00 1.045437610026097808e+00 1.546460897502844600e-01 1.286149011997415270e+00
-2.632133536104587446e+00 9.731697046317574484e-01 -1.846178583542565088e-01 -8.930534054628469498e-01
-1.428063629766042508e+00 1.004756219172581844e+00 6.109044592581091004e-01 -8.364699613197376094e-01
2.610356346973842778e-01 5.244393299880574233e-01 7.073053406821497857e-01 -2.036542371140718899e+00
1.020347308660698005e+00 -2.177325934277035413e-01 6.228170766892500154e-01 -2.182838922243416635e-01
1.774362622224530783e+00 -9.957031204561256343e-01 2.006445370094632474e-02 1.404086553947397897e+00
9.412249904622874697e-01 5.108592753313916102e-02 1.275003155178657588e+00 4.901099154780731992e-01
-1.130528284980921172e-01 -6.154148496365638987e-01 -4.047041358972578995e-01 1.665485227591432471e+00
-5.424609057124098882e-02 5.698719775788617659e-01 -3.757385297945595171e-01 -2.472217384536515017e-01
-1.193694107352322176e-01 -1.143919285362490768e-01 1.649180705386458889e+00 -2.440031731861809841e-02
1.440051549711879098e+00 1.353130483689684443e-02 -7.479863775229414480e-02 6.932103464093511969e-01
5.378057233502026024e-01 -1.722331182699048169e+00 -2.749628802479929801e-01 1.118406046515054264e+00
6.144411156716114153e-01 2.023628301873015012e+00 3.915366248809797889e-01 1.316555229764330148e+00
5.161763744066689696e-01 -2.282809336510488174e-01 -1.501837557550295965e-01 -3.687720511719044802e-01
4.199626700002738189e-01 7.695317036333199079e-01 5.328799806357475272e-02 8.360349796745084605e-01
-1.552564547703466913e-01 -7.831996458788518245e-01 -3.636612519124444165e-01 -8.165856394664970930e-01
-9.403424557197416489e-02 1.148989140433002376e+00 -8.084203372796558429e-02 -2.500201960221869468e-01
7.889179225174223209e-01 -4.549867777739818320e-01 1.093586201197440433e+00 -2.731519925471666624e-02
6.376529994588614469e-02 -4.005620823801118724e-01 3.107180319069373642e-01 2.819285991023469107e-01
4.557702165231175551e-02 -2.004421324326782994e+00 6.214164099711712297e-02 -4.529241022515496651e-01
2.245164924232405101e-01 1.643248767944291977e+00 -1.199640543240420243e+00 5.894873523401173987e-01
8.060263947310693233e-02 -6.913973347778926692e-01 1.288951248344260669e+00 -1.301166300353725047e+00
-8.887616733632942578e-01 -1.010871003532635842e-01 -1.224538620696296709e+00 -4.931763530166902165e-01
-1.421946688668494385e+00 1.015644628411014105e+00 1.551923834730528640e+00 -3.983988498951407942e-01
