2.151689794796516342e+00 2.833203434512818197e-01 4.207695429179851843e-01 -4.412420171865835683e-01
8.888795322802234278e-01 1.566609650135214471e+00 8.728030523901178506e-02 -4.193682280437622256e-01
-2.884665801474326496e-01 6.289068749839741290e-01 1.100199432469161520e+00 -3.285491176087743104e-01
-8.075664401057023323e-01 4.682322336998492318e-01 6.333269029532475614e-01 -4.872859493246197715e-01
-4.030613238868561710e-01 3.008780892510188321e-01 -6.781285530434505437e-01 -2.123248872453077918e-01
1.744721490093809280e+00 -3.197096009818242712e-02 -6.459366593360691411e-01 -5.493594404012276389e-01
-2.250290844970705417e-01 -4.735405149413264847e-01 -6.696317738715482637e-01 8.006670954390721073e-02
7.809565854262289220e-01 -2.521532038610576620e-01 -1.380257545584538947e-01 6.083151886682702791e-01
-7.499428121874596176e-01 -2.186346829468454045e-01 -1.014121490065068576e+00 -7.874135064071230428e-01
-3.567711337415363504e-01 -2.763461464987650995e-01 -1.981593155039350906e-01 8.496987336748151876e-01
3.831499355108256011e-01 8.919225946605927602e-01 -6.380481417176457892e-01 3.343107555475851589e-01
9.139965936645078060e-01 8.183428509492203240e-01 -7.462840446539985573e-01 -9.036600674556819479e-01
2.000967056442837233e+00 9.595498236637695078e-01 3.677756499400816614e-01 1.024619262272066900e+00
-1.276098826327429769e+00 9.762625065860036644e-01 -2.216152004329935143e-01 -9.693777292794963918e-01
-7.637449438266469270e-01 -1.135128111481174651e+00 -7.656209784040731714e-01 6.986656822739119033e-01
-9.797190423127120074e-01 -2.191044431081686117e+00 -7.315145642479061738e-01 -6.616156115499587376e-01
1.468199560845024676e+00 -2.469167349592215288e+00 -9.514643366157478077e-01 2.240834450844875203e+00
6.965425147562415154e-01 4.976328557496297045e-02 -2.984579447114680484e+00 -8.367680429462774905e-01
-1.625018168435520494e+00 -6.275327666861724163e-02 -1.810034779824690077e+00 -2.118985009004747677e-01
2.728712861750395846e-01 -1.725120222193225139e+00 -2.094941668370663201e+00 -4.644589448149935018e-01
-1.795862908413903558e-01 -8.516763771867748023e-01 -1.951706243168694899e+00 -2.436040371304943886e-01
7.933035011575937379e-01 -9.597504360115103328e-01 -2.440292665615958256e+00 2.255871591731340997e-01
-1.035993167189400710e+00 1.457971762440755326e+00 -1.959763087483997746e+00 -3.823474004473030319e-01
-1.471942510041461372e+00 -1.210950116548999755e+00 -1.384885889734026820e+00 -6.909328246884179903e-01
-8.626834063164898758e-01 -2.208035925765630569e+00 -1.252145027258792176e+00 2.630844962286612021e-01
2.255578664931265909e+00 -8.857740157424111027e-01 -2.680705162966566135e+00 4.700133380487993007e-01
3.322527645964645782e-01 5.649695660591311785e-01 -1.814453241774519610e+00 -3.235582939344350262e-01
2.455206307561426382e-01 7.132345109748567946e-01 -8.865450557551562971e-01 -6.242927331620261588e-01
3.852351200326243480e-02 -8.981951191779880776e-04 -3.282266779181743921e-01 7.543794405758467159e-01
-4.254208206505626366e-01 2.640486267796856024e-01 5.234025313832580961e-01 -4.168346047013963829e-01
1.885331875155264736e-01 8.767835089872308973e-01 8.331088352427490351e-01 5.913782690848361501e-01
3.792184827067845987e-01 1.149353669330595906e+00 2.877043753304976414e-01 -9.975208940794283441e-01
4.467706587415678499e-01 1.074493781232517930e+00 1.168121433658842356e+00 3.232267515235894284e-01
3.272989957626656898e-01 3.028379552004075159e-01 2.508491001034516721e+00 -1.417710347026580830e+00
-1.121250729499998933e+00 3.626804508224958923e-01 5.429629353709299888e-01 1.928275901427598971e+00
-2.042830961002492854e-02 1.903930382888761041e-01 1.225650656761683166e+00 -1.666391020086795738e+00
1.008837238965319294e+00 4.232357580206317360e-01 -7.282895734987430980e-02 1.592689077655884633e+00
-9.935829008306699128e-01 4.614140034438149462e-01 -9.172129709405375531e-01 -1.700402002507834132e+00
6.359185239269766754e-01 -1.152634228496595803e+00 -1.117606082747895302e+00 1.301086314202286820e+00
3.332654177450182220e-01 3.142015027098898350e-01 -1.170391416412016605e+00 -1.330127449046733190e+00
3.624866718760573203e-01 1.135965149984535350e+00 -1.058551821583844976e+00 5.043102687358241853e-01
1.381919827407784185e+00 1.385627499429847864e+00 -1.325305750134949889e+00 -1.406631540768406463e+00
-4.053866444088308207e-01 1.394586739063297554e+00 1.095532150377748648e+00 -3.357162370486062031e-01
8.615623978402056626e-03 1.852906389809131915e-01 1.644380815432707088e+00 -3.517312222697986379e-01
-2.391100579069854459e-01 7.631763470409406169e-01 1.158356735031817353e+00 1.025827682565768173e+00
2.379058183925534531e-01 7.282790940794029444e-01 -1.356681705323192488e-01 -6.900855760348125756e-01
-6.226486569004510141e-01 3.695508452992368742e-01 2.166772297116534851e+00 7.435608772870542227e-01
2.877610609542356479e-01 -3.852877514707134243e-01 1.458303592713362518e+00 -4.583119660407274920e-01
-2.924106313336152230e-01 -3.306561684188575323e-01 1.086833596952651027e+00 1.247057261992036814e+00
4.859212576833957797e-01 -4.364024419392291687e-01 1.314114096691064271e+00 -9.634648282583723189e-01
-7.187580910012323354e-01 3.874928398296202392e-01 9.466349778687939420e-02 7.084748979596456886e-01
5.458535145018146295e-01 -1.680825997579594305e-02 -2.317780392053302163e-01 -6.038579176622499434e-01
-1.380104927657773706e-01 -3.360747202168160724e-02 -7.965835750243442925e-01 2.900629763211061696e-01
-9.721317331996104372e-01 -2.253986902953878380e-01 8.839909029052505085e-01 -3.247717751125894087e-02
4.000764480712314386e-01 -1.965896175934435330e+00 2.033195649088626489e+00 3.854224511690305666e-01
-1.098271535499340645e+00 -1.636924578059338609e-02 -2.919195058167769474e-01 4.261820531743363838e-01
1.813049301193012219e+00 -1.673906070562103832e+00 -8.076795307588260364e-01 1.961992734885837364e-01
-1.140360328751567787e+00 -4.648516244602141634e-01 -1.197236504752199476e-01 -5.157672461696177768e-01
3.065895037200466522e+00 -1.969094282147882735e+00 2.517388797268917400e-01 3.989645944400008748e-01
-1.015783691208561601e+00 6.435287212966916970e-01 -1.562787950558735872e+00 7.659809391875145312e-01
2.919314844110371343e+00 2.023595745317720018e-01 -7.504806449250021050e-01 -1.318583127363722518e+00
-8.615136795749128718e-01 1.703388619503017898e+00 -5.511252188130811858e-01 1.643297569954835335e+00
6.846319272073151385e-01 1.584731247723315806e-01 8.973916901080020159e-01 -2.179460472602803733e+00
-2.165574120258052793e-01 7.920030864512237478e-01 5.077002159072406817e-01 2.769202245515805849e+00
2.331273783502323671e-01 -5.921782664145484182e-02 9.596693515400701591e-01 -2.756879821169403222e+00
-2.303497883219496778e+00 -5.183995110480802554e-02 -9.959554341808519659e-03 2.802513038946283341e+00
1.158376049872212113e-02 -4.375430226566023317e-01 5.698951759467215661e-01 -1.882612167728957564e+00
-1.168358963834815079e+00 -1.263308074709506013e+00 1.088418585437771258e+00 1.107041153667871480e+00
2.376983219410475079e-01 -7.492084565189959244e-01 2.902902885541769895e-01 4.205353957517903862e-01
-4.262523589534593649e-01 -4.407945316187252272e-01 -5.268359313255480680e-01 6.649654813814250831e-01
-1.533288972797599792e+00 -1.038545878296673886e+00 -3.115901951101456846e-01 -8.730449192342837339e-01
5.041495918781464525e-01 -1.817209189501127087e+00 -1.203564985800791964e+00 1.453566485310276102e+00
3.478428110053533029e-01 4.060696880036884227e-01 -9.309339290905204178e-01 -1.327724435257301883e+00
3.102980989379662824e-01 1.054270471259987296e+00 -8.508516242182900813e-01 6.616569152561598832e-01
-3.586556675520273241e-01 -8.171332286578535543e-04 3.103403300832540679e-01 -1.169688330961360601e+00
1.718196845717446353e+00 1.022860111300906594e+00 2.097060817504416835e-02 7.894381354279726981e-01
-2.877894323627978035e-01 9.486038441143984645e-01 9.854807308969185664e-01 -9.567632906991416775e-01
-1.427934475929940383e+00 -3.527304565390294022e-01 1.430954600586822334e+00 1.182935899313614758e+00
1.165535978704145686e-02 -1.932394800797861301e+00 -1.371272909140301977e+00 -4.475940591651604850e-01
-5.588198493579668025e-01 -1.384760917209687969e+00 -1.922152581543002725e+00 2.141005254999957863e+00
1.311507588380578238e+00 -1.668065391329841551e+00 -5.651460298569894736e-01 -1.618441958043279394e+00
2.497720118077207188e-02 -7.323481001286284986e-01 -6.609543602598546563e-01 2.001270690121348839e+00
-7.533131889002333548e-01 -1.586194879987128936e-01 -2.186895215137021065e-01 -9.788176036980246186e-01
8.141734125666359734e-02 -3.154070433372703763e-01 4.508871973799051247e-01 1.428030477860700476e+00
1.289312726214670579e-01 -7.111922151162168859e-01 -4.896158701585841544e-01 -1.069563302885013778e+00
-1.468329081940356495e+00 1.683156959781896833e-01 -9.627071278946613964e-01 9.896410823764003606e-01
9.811780376474262821e-01 -4.121151476833106453e-01 2.670056480564013054e-02 -1.729237123409744781e+00
-1.179849527929916375e+00 -8.691369933293507932e-01 9.428310300271312006e-01 1.681802967827011885e+00
5.537941079655237520e-01 -9.498169818599261349e-02 -5.342204919357860238e-01 -1.374006949005226241e+00
-3.941876917139310876e-01 -4.177282758673473984e-01 6.124867747289279851e-01 9.964812601119973356e-01
-3.935800229138345374e-01 -1.864438814575533510e+00 5.127556734309227648e-01 -9.109104070711854240e-01
-3.440816862597836923e-01 -1.149329861821857923e+00 -2.248647192600631561e-01 2.058703740276874417e+00
8.060838710460993539e-01 -4.444736518184695395e-01 -7.568770853108943708e-01 -6.478663405220442817e-01
-1.234159092606261776e+00 -1.134699649738268201e+00 -4.967431231779804168e-01 3.361544187049850252e-02
-1.165470027475800530e+00 -6.970768326175343921e-01 -3.045343120376495238e-01 2.851116462239908778e-01
-1.563135444251363138e-01 -7.480368251834863536e-01 -5.223944180778611335e-01 -1.840182798013435816e-01
-4.518880835497894877e-01 -4.617178400308098452e-01 -1.772804700169756220e+00 2.677083280880784288e-01
-1.805261356472253276e+00 1.603566145667102871e+00 -1.307007139435502951e+00 -3.790503151217637923e-01
5.397258430278703556e-02 -1.417982314799788535e+00 1.375778898453552390e+00 -7.968694593050499320e-01
-9.990838417593111975e-01 9.784802585202418967e-01 -9.374771305362853413e-01 1.564938629800694425e+00
1.800943511518439399e-01 -1.268944708470447047e+00 2.592591262922495643e-01 -2.245469099176558014e+00
8.551331236907034894e-01 -1.208028597581029873e+00 -9.111909448070828477e-01 2.733825624734441018e+00
-1.236027323161438707e+00 8.920211202560937025e-01 -1.327813820003285850e+00 -2.364436986991613754e+00
5.394246051505552364e-01 5.573028609918529996e-01 5.248435009626485348e-01 9.403223045247420808e-01
1.014228336097420913e+00 -3.679888457297467164e-01 1.239802576203430595e+00 -1.726538185279911319e+00
-5.355819449468776083e-01 6.091584004098863359e-01 1.201182967583105166e+00 2.277308252839322034e+00
-1.551984468729347810e+00 -2.459048893114120227e-01 1.059333031703611816e+00 -1.122009725225638688e+00
4.839886506447728109e-01 -2.261979639179052537e+00 -7.306656751428196317e-02 1.843758477014918018e+00
1.402661056333541545e+00 -1.223294909749717219e+00 -9.743716035043685775e-01 -8.271016845126188954e-01
7.933794955672867077e-01 -7.208662184047810451e-01 -1.088323491189521874e+00 6.463541931506903149e-01
1.573388606090730724e+00 -1.770195431569297206e-01 -1.211498730636626053e+00 -2.938693150688826417e-01
-7.639764311857043522e-01 1.368492670122507082e+00 -5.718858656441307975e-01 8.281824545494478884e-02
-1.071514826388859865e+00 -1.510493493354445604e-01 5.799960855360135614e-01 -4.270987038753566029e-02
4.293704341394091739e-01 -1.079252734370802047e+00 -6.115148243599667355e-01 -1.678100204764786385e-01
2.011446145866951918e-01 3.579564588905425615e-01 -1.257843382559568735e+00 5.476897804381847257e-01
1.067160942375965788e-01 7.726154479393650965e-01 3.646903688340901728e-01 -7.619046183879535361e-01
-2.044189489624858858e-01 1.019568675530432733e+00 1.656570042273228793e+00 -3.226197263059894516e-01
-6.340491388146335394e-01 -2.839991958135474337e-01 1.707036637609830265e+00 6.013117951753462753e-01
8.350200209802329798e-01 -6.406346701228197160e-01 6.205333906821246526e-01 2.911686158283324777e-02
-3.012548353458932571e-01 9.454576243100676347e-01 8.891237708182709865e-01 7.052035906690643507e-01
1.114908492464269513e-01 -3.139956726235563211e-01 1.863874592354780590e+00 -5.240388962976896825e-02
-1.103516431871049752e+00 -5.418563839482691824e-01 -3.040950297392330248e-01 8.359065741713668229e-01
1.990261025655978067e+00 -7.203928082919676124e-01 -7.742156581572741114e-01 -1.064738000830593334e+00
-1.741128585263535256e-01 1.122241571104723112e+00 5.869132235021060628e-01 4.471747066387134484e-01
-1.088283027619482812e+00 3.017467714308644799e-01 1.075313781940905100e+00 -4.220747146097272307e-01
-1.175831491767295400e+00 -1.475066053196461446e+00 1.572881893707656076e+00 1.317298459042695269e+00
-1.499330695010725467e-01 -2.452556445801543195e+00 6.444051717144962943e-01 4.002474908170027823e-01
-3.042174759372875403e-01 -1.750189476650148013e+00 -1.574027477295045774e+00 4.214463762408837133e-01
2.015342804009326194e+00 -1.075474674386120100e+00 -2.099893971446722407e+00 -7.339729030648900476e-01
-2.649498979644407948e-01 1.463037594201597402e+00 -1.235171088533636219e+00 1.315158720243473356e+00
-1.572933364811138990e+00 5.232768960880092302e-02 -6.239862987689146490e-01 -1.538050996711193719e+00
3.507382120182757634e-01 -1.402170760067907418e+00 -7.870130645626471910e-02 1.964940405256366818e-01
5.161896423347941409e-01 -1.045832982187030913e+00 -4.359861744644031867e-01 -2.712891284497727373e-02
1.546920779040994176e-01 8.959607053810920707e-01 -1.482398660107518085e+00 7.277635003010998194e-01
-4.193992581705441314e-01 6.872095534415053608e-01 -1.693864183430900117e-02 -1.317688227801339762e+00
5.176376855010065281e-01 5.556401176850331997e-02 3.213583341613500677e-01 6.657218134497649986e-01
-1.918733938513135895e+00 6.353773571084340155e-01 9.355476664063252512e-01 -4.759598903106861956e-01
6.925267797486223120e-01 -5.803226199894117032e-01 1.694608192927045676e-01 5.935881327326147927e-01
1.119242944641361426e+00 3.362714768414573063e-01 -4.592770681924442377e-01 -7.625959293128988792e-01
1.975701556612140974e+00 -9.188710547921189464e-01 -4.988688090780002415e-01 -2.049435046747581368e-01
-1.175885335471825721e+00 9.539921757750176035e-01 -1.529239390878103677e+00 2.997020334186282220e-01
1.323177532039482740e+00 -2.680912507745558115e-01 -3.538487520266868636e-01 -5.930012857842656970e-01
1.402229111687281815e+00 1.357550378869817331e+00 8.313600273800972329e-02 1.229551698915477331e+00
-1.985420200194125240e+00 -2.004906645485157179e-01 3.517759691213633716e-02 -2.103110845808746188e+00
-8.924851718928057398e-01 -1.533771398930977581e+00 -3.614032621537685563e-01 2.029602702818743776e+00
-1.174573037293851208e+00 8.006147930125243062e-02 -1.538204864265220184e+00 -2.768352984828471031e-01
-3.311899503182384463e-01 -1.344739821172286964e+00 -6.546956913524660804e-01 -2.055821533764036479e-01
4.965990005356905601e-01 -2.974344493723271587e-01 -1.274516748879903405e+00 1.283736858587774865e+00
-1.290021901584143205e+00 3.628976923814626887e-01 -2.858474934828546532e-01 -1.258616297771762094e+00
7.156824260721157405e-01 -2.280594353600065918e-02 4.388038060113691463e-01 1.038847932797605678e+00
-8.097895814788749203e-01 -4.651633987359244937e-01 5.373253814296993225e-01 -8.281205094257347854e-01
-9.893320618948888701e-01 -4.382167229600855696e-01 7.892432761515121298e-01 1.193568813349688451e+00
1.354326248936843724e+00 -1.285519986508681045e+00 -3.932482221353454377e-01 -9.319379707642436728e-01
-6.601702318526540825e-02 3.097139147656507996e-01 -1.408504207125973462e+00 8.005857103815952058e-01
-3.115739753113287436e-01 1.521486805133868803e+00 -1.608914144491198628e-01 -4.894729806076922873e-01
3.289767971961128912e-01 9.292503021771075788e-02 7.207422091350197402e-01 -8.412782194845860317e-01
-1.380390513305581601e+00 1.246402674356902190e-01 -2.702320914159426768e-01 8.071029562265794599e-01
1.645176711371818534e-01 -1.645509136184530652e+00 -5.183826062061148710e-01 -7.395369601150084682e-01
8.923453149710065535e-01 -1.123891194718588782e+00 -5.795760459740723070e-01 1.673477460287216445e+00
-1.925216702121643531e+00 5.573683958342198208e-01 -2.551451196760597395e-01 -4.890352640741988388e-01
-1.541725338202326878e-01 -3.546357448588055017e-01 -8.150729089299902919e-01 2.297739369317902680e-01
-2.591383022222624177e-01 -3.579935009592513651e-01 -3.948543937439134011e-01 -2.297357840014103703e-01
3.758158731970270283e-01 -4.172280649138768172e-02 -7.077341685169756813e-01 5.968205509444648449e-01
-2.507018447152126850e+00 8.043056794903501450e-01 5.681774470950761158e-01 -1.899996411766159132e-01
3.027722185259377752e-01 -9.997078013694380427e-01 1.397532118739775120e+00 -4.990743602555905989e-01
-1.689491531985259920e+00 -1.812671552198749647e-01 3.819927246458605929e-01 1.375400201355249985e+00
-1.303848657693360114e+00 -1.122439531887686082e+00 1.838072705394593553e+00 -5.518010658634447951e-01
7.017542878540247164e-01 -6.557866731034038832e-01 1.315788720633232600e+00 1.995156054278417024e+00
-1.514168310891629954e+00 -2.864964272338417772e-01 6.734246379399069227e-01 -2.140405859203731442e-01
-2.066922321002553214e-02 -5.650881948420576339e-01 1.107718076022109699e+00 2.503606761133829739e-01
5.448467798424718733e-01 -2.930712241846346044e-01 8.027240287863196544e-01 2.006585336552745014e-01
-8.662891196217974155e-02 5.507483739531827682e-01 4.333662430869958393e-01 -4.935661346454784382e-01
-2.462891627598837174e-01 -5.585157831013882329e-02 4.918352837369077135e-01 3.969484179397093637e-01
-2.920358547289571560e-01 3.217061110892294185e-01 2.693383953275507170e-01 -6.502423195489668295e-01
-1.179438787807498001e-01 -3.062296148315010180e-01 1.558677818433056306e+00 -7.820907092276068173e-01
-1.045494089437690510e+00 2.112691667026926068e-01 1.562251013731946747e+00 -2.134744067649439053e-02
1.185637583945559292e+00 4.447029535215773488e-01 6.679978417175075345e-01 1.457794188875785268e+00
-1.492473409095643078e+00 5.803609670048874847e-01 -1.109433640035445867e+00 -9.174966328432030416e-01
1.753722537480358890e+00 -1.508243915441013439e+00 8.998886062609937619e-01 -3.780392540496546605e-01
-1.338168235305500664e+00 5.556101600158261933e-01 -4.222231216908382545e-01 1.074952173407134559e+00
9.063166332371332956e-01 -6.497470985880031691e-01 -2.117415935728931831e-01 -7.661305088146947995e-01
3.478993767533291592e-01 -3.146827081865977704e-01 1.663971757247350094e-02 2.998779452851832797e-02
