-7.306398840135838180e-01 -7.134908922739366943e-01 4.193840485817701969e-01 2.107771379372474385e+00 1.353378742993541217e-01 -8.658893116397810008e-01 -2.022988491882928841e-01 4.478226484394127183e-01 -8.380220066783483635e-01 -1.214396769206862459e+00 -5.793806680905092543e-01 2.673800641794580324e-01 3.034018120324047940e-01 8.623690390640401660e-01 -1.174246339031516317e+00 -7.104436169760405262e-01 -5.263048329463216879e-01 1.690856390481752847e+00 -1.662399994665449299e+00 -2.078940373347817339e-01
-3.053391131247497614e-01 -4.896091883997475414e-01 5.159832300597883004e-01 1.935148575791985071e+00 -1.537299865907081786e+00 -4.501989980035605576e-01 -7.814216822020775277e-02 5.234668666686861371e-01 -9.791213114667076667e-01 -7.908906658473056073e-01 -4.644816137790097055e-01 4.676420742089829607e-01 8.256791710882737112e-01 1.212914928119075697e-01 -1.450301075717339350e+00 -1.797043987357602457e-01 -1.305287469541276668e-01 1.626377802613860002e+00 -6.218012932791480152e-01 4.386190008104053351e-01
-1.652069007334455719e-01 -2.351298801128159643e-01 7.788557387495899098e-01 1.025200271166689214e+00 -2.004617335256906774e+00 4.181053312067891659e-01 7.674433221059335786e-01 1.721525683585082012e-01 -1.111766616810563990e+00 -4.021171556571923045e-01 -1.894621850119511397e-01 7.657347685446728169e-01 9.467881110389141375e-01 -9.541012491581747357e-01 -1.290496389352094653e+00 -1.806414145576882291e-01 5.788181663861368120e-01 1.601907420222497880e+00 -1.591388950232711930e-01 2.588590933881284584e-01
7.703476074732365508e-02 1.205192168219223758e-01 9.533145097939998980e-01 -2.378763062453514154e-01 -1.974029019538815710e+00 6.079925425431324804e-02 1.533965018505274891e+00 -7.965733773423872011e-01 -9.950299645849121077e-01 -2.515451995848845268e-01 2.563332294077991791e-01 1.131944213979815483e+00 3.316141029633961068e-01 -1.730996197743484233e+00 -7.301020413030011591e-01 -3.791652375064377689e-01 9.731078238256031243e-01 1.648087750201974178e+00 -5.277859883469357971e-01 1.074838353425100895e-01
6.784597641564108494e-01 5.298763389320133577e-01 5.441547070908692163e-01 -1.425431523949675983e+00 -1.399434083983478461e+00 -1.012324339402013385e+00 1.609626266024929642e+00 -7.720785396994412908e-01 -4.027353671093230059e-01 -6.332024295481238074e-02 6.931188856198317039e-01 1.160687025849670428e+00 -8.702200788815553922e-01 -1.686144269209770119e+00 -4.240900889993765577e-01 -1.831622940706321978e-01 1.258591640918721666e+00 1.310439163272026919e+00 -1.084369896990879045e+00 3.087129110957098632e-01
1.611575551208687118e+00 3.285532168492094063e-01 -5.726090752899655190e-01 -1.626960643398233319e+00 -4.755388338861734066e-01 -1.189716826679735107e+00 1.467281678894643893e+00 1.958801802276573800e-01 -3.879973779809369749e-01 2.816829955281152653e-01 1.045329952758992098e+00 3.202903419406799013e-01 -1.662116388671456280e+00 -1.084131686307471698e+00 -4.693170086720648282e-01 6.787023014570958690e-02 1.579616608395868038e+00 3.133618521610047059e-01 -1.425514399962697576e+00 3.352328748026805472e-01
2.063277902857818979e+00 -6.022285104409145218e-01 -9.767371598190560666e-01 -1.339560946090928573e+00 -2.184580821613772150e-01 -6.051512553210152134e-01 1.394223932274354594e+00 5.843681051550644323e-01 -7.709689212012160731e-01 4.552542890949782817e-01 1.117761753689484383e+00 -9.374010994701910127e-01 -1.429374635360203927e+00 -8.132645522744780253e-01 -3.178996493488296382e-01 3.286055912079043351e-01 1.595575954498041238e+00 -1.024627541772870742e+00 -1.241874349802585265e+00 -2.538673166262451208e-01
2.028714102112537887e+00 -8.369941330030470361e-01 -5.563370176595053840e-01 -1.080271299817342268e+00 -1.513523921575031794e-01 3.401248702880317609e-02 1.502658207064634821e+00 1.040576605276615080e-01 -1.051690990839001749e+00 5.160908212562775876e-01 9.105176949972012546e-01 -1.655863454921383981e+00 -5.291366151554302011e-01 -7.008340538884283433e-01 -1.030438007468021250e-01 6.978487843919147782e-01 1.025955985720246044e+00 -1.817540284215060753e+00 -3.078235397886138203e-01 -2.823620147667125768e-01
1.580828293634542803e+00 -1.159870185640751616e+00 -2.849572180085554671e-02 -6.892456202475526483e-01 -4.051139803983057341e-02 6.453199282309197704e-01 1.356893719981648205e+00 -9.464061008201843928e-01 -8.715136194003282322e-01 4.619129273061698959e-01 6.241793276236853316e-01 -1.638346843763927918e+00 1.998834688360143219e-01 -6.677066965538400178e-02 2.199515151483574515e-01 9.576068401414261633e-01 -2.682118764943534212e-02 -1.892067683574957471e+00 -4.409122709972495419e-02 7.891297223361198876e-01
8.305308572871126227e-01 -1.503852429844704464e+00 4.899749043317008779e-01 9.228102701444097777e-02 2.001396878596128637e-01 1.053363575930280405e+00 3.865963309191613462e-01 -1.710291635041864655e+00 -4.270857318622053311e-01 6.314820909267947480e-01 2.707710292590778112e-01 -1.362451045887647094e+00 3.230727349371007029e-01 8.719407566356461858e-01 6.215993414975813369e-01 5.918778098692161205e-01 -1.094111272410446034e+00 -1.542164128320866245e+00 -8.388887722010891501e-01 1.165094019253034352e+00
6.516709760076123681e-01 -1.429636659183584735e+00 5.309959274164206544e-01 1.163724463443709611e+00 4.948763123569561162e-01 6.835076175224497064e-01 -9.467316560011721505e-01 -1.601670448882851483e+00 -7.700272679306638945e-01 8.588589989809529701e-01 -6.946165308787609349e-02 -1.180637940623655791e+00 3.430580250833958900e-02 1.634557112632815112e+00 5.547738025114498095e-01 -5.119401515700365835e-01 -1.313478128536189837e+00 -9.154690143223027654e-01 -1.308475208379090038e+00 8.112797065195729296e-01
7.157575011546049026e-01 -1.235787804328508432e+00 2.800741976919972065e-01 1.980093199979831908e+00 1.202466619731307612e-01 -4.111641450789028651e-01 -1.314076547549070773e+00 -1.023063975252380464e+00 -1.233344781794362355e+00 7.343422083239999898e-01 -4.018195632948313306e-02 -1.068325666120442108e+00 -3.350098168773901763e-01 1.929028555802740907e+00 -2.288474654972222355e-01 -1.117053903698505657e+00 -9.507198880941222230e-01 -6.003131342310814578e-01 -1.179691187497709404e+00 5.114080631688268097e-01
7.399622932750664628e-01 -1.108115364890087440e+00 2.361110382062670335e-02 2.198771114465679410e+00 -8.388414007596769473e-01 -4.822651314598327965e-01 -1.065555407501725727e+00 -6.307926909009480276e-01 -1.172613271326023110e+00 6.086716005749093217e-01 1.195281336465458533e-01 -1.066731768600011954e+00 -6.211309113174968699e-01 1.951863339657968321e+00 -7.501210645932605559e-01 -8.192728162699204342e-01 -7.261052572263098082e-01 -3.968360118758974542e-01 -8.723414379547244080e-01 4.058879675079565263e-01
6.136073135577749804e-01 -1.111784066067799337e+00 -1.849503668283949409e-01 2.162944308965443874e+00 -7.952395955216178258e-01 1.807742567624778807e-01 -7.146066498321833604e-01 -3.333642097721690178e-01 -8.330916653307526287e-01 6.231203169355513660e-01 1.352574626394070223e-01 -1.178423796022032954e+00 -8.944067264893078573e-01 1.904781319077980317e+00 -4.518511818443528560e-01 -4.450988713147769338e-01 -5.155361614093746381e-01 -2.079135112665106977e-01 -4.960811721969034527e-01 4.825140942205717320e-01
2.088506611835244109e-01 -1.216962116682392958e+00 -4.749701890525333536e-01 2.211630783369505249e+00 6.553345662944608241e-02 8.468747927927773589e-02 -4.440797839213942999e-01 -1.811266562792480661e-01 -4.128575785035278334e-01 7.375083301233904542e-01 -1.161125408682567445e-01 -1.309684588563225116e+00 -1.245244345359340254e+00 1.687422971287166895e+00 2.660854434484771769e-01 -5.998889792751155303e-01 -3.134004813515147148e-01 -1.021597273102895984e-02 -7.300278699086641676e-02 6.356830309310271820e-01
-4.913350011947207885e-01 -1.165307646089847049e+00 -9.223851449215622056e-01 2.156811541667907672e+00 6.016843301774634778e-01 -8.695805298185723675e-01 -3.024593958934732041e-01 -1.568837986835463236e-04 2.780812869044355443e-02 7.757400995225749440e-01 -6.101352432459116182e-01 -1.190012295116693375e+00 -1.593288232139471017e+00 1.111464488586024535e+00 8.264825431072362338e-01 -1.063880204212254377e+00 -1.048336987860558484e-01 3.313247727366566697e-01 3.947604457628376973e-01 5.752449752978361364e-01
-9.837832216612677483e-01 -7.308717316004313957e-01 -1.122497524830848636e+00 1.900148342334401441e+00 3.177753309987362274e-01 -1.696795407338266060e+00 -8.539778030555023047e-02 4.381398066830927696e-01 4.475118693456791585e-01 4.254524315291489667e-01 -1.045254909544184763e+00 -6.234895474701985796e-01 -1.618941308462777284e+00 4.129339230410040140e-01 1.104062059546046415e+00 -1.250318535385110286e+00 8.723238147040945911e-02 9.402019421919775022e-01 6.996013306688665390e-01 -1.278377181834504939e-01
-7.895304496931127014e-01 -4.264550878445632076e-01 -8.132435311531056588e-01 1.802274783139818037e+00 -5.781498529690513033e-01 -1.793854649666694057e+00 -3.784167667545706437e-01 9.724851460930041824e-01 6.516581156653803442e-01 -4.914671099086984074e-01 -1.065011384549442441e+00 -5.723358945520021224e-02 -1.224852933486408668e+00 5.948323278696510119e-02 1.223244551671733182e+00 -1.067677887081561972e+00 1.397799918647056605e-01 1.561882417492684416e+00 2.010670116170339972e-01 -1.111584076839825963e+00
-5.550526063999376980e-01 -2.580215524844928776e-01 -3.259405118457046058e-01 1.700404920285529808e+00 -1.449092923133070698e+00 -9.410209475153842318e-01 -8.594221064267619781e-01 1.012813085407638258e+00 5.857648050373036597e-01 -1.449630965603614374e+00 -7.277285360792109525e-01 1.592951518005115974e-01 -7.106887289145409348e-01 7.081073392404377276e-02 1.254435771836219349e+00 -7.912872563993238462e-01 1.676631119501245937e-01 1.760497384915332253e+00 -9.694715426111032430e-01 -1.133472875499883958e+00
-3.075749331366901540e-01 -5.797209539810338486e-02 2.228909996187456721e-01 1.270341840617423390e+00 -1.538104342273141301e+00 2.135892461256133634e-01 -2.375387698126789349e-01 1.021403145467163487e+00 2.797058497571727753e-02 -1.892584174984130563e+00 -3.846834316446773872e-01 3.726053448421535186e-01 -2.339945191138438629e-01 3.074978077650975528e-01 1.190742259222416166e+00 -5.814467816388461108e-01 2.666879988009458469e-01 1.529206865056989884e+00 -1.546080955103337429e+00 -2.398796991703833204e-01
4.499390889902226132e-01 1.940992845637441178e-01 6.059979771024083250e-01 5.538247237510610654e-01 -1.313995745455361019e+00 5.574666930663635389e-01 1.020475759611058075e+00 5.305940918039410148e-01 -1.225633105119551702e+00 -1.587976198320322219e+00 -5.126104595767156935e-01 6.577364878654381464e-01 3.553228713305713882e-01 6.097134415463845158e-01 9.247268037409417385e-01 -4.742816553963730697e-01 3.987688372782204338e-01 1.180221341035099236e+00 -1.317572711162244170e+00 4.113569144808513767e-01
1.313078136522340733e+00 4.045927552109540026e-01 4.554125982225057934e-01 -2.063950110719061093e-01 -1.117789531102960643e+00 3.386437460832041890e-01 1.550094397959815185e+00 -9.589131741948898613e-01 -1.381463259415002920e+00 -1.109348657955293804e+00 -6.989832403495742641e-01 7.407317721724469006e-01 1.167733312786278344e+00 6.931517295081761620e-01 2.689221124480881686e-01 -3.776758271482510976e-01 5.445263144921553833e-01 9.397953563861319859e-01 -9.205621397192197408e-01 5.702960914266369530e-01
1.938321557479030011e+00 9.488140903624099620e-02 -1.616897501899930700e-01 -5.443446234115605353e-01 -8.535150756421440166e-01 1.262367616754304644e-01 1.367386977196879627e+00 -1.597194297869083179e+00 -7.511487968910869617e-02 -8.276773762119439271e-01 -6.084661138894146282e-01 7.645947502630451309e-01 1.831572692131743008e+00 7.438632586174437344e-02 -4.915639502972853903e-01 -1.783469261646564996e-01 7.783789771884025432e-01 7.809944220546869431e-01 -6.413416677267175237e-01 6.227012587707004831e-01
2.002225654872172189e+00 -8.611518381089796614e-01 -2.431805540447061764e-01 -4.285670705891222454e-01 -5.838423787233782969e-01 1.536383557402676292e-01 1.129887610979303902e+00 -1.127604799157628124e+00 8.365047293371234982e-01 -8.505818783796288696e-02 -3.911704915916615066e-01 9.649853886081571908e-01 1.897461859916491633e+00 -1.133746968774823172e+00 -4.785000036945245006e-01 -2.889682832884099203e-02 1.110916196817888668e+00 6.002921653081212394e-01 -5.140211571406908542e-01 7.412072737468451411e-01
1.472639240917285264e+00 -1.421210435340571676e+00 3.260526610722153662e-01 -1.131467668892261608e-02 -3.482853490003953723e-01 3.451565117060557131e-01 1.038885601293358052e+00 -4.657856731477267864e-01 1.043584001613944379e+00 4.644151986598415438e-01 -2.307503892615942465e-01 1.221448415029457335e+00 1.231286552113378008e+00 -1.905024050132617219e+00 1.776606602274997670e-01 5.487110327451596437e-01 1.352258293125207622e+00 2.116822171391560536e-01 -4.575774712687774026e-01 8.888804728886839923e-01
7.008739641845227464e-01 -1.436649023947264014e+00 6.107485408507518088e-01 6.999334202328718613e-01 -2.465045482581572911e-01 5.408905498498695064e-01 1.140714220727698791e+00 2.335497876456734540e-02 9.977419721342690728e-01 6.308115293903440168e-01 -4.176307705955149829e-02 1.321787684656976269e+00 1.527694993450872674e-01 -2.070380153340748208e+00 1.294548663393982890e-01 1.584961989388985693e+00 1.080175633152780090e+00 -7.834261340442277843e-01 -3.100152597215852235e-01 1.076170508940757831e+00
-1.467227218453431847e-01 -1.351721812919179477e+00 3.773446072435493459e-01 1.368230552347899254e+00 -9.627421982928588418e-02 6.587406314496923043e-01 1.404573431196703526e+00 2.794904677967833817e-01 7.794243864931295063e-01 6.376189749308818211e-01 1.680782296668341391e-01 1.104783589127842802e+00 -9.183990748756541977e-01 -1.842364516364252580e+00 -7.800794722619415200e-01 1.833317852107192891e+00 2.316028320591594636e-01 -1.627073610901884626e+00 -3.829902381670224343e-01 1.328057276562021771e+00
-4.908813660648422839e-01 -1.121771587587484742e+00 -8.541237578909789685e-02 1.860571237723477989e+00 5.548943338632871258e-01 6.634607367063022343e-01 1.515629782110875734e+00 2.286567520645370055e-01 4.563626775133550195e-01 7.018137598168627811e-01 3.070272615015999240e-01 5.328087856691477997e-01 -1.450457933747645978e+00 -1.090185147677205313e+00 -1.341642540757032487e+00 1.547881047688262290e+00 -2.686112967846764343e-01 -1.849767941265140214e+00 -1.036680243187909634e+00 1.316724679515835383e+00
6.287707021878529388e-03 -9.938892599679656215e-01 -3.726434247926968535e-01 2.216592579932556983e+00 1.503525517971097569e+00 1.845141268506130527e-01 1.160379460074651092e+00 1.541592558311501715e-01 3.049020795173324472e-01 8.471944540388884892e-01 2.318089871641149657e-01 -1.287646680224047990e-01 -1.369829512869155108e+00 -4.354047337282099805e-01 -9.526152679823376435e-01 1.520140484411735882e+00 -6.488732149513405378e-01 -1.702755154421608186e+00 -1.732666132442614471e+00 8.372106206725734578e-01
5.972802138029518204e-01 -1.069564976617093377e+00 -5.831269605778550691e-01 2.414833988517584018e+00 1.535523092258390898e+00 -9.841719021503922971e-01 1.041211962341793473e+00 6.909302346552332885e-01 2.741291273488506430e-01 7.966235163363887262e-01 -9.695933185729650738e-02 -4.923900862747109808e-01 -1.087423836634975549e+00 -2.008830095242999103e-01 -1.276485463747742133e-01 1.520845545319295722e+00 -1.142630484264885782e+00 -9.495718834077809811e-01 -1.953340102092678165e+00 1.231931954621911379e-02
8.587604709210091558e-01 -1.048384784349958299e+00 -7.444788637527064434e-01 2.381558134590788356e+00 3.541483080700717490e-01 -1.714831572990032083e+00 8.953595714913203940e-01 1.779496443966874120e+00 -1.237206461785663042e-01 3.683711197648102398e-01 -3.091975499759631596e-01 -4.768838037303763655e-01 -8.238474505370459999e-01 -1.087599345443501508e-01 6.521941501980607070e-01 1.128814503235846534e+00 -1.311240025632559369e+00 1.619821325212692786e-01 -1.524954880860363460e+00 -3.746218596746755392e-01
9.470625771257543679e-01 -1.077495070866497207e+00 -8.357133553011888427e-01 2.281150285119489141e+00 -9.277968956618721785e-01 -1.554617359613613692e+00 -1.912315827129952017e-01 2.350849552741178350e+00 -2.499455257055933355e-01 9.185183994397150276e-02 -2.274372765370954730e-01 -3.509586308915078057e-01 -5.741135706456014232e-01 5.471410499974665997e-02 1.202076486872135197e+00 4.016905619353232093e-01 -1.151046547825359978e+00 8.087262709948729311e-01 -7.205919456760339070e-01 -2.793046625121836102e-01
8.064884132661734872e-01 -1.263619478049056166e+00 -9.759545761354603277e-01 2.199473926190533390e+00 -1.004134477802300918e+00 -6.124244454706962992e-01 -6.365069599576160808e-01 2.317764012375395755e+00 4.071935562718413393e-01 -6.867417546170119236e-01 -1.306050582173505781e-01 -1.561492800338018794e-01 -3.131767722796777176e-01 3.644806310978132013e-01 1.391184806444068611e+00 -4.644012053263652517e-01 -9.314170405207014003e-01 9.271477668104031178e-01 1.346258701638020916e-01 -1.385741925536442820e-01
4.011405204521095169e-01 -1.493885401184841477e+00 -1.291982392674493330e+00 1.977407163061498663e+00 1.116188015829234076e-01 -4.829414435603651135e-01 -1.470920911650167862e-01 2.281042633561846777e+00 -3.304690611290366786e-01 -1.380527403644135065e+00 7.064604853512297666e-02 2.802376128358095575e-01 2.420939345541640864e-02 7.444296851313199070e-01 9.638307124565717032e-01 -1.252902136559677748e+00 -6.929695555810813090e-01 8.752474333732555012e-01 7.967416354665551870e-01 -1.760235465495520180e-01
9.676128764954904093e-02 -1.583645004147557822e+00 -1.663343661428262843e+00 1.258767321105573211e+00 1.017541387602416858e+00 -1.172377937964860672e+00 -6.974170207209082206e-02 2.168944507622045048e+00 -1.465930229608260804e+00 -7.214722184958567430e-01 5.920051702636849184e-02 8.185461557986114522e-01 5.470282103275981855e-01 7.880323303448835137e-01 -1.619727264395707245e-01 -1.545712722480222734e+00 -7.196673809372230446e-01 8.733263612623740624e-01 1.161773118752517986e+00 -5.492251650670354479e-01
3.065727171953762653e-01 -1.569481017764760011e+00 -1.661502272062809205e+00 2.074201932588712050e-01 1.281826057743074010e+00 -1.602535575215430885e+00 -2.922848643668931601e-01 2.110365710260299732e+00 -1.171797396990432283e+00 2.528694663712789947e-01 6.438823840645141461e-01 1.261929938204457757e+00 8.000082768806614508e-01 -7.219664847569179367e-02 -1.069916092578071964e+00 -1.153630190062461702e+00 -1.016314121586270769e+00 6.215658640141876745e-01 1.339680110095923027e+00 -9.128780424794142867e-01
