2.016182818860706938e+00 1.112244995251749247e+00 -5.071452573290000654e-01 -3.288687915363197600e-02 6.320390431764295602e-01 1.673635465475342476e+00 1.449596731040129649e+00 9.779857726377100269e-02 -4.164931357312306459e-01 8.922476261612173609e-02 9.195191746087937323e-01 1.692826884910271890e+00 6.207995596695978779e-01 -8.967919374223138895e-01 4.281837393555910920e-02 1.330531868123830730e+00 1.828542825940378425e+00 -2.037276114788423576e-01 -4.705564883438991264e-01 6.306134191575838432e-01
2.299546882045561347e+00 -8.395437756815418151e-01 -1.009473097864654445e+00 -6.624795501480112980e-02 1.410536929269626372e+00 2.141800480929393569e+00 -3.810639635298071481e-01 -9.869118392147538943e-01 -2.840933875560399113e-01 4.826322932909358210e-01 1.644587187907683212e+00 1.032179907174823885e+00 -1.493736710632405762e+00 -7.336810558091820811e-01 1.923053769257598161e-02 1.977456658162440206e+00 8.450306054421855562e-01 -1.639211507218208519e+00 -2.573048212204605001e-01 1.086635210925128936e+00
1.162160908657905889e+00 -2.447527829185716985e+00 8.298637797369291455e-03 1.324539992299632318e-01 1.812498019440513586e+00 6.356688197907903737e-01 -2.267012565323381690e+00 -8.824803704300833440e-02 -4.934029208987129184e-03 1.014520875813433642e+00 1.657992126974806579e+00 -1.265987002108929227e+00 -1.715541651582016991e+00 -6.692004054664927315e-01 3.913370715057720162e-01 2.019959392295103573e+00 -1.280271703346879564e+00 -1.669272080539275782e+00 -7.508700040915389229e-01 1.483535310877375224e+00
1.722489184875380247e-02 -2.602767189216944832e+00 -7.035348951562343800e-02 1.455016465707313911e+00 1.146063714890902085e+00 -2.306984764855947390e+00 -1.689254865971112629e+00 -7.291049397262816534e-01 6.831078622478269358e-01 1.543390545863442043e+00 -2.655670440269826682e-01 -2.301919708875721948e+00 -3.112727852995688105e-01 -7.935283716455741043e-01 3.809432570557848563e-01 1.515427930688554525e+00 -2.209585039142217155e+00 3.924660063128177639e-02 -7.642379765629976340e-01 1.308650171583630506e+00
-1.529203285659909817e+00 -1.996012164015172674e+00 -1.403149721589199039e+00 1.329918824464204175e+00 -4.216206226498089848e-01 -2.987447407322694204e+00 -2.214963610077387290e-01 -8.853465942721204796e-01 3.985274463612878404e-01 1.379923941716718394e+00 -2.214260834566258218e+00 -1.311863180410816954e+00 -6.392161236184101814e-01 -4.155529968532691298e-01 6.062149838436464711e-01 8.746498530281725525e-01 -1.728780407734112012e+00 8.020177464781297338e-01 7.758167515744645026e-01 8.150606920253907761e-01
-1.568797887585494211e+00 -8.482378890364200563e-01 -1.877007461306718916e+00 9.933145707244089850e-01 -7.220611846000237755e-01 -2.563451274207157127e+00 -1.073217292141948054e-01 2.756743898061322570e-02 5.738610609659280382e-01 4.999335210046008671e-01 -2.474442490455738941e+00 1.306708968099825618e-01 -2.800949331031705736e-01 -2.717019885538211055e-01 8.848056040944121126e-01 2.677270077846199414e-01 -1.376914455166013074e+00 5.453587779976702965e-01 1.432564984979185496e+00 -1.300138995352286164e+00
4.930151415754264327e-02 -5.491719466047513265e-01 -1.577708262325641098e+00 1.059693045884157581e+00 -7.035181758941105867e-01 -2.133955305393149260e+00 -5.168967669516134622e-01 5.243845028506046724e-01 7.532609993910345247e-01 -7.756769226811628393e-01 -2.139310551219807621e+00 6.379753479573066488e-02 8.957618196949743705e-01 1.090429625071475950e-01 8.712703319770507271e-01 -3.738791626132240142e-01 -1.173653530457906990e+00 2.111508221029246291e-01 1.168214466131823892e+00 -2.146220285429080832e+00
1.119459840814232221e+00 -1.528719969470217765e-01 -1.219678427261316367e+00 1.241227613289317855e+00 -6.907397442841950452e-01 -1.756051094930089596e+00 -8.395230213867066471e-01 4.978627220153859501e-01 5.871096101197520456e-01 -1.774109655714930289e+00 -1.436782306355394612e+00 -8.692897829313569469e-01 1.193586139480821817e+00 8.629323087144480375e-01 1.071866569544828590e-01 -9.202628256211674573e-01 -8.876998064054998361e-01 2.601038388855978628e-02 9.388963097283913317e-01 -1.428089783476277796e+00
1.361636012004896923e+00 -1.743260614189846847e-01 -9.231808609670120180e-01 1.424576552377144756e+00 -7.018874454810807295e-01 -1.409995071988892290e+00 -9.397800838091642239e-01 3.302172953527264809e-01 3.132871897879421219e-01 -1.977606952962762898e+00 -3.616926773402827089e-01 -9.532884523325985127e-01 8.052868906454579978e-01 1.271173442872277626e+00 -1.079869629612693949e+00 -7.394237368596099369e-01 -7.132730287650846934e-01 3.838635823115121859e-02 9.418365443499552292e-01 -2.998667214679222037e-01
8.732578321868016413e-01 -7.084092657367865309e-01 -6.566881771265016265e-01 1.490694361710428240e+00 -7.075606727626176928e-01 -1.085721407980787312e+00 -8.794050217305070527e-01 2.516329069790357309e-01 1.512686126715582224e-01 -1.689085199775342661e+00 2.398006800070795752e-01 -1.491427186982271502e-01 8.830980665673033858e-01 9.242637742455805938e-01 -1.597819873241108857e+00 6.906661122993243418e-02 -3.184794776480430190e-01 2.197193890499768987e-01 1.171769304614560747e+00 6.267190006363810850e-01
-2.448629833816508006e-01 -9.373373565741510705e-01 -5.538373710379780324e-01 1.507693760523725501e+00 -6.454967507955312600e-01 -8.117591227285554378e-01 -7.214389768766017452e-01 2.937791406892048540e-01 9.121888499158922747e-02 -1.320597499357177185e+00 2.852135288079334363e-01 8.074491602605077256e-01 1.055456478511440865e+00 -1.276751678131862189e-01 -1.543912617496819406e+00 4.028235389576139691e-01 6.225974484055576408e-01 7.341017061802495025e-01 1.358439936401209414e+00 4.895089678883766116e-01
-4.410977674132845472e-01 -7.129402615382424147e-01 -4.795295017066151244e-01 1.526477698029189201e+00 -4.718759960933477382e-01 -6.814355171069770289e-01 -5.121565063770722182e-01 4.230455679818256876e-01 6.549742842854520963e-02 -1.035458108401003940e+00 1.505286640267926579e-01 1.444029840877509629e+00 3.538284199878170555e-01 -1.253131062120286021e+00 -1.231141543411585992e+00 -1.525623575975017720e-03 1.570531090866942758e+00 1.547203230171063426e+00 4.213046317732211388e-01 -6.934198455572889719e-01
-2.134436769747584950e-01 -4.465513417933722473e-01 -2.253837106968396564e-01 1.557213811164035233e+00 -4.164673164286888385e-01 -6.690069075682323341e-01 -3.054482718564319188e-01 6.067382281811819489e-01 1.603685885891945398e-02 -8.503390358866593779e-01 7.262142308334766649e-02 1.602890158722913627e+00 -9.296456019939924875e-01 -1.207784056590914590e+00 -9.818065374828274239e-01 -3.988084602009192015e-01 1.960298094655656520e+00 1.173110790309594753e+00 -1.577024275454910862e+00 -4.673896965740716447e-01
3.149576722857175270e-01 -2.254953995140999423e-01 1.416857021210609080e-01 1.544045799819414366e+00 -6.334146900479039610e-01 -5.762089727172373665e-01 -1.057742194107401112e-01 8.153477500598811378e-01 -9.730392449952872391e-02 -7.252439747171053330e-01 9.351254187656567185e-02 1.469089658706546064e+00 -1.418168331892230016e+00 -2.449496203227509716e-01 -7.200076062176106184e-01 -4.638983847965854612e-01 1.992225132701200607e+00 -5.096685675786903902e-01 -2.101398169996548049e+00 -2.560154788397216250e-04
6.035469694482548109e-01 2.787896244902895448e-01 5.131435614569264114e-01 1.283175454018970152e+00 -9.728648147933223189e-01 -2.854830523891054295e-01 1.962847586023970248e-01 9.718721568745725126e-01 -3.168011635746429966e-01 -6.000090801247237593e-01 1.935295008072576151e-01 1.312129797327862502e+00 -9.815888157652742363e-01 4.562739506915980958e-01 -1.647127721934261990e-01 -1.519759865474372418e-01 1.867108620311016320e+00 -1.856592103169818930e+00 -1.167092581695927889e+00 -6.956648307017267996e-01
6.635432869081278051e-01 1.042739754627440840e+00 7.674809448183853577e-01 4.343401698175808900e-01 -1.171912313419314788e+00 -1.945080878062067919e-02 7.214951716481151633e-01 8.913326706859852067e-01 -6.990049908050967042e-01 -4.103666770342702108e-01 3.931580748401829473e-01 1.272192166422228210e+00 -3.446001769885933541e-01 6.320233474167362697e-01 4.213869082765516194e-01 2.949403152217631163e-01 1.278259655838637210e+00 -1.909713514414158597e+00 2.255795946678851582e-01 -2.185175045338956235e-01
1.016163181788527048e+00 1.155159982573551236e+00 2.227320843315946930e-01 -4.941778118820848165e-01 -1.024153774156846053e+00 -4.900766986315733403e-02 1.218201652527936218e+00 3.937832277106254053e-01 -1.108480056926728352e+00 -2.187982680091485610e-01 7.720910288647667707e-01 1.335734836584180352e+00 5.811673211055965946e-03 6.128487031100692262e-01 8.924901695474246610e-01 4.624654811501837104e-01 3.765866650959625028e-01 -1.434391216817558989e+00 5.392009167634848055e-01 1.196929727304331559e+00
1.119602435443187716e+00 -1.865073043977319434e-01 -4.269422358442802046e-01 -5.145703515451941490e-01 -7.745274053343416121e-01 -5.094728795811447747e-02 1.444532430596906281e+00 -3.659229638415379959e-01 -1.204681548981016981e+00 -2.709721037726676718e-01 1.234951338679893373e+00 1.412823353379287772e+00 -1.354441146269241003e-01 6.154962823848832976e-01 1.201647215103996968e+00 7.852175673848754700e-02 -3.183708760526843262e-01 -1.077323658427275843e+00 2.484416676999015028e-01 2.354737526857824115e+00
-2.499181098905182141e-01 -1.303353526600269374e+00 -1.942536651539768788e-01 -2.639577214709049047e-01 -5.175089766348587306e-01 1.497416586166716024e-01 1.417421001452310758e+00 -1.057023692304450257e+00 -7.989052884208411864e-01 -4.018489710273132620e-01 1.505234935838512422e+00 1.359262215828234366e+00 -6.109545766351694995e-01 6.872149882845596247e-01 1.323324642828948239e+00 -6.513427926112909105e-01 -3.728964013280784418e-01 -7.756291305868618924e-01 4.464863480583100563e-02 2.781907771358691939e+00
-1.619000502429304156e+00 -4.829902728200166084e-01 -1.002134221076723258e-01 2.828988267724616770e-02 -2.100525056190201412e-01 4.852359788807418806e-01 1.083769434786503227e+00 -1.382692613850167840e+00 -1.426589554657180237e-01 3.769383590165212294e-02 1.728780525295408710e+00 8.176962343522294896e-01 -1.071646679297379556e+00 7.627174763965277604e-01 1.300574445293830372e+00 -1.195954165888398757e+00 1.239384245871456985e-01 -3.129049888407764435e-01 2.235626625615081964e-01 2.502273984468752044e+00
-1.785500112029426045e+00 5.867001500907370604e-01 6.373172877263213465e-01 1.319672631736116541e-01 9.649402263417114489e-02 7.823374251691876946e-01 4.161004041063225412e-01 -1.420245347285252313e+00 1.136322663071755584e-01 1.087825737278283356e+00 1.702576743635608070e+00 -7.010805292263287969e-01 -1.127943381339917783e+00 5.807206980432265686e-01 1.267876337486099070e+00 -1.246130937774761360e+00 5.909381170640813918e-01 6.426406601470286972e-01 7.226385664681554966e-01 1.423282880224159053e+00
-1.573885045905041968e+00 3.645637531174929502e-01 1.563936733566494652e+00 2.925571187444813565e-02 1.651089079185941721e-01 8.483189306371974325e-01 -3.826664936497645719e-01 -1.299597157477717202e+00 -2.095819542102348998e-01 1.800633789478804259e+00 3.496647680802808522e-01 -2.072337911107782649e+00 -6.038807780660513380e-01 3.721792219875033614e-01 1.205471311276607116e+00 -8.761184156153259961e-01 6.918275181482163028e-01 1.769114538050789331e+00 5.200550763886682137e-01 -4.692012389850634402e-01
-1.291086267982320956e+00 -4.707611804412812351e-01 1.918877418233065013e+00 4.217573047959025656e-01 -2.120373158654068751e-02 6.474254359658577762e-01 -9.065392199920319083e-01 -9.231912872078630317e-01 -5.803612181804113090e-01 1.873863569832998399e+00 -1.261233824580980434e+00 -1.755578325349062219e+00 -1.063365806749062559e+00 2.039720345560474546e-01 1.299358335174835899e+00 -4.320797972875017878e-01 7.545167730524006133e-01 2.014509627825862292e+00 -1.053532089218903511e+00 -8.457559388249674681e-01
-7.993378945778378819e-01 -7.592316908758329763e-01 1.867512456623859007e+00 9.986984601032341535e-01 -6.228419355849460493e-01 4.811932678394432727e-01 -8.855980475160180054e-01 -4.725161954489991989e-01 -4.714583980492806359e-01 1.833298761824589729e+00 -1.543114919920641759e+00 -3.200979969544199832e-01 -1.156838420217190855e+00 -3.077273468328338146e-01 1.629546535771398741e+00 4.577817518810733954e-01 8.647807558550658635e-01 1.066023981580656033e+00 -1.713245799262488545e+00 6.200151145369147132e-01
1.489975904091747627e-01 -4.486548010195944292e-01 1.847061890166784792e+00 7.802976285453013805e-01 -1.204507572764190515e+00 7.756206359724557853e-01 -3.727660009422226195e-01 -2.042101824721657966e-01 4.672447374845819894e-03 1.692188671507226960e+00 -8.345574544144949147e-01 5.050098333897823366e-01 -5.012613914511553359e-01 -3.074753519615248676e-01 1.917372610300570601e+00 1.375606082521580564e+00 8.088165011729185616e-02 -1.166647715378088118e-01 -1.346035244665980457e+00 1.145666523478875876e+00
1.012437090752174029e+00 1.549474865133967094e-01 1.747270664340759616e+00 -2.339904064661915972e-01 -1.292362412276396366e+00 9.377897790492634167e-01 4.376377685151040531e-01 -1.656477329098147155e-01 4.459474142768014571e-01 1.604594309547174191e+00 -2.526199448463750663e-01 5.483771265694667996e-01 -1.390809362639095197e-03 3.198937812115573709e-02 2.233536850874514812e+00 7.084464561432244345e-01 -1.324793605465322877e+00 5.174172954011931058e-02 -7.700023129279831569e-01 1.078871264072591707e+00
1.571120765873183167e+00 5.251409455103627222e-01 8.504490486445988040e-01 -1.279257367271110057e+00 -9.839324754313247823e-01 7.139245609790910718e-01 1.067363084715820198e+00 -1.098304713135395544e-01 7.209005778661462527e-01 1.654588302568054337e+00 -1.056561099184542829e-01 3.831095149786521437e-01 4.798952765242097129e-01 6.324033227881089569e-01 1.951156302003969500e+00 -1.290371386071643478e+00 -1.273490779343250612e+00 1.794457876811300923e-01 1.957841853475843497e-01 1.313643823879171446e+00
1.024520895483783445e+00 -3.736425655222169184e-01 5.752652708753996230e-02 -1.387267713925959711e+00 -8.573056854819435246e-01 5.670791431163745289e-01 1.525838405100790274e+00 2.100442748170295582e-01 9.015912335692670698e-01 1.582109881077938818e+00 -2.728223296742969817e-01 3.303049561480028706e-01 1.165117872768335117e+00 1.044528211870505263e+00 1.128415892434931622e-01 -2.322619711079722205e+00 -4.869718218908630214e-01 1.582873260584569119e-01 9.528049857731084593e-01 2.023624752449610487e+00
-1.242236659825526113e+00 -5.832574523816609346e-01 1.933542284107939990e-01 -1.125399451650988425e+00 -7.621546662502074465e-01 5.038573129840372422e-01 2.055673273203557194e+00 6.991854628153044704e-01 7.972739462640399122e-01 1.156391905586909186e+00 -4.107107018196481940e-01 4.336538953835296084e-01 1.783152644806557108e+00 2.123804547158431727e-02 -1.727843386593120201e+00 -1.754551529486693573e+00 -1.040896725044280657e+00 1.765464575722577034e-01 1.821786799145802993e+00 1.509828390419495792e+00
-2.036151341733424491e+00 -3.775307010396887208e-01 4.276509707434166807e-01 -9.432780882268690936e-01 -5.958865663618821973e-01 6.310321353361963981e-01 2.620752191082527105e+00 6.779201945144306407e-01 9.031646351239704107e-02 7.683768841396146909e-01 -1.520306380943827196e-01 6.038051326379570982e-01 1.536000817293035059e+00 -1.672431899475979034e+00 -1.206779812361716164e+00 -1.212881657240825639e+00 -1.305189096113128500e+00 -6.353181563657719355e-01 2.072364122540280906e+00 -5.657771781709001191e-01
-9.910282117487181353e-01 -8.023182096468078894e-01 5.627162934981990716e-01 -6.112071076826265381e-01 -4.160819849208939880e-01 1.014185440136765592e+00 2.775835123872329113e+00 -6.498190293994523525e-01 -2.945927342422934858e-01 8.666879703832885973e-01 5.181773165030698625e-01 6.645503668432287681e-01 2.937116541042459894e-01 -2.089571344879782799e+00 6.965794649642449710e-02 -8.564639813958453418e-01 -9.427135341805350510e-01 -1.154427815393931134e+00 2.027545135637088602e+00 -1.141019287933512150e+00
-4.380133131670774782e-01 -6.011296443130185185e-01 6.629603757216074866e-01 -1.610857302593313445e-01 -1.691108212178331904e-01 1.529686126106715616e+00 1.762637224305176886e+00 -2.042150957321571259e+00 2.637168142428121254e-01 1.539411104024261734e+00 8.813592662453456628e-01 -9.729283831497508028e-02 -7.862518625011735152e-01 -1.785554452790220736e+00 3.189219166341641931e-01 -2.121775538581340270e-01 -7.091337700008654155e-01 -1.094198508818312821e+00 1.980701958840953569e+00 -2.370788000164001375e-01
-9.371397468413723564e-01 -3.999982514719903071e-01 8.115147436090623945e-01 3.206969638486890650e-01 2.439207520350081260e-01 1.707941506763602790e+00 -4.301976227701713729e-01 -2.484420516240839039e+00 -5.977269884626041918e-01 2.342377232066105819e+00 1.429216332536752121e-01 -1.163974399576196417e+00 -4.322617398862682592e-01 -1.513516702133919534e+00 1.506319437517435189e-01 2.699192836373329185e-01 -7.807792213885261789e-01 -9.350506172938604088e-01 1.826350487401787959e+00 3.267571140176672162e-01
-1.437115638770211534e+00 -4.211864540907030441e-01 1.082636163392669104e+00 1.002038371221783297e+00 5.130351340910733748e-01 6.801756712497589730e-01 -2.056972348915230953e+00 -9.665133427147094558e-01 -2.188446001014782372e+00 1.659638332808518912e+00 2.698938337435879964e-01 -1.489328555688304467e+00 2.851619000050409913e-01 -9.382522207523872337e-01 1.668057215095636314e-01 5.111105529864043984e-01 -9.478615117529451961e-01 -8.540059038528158286e-01 1.694263837752749913e+00 4.700996280387067378e-02
-1.414364418817409819e+00 -7.708690605063950319e-01 1.202913061978552411e+00 1.666891473125142076e+00 -3.394367278114193143e-01 -4.985296788576166760e-01 -1.888896772975846350e+00 4.368457659351662747e-01 -1.144665902895006360e+00 1.347257837706371753e+00 4.285816727717909891e-01 -1.580310584280774755e+00 8.340642458309194263e-01 1.045898617923456814e-01 2.948461327870612325e-01 3.824731173181561417e-01 -1.157885613534877178e+00 -8.821886893567285615e-01 1.609198877706822683e+00 -4.784100823534571667e-01
-1.025950606481925043e+00 -1.006587485068835663e+00 9.413384396110895391e-01 1.671276272278017005e+00 -1.418568262600441665e+00 1.171029307133126668e-01 -1.343676530170609951e+00 5.728766455167501048e-01 5.297833282968904545e-01 1.266654965631939911e+00 -5.049092372946916152e-01 -1.449725328361053611e+00 6.061000747274104539e-01 1.168910412753392469e+00 1.061995343862810054e-01 -1.675440877021841246e-01 -1.215073790477877669e+00 -1.066309227107121949e+00 1.527800804440930804e+00 -5.683238407376087764e-01
-9.065457253979412044e-01 -9.337144018930850775e-01 6.921271234575313569e-01 1.445632226449125257e+00 -1.256409787859086302e+00 1.022881030143423242e+00 -1.169526128137045318e-01 6.603522108649930722e-01 1.415037328432452002e+00 1.454175515216333536e-01 -1.570985022744828763e+00 -1.031268450375782741e+00 -1.360734705340412298e-01 1.578351067365886262e+00 -2.086581383810375834e-01 -5.727131675795190668e-01 -1.007325516905451801e+00 -1.247344011770477934e+00 1.389138545829368132e+00 -1.395148859718158274e-01
-1.215798531296510276e+00 -8.003973455939623616e-01 5.805433158780980429e-01 1.468191179403901980e+00 -5.414939464420441828e-01 1.210446751646423014e+00 1.092284067357343957e+00 7.574794720979215468e-01 8.017619003169446090e-01 -1.322318892469461327e+00 -1.234560072253652496e+00 -8.622621058615186351e-01 -4.778004734276714571e-01 1.632064548485349986e+00 -2.923047421428197623e-01 -7.238164764587878830e-01 -7.060195658205423719e-01 -1.187014299073639423e+00 1.210784312820148312e+00 1.932377017354892368e-01
-1.518173964592905101e+00 -7.212012628709372208e-01 5.691485573715623358e-01 1.796727911014747825e+00 2.516608500792334446e-01 1.211184912196119567e+00 1.456268456343091877e+00 -2.071609564596233258e-02 -2.861813958603136587e-01 -1.490850401971269168e+00 -6.046919761001851024e-01 -7.298818711289417616e-01 -5.528608201031108837e-01 1.626186236482474179e+00 -2.907692730421091443e-01 -7.937091156348200505e-01 -4.116229997532375173e-01 -8.633655640545008225e-01 1.135095333294518172e+00 3.385773937471917711e-02
-1.426336119690260640e+00 -8.227250813993763900e-01 5.200174106914757788e-01 2.447793631030948713e+00 9.080195888039396257e-01 6.707947655448067703e-01 6.815048523402220670e-01 -8.142775109503084252e-01 -1.879491678607283223e-01 -1.163484050650050117e+00 -2.903297792173904490e-01 -4.649971870130754081e-01 -3.383687552079635563e-01 1.627125164421188153e+00 -3.922601142000559649e-01 -7.935231515848573114e-01 -1.804923844459011550e-01 -3.354279516197121724e-01 1.148206291490177611e+00 -5.819174375520970166e-01
-7.191983461754446472e-01 -8.851409157044261011e-01 2.774400907468074773e-01 3.065919944894841542e+00 4.294123437371790142e-01 -7.438302075433149696e-01 3.582970149293699391e-01 -5.685315196579281416e-01 1.026447575018603342e-01 -7.357009328092888323e-01 -6.524464947445807184e-02 -1.527331330851894875e-01 1.327863384611425723e-01 1.582086524204285638e+00 -7.168096907152996522e-01 -6.133538672982167261e-01 -2.902172750796046252e-02 2.720799917819510250e-01 9.456055647997412272e-01 -1.274982269789152411e+00
9.602616694467749903e-02 -4.304766354779156479e-01 3.246308017863093753e-01 3.063642514042613119e+00 -1.133789272665435943e+00 -8.952153368673232414e-01 4.783943666392450611e-01 1.368553995498424380e-01 1.262166511959828819e-01 -4.067253390364320986e-01 9.888448032264901544e-02 2.143213928815289604e-01 7.590908476465564325e-01 1.217746844698313291e+00 -1.160070890268560806e+00 -2.041616628471648320e-01 2.399882741695069099e-01 7.442875203568046771e-01 2.856504735532573447e-01 -1.528102919020945860e+00
1.923300619578835191e-01 4.493508538258675356e-01 1.043452867998622802e+00 2.062502884842397410e+00 -2.086350541222712351e+00 2.225925129371309485e-01 8.779114811948192099e-01 4.697160908781654598e-01 -5.422765207412241079e-02 -2.174184470985351114e-01 2.994026866999624503e-01 6.911592413186319339e-01 1.190979512425319298e+00 2.117061478025296650e-01 -1.428533454179350626e+00 6.804796052736065970e-02 8.628683655271929265e-01 7.585702454887616186e-01 -7.176213927422852024e-01 -1.345072334845864193e+00
-1.795199765719865947e-01 1.161175194552875212e+00 1.555484742573997270e+00 -5.192425405051495080e-01 -2.290538745161626810e+00 -4.549363195655813097e-02 1.872653851267376268e+00 1.385988007820410928e-01 -4.272371756666369369e-01 3.463799747769160439e-03 6.698900746606376577e-01 1.149460373868354646e+00 6.077273411701755723e-01 -1.009340589980363578e+00 -1.233568595677059454e+00 -2.056001357837561327e-01 1.348758037159081269e+00 3.481510563684125231e-02 -1.442530528089546626e+00 -9.117219799694082916e-01
-3.018950542249455582e-01 1.449050539898150802e+00 4.360022519325135182e-01 -2.479901187611294411e+00 -9.722005452609743248e-01 -1.458053137497654195e+00 1.727017892883719874e+00 5.900900002266101785e-01 -8.277112286333259128e-01 1.811504523590280746e-01 1.255261422801618343e+00 9.223421820171560093e-01 -1.000456709747690853e+00 -1.071811099584628169e+00 -9.313137231969903507e-01 -4.502266672369320544e-01 1.450418347513305450e+00 -7.669763213540038427e-01 -1.364296859016586927e+00 -6.701316823424633418e-01
-2.373726661716172581e-01 1.488105056264541703e+00 -1.223207714313676808e+00 -2.165802008399045242e+00 -2.547317762203017977e-01 -7.164389597711956492e-01 1.497423060261616756e+00 8.134774188951454654e-01 -1.353653286042212356e+00 1.705944188368056780e-01 1.714876063680902396e+00 -3.962362100375140805e-01 -1.690511948462166014e+00 -4.446445179637102951e-01 -6.667646213077232931e-01 -4.058799330755482049e-01 1.468436412641875188e+00 -1.101647323099229192e+00 -8.158476830532123136e-01 -5.774708750210435504e-01
